lib,target,optlag,Optlag_rho,Dist
16605,9431,-8,0.264916491413195,15368.0994687467
16631,9431,-4,0.337293295265464,15557.0261273239
171064,9431,0,0.34064081306906,8991.73586076665
14,9431,-8,0.281499284538676,10620.5124773301
137,9431,0,0.248854922653737,10743.2786837702
1317590,9431,-1,0.234094722184838,6276.17356931442
1320855,9431,-7,0.246182637231718,6237.84488792546
175,9431,-6,0.263471582169765,16142.9612149822
789,9431,-3,0.236027082052585,3376.26723095746
815,9431,-1,0.286298093514974,1162.55301926743
835,9431,-6,0.322135939489443,1217.21016738308
841,9431,-4,0.214398444262922,1161.43143055407
847,9431,-9,0.393880100084723,777.497114547364
1261,9431,0,0.256826863761811,7386.90454699047
1274,9431,-5,0.269886924616446,7603.17203995045
1292,9431,-5,0.201752482383355,8977.87208902079
1296,9431,-2,0.214934963042675,7877.17334792358
1308,9431,0,0.273200244575864,11004.7073497128
1335,9431,-6,0.181234649105511,9578.1197390561
1342,9431,-6,0.332263950113724,9551.64577395484
1482,9431,-1,0.285646759783664,12871.2111907109
1495,9431,-7,0.245108345921725,10678.3640329386
1511,9431,-5,0.297627201174697,13963.4191450528
1523,9431,-3,0.234485040550579,7258.46547189571
1527,9431,-7,0.249144077359271,11370.5996394844
1552,9431,-7,0.224291081997208,9806.95983111317
1567,9431,-1,0.22051552953678,15467.7738100318
1591,9431,-1,0.162311714346331,12773.7603008607
1662,9431,-6,0.294404326068498,13303.1201058869
1669,9431,-9,0.228728994862362,15946.159168171
9399,9431,-8,0.289676252328788,238.899216918484
9443,9432,-8,0.260575032928251,125.151172075723
9457,9432,-1,0.260938001032771,48.6657684498882
9460,9432,-3,0.315489995381111,89.2356778163293
9462,9432,0,0.354643189278948,112.21215361796
9475,9432,-9,0.222612859018091,536.841243051166
9516,9432,-2,0.261215287933033,1061.41476835641
9523,9432,-4,0.216514065522124,317.18222866098
9538,9432,-8,0.243751746346608,423.882878677405
9547,9432,-4,0.246034157338796,572.440264250796
9573,9432,-7,0.275693774510526,646.474963264656
10147,9432,-7,0.294502965750353,7555.38086342796
14072,9432,-4,0.286972171232526,9653.57311910964
14159,9432,-2,0.243754981457902,8401.89136630248
14215,9432,-9,0.184908963481606,9694.87189241104
14229,9432,-1,0.242358941690325,9915.75403448972
14238,9432,-7,0.292541279446302,9716.78471578661
14240,9432,-8,0.24352335356138,7799.10627496541
14306,9432,-2,0.264781959941703,9499.85786832125
14349,9432,-9,0.238358817770369,8282.90611713604
14386,9432,-4,0.461230429360416,7687.82782199007
14438,9432,-1,0.346310407162344,9136.94738725732
14442,9432,-1,0.31873524934652,7847.42572599131
14443,9432,0,0.218563638092635,7480.89261595031
14466,9432,-9,0.192705787861332,10356.6636054403
14499,9432,-2,0.288445506542027,9445.92772706928
14510,9432,-6,0.207684910318598,10114.2221310423
14549,9432,0,0.158216347947486,9654.18090673725
14600,9432,0,0.277483977840503,11707.0243958914
14653,9432,-8,0.247165391391808,7822.66453651454
14660,9432,-8,0.265651578527855,11756.8572540579
14723,9432,0,0.259463474134818,8208.96968888351
14957,9432,-4,0.225067041638443,8048.17091436426
15001,9432,0,0.270902580494991,11485.5609689527
15092,9432,0,0.24869695209701,11794.7419664673
15135,9432,-1,0.18333709394521,12762.3553764226
15200,9432,-2,0.282627990747086,10992.0103180681
15243,9432,0,0.20931777784433,10868.3159899271
15257,9432,-4,0.328932138764087,12869.6920583786
15293,9432,-1,0.304502592623082,11974.8834742463
15403,9432,-1,0.337040401009665,13118.0417191371
15458,9432,-5,0.237200355032586,13161.8305521611
15554,9432,-7,0.210669747154278,13765.9289965953
15672,9432,-3,0.262868670567671,14257.6577589917
15714,9432,-9,0.225194347761439,14461.9424515498
15827,9432,-2,0.294411361587155,13328.2222196978
15836,9432,0,0.222134130197446,11024.9982523511
15943,9432,-7,0.280921726543752,13761.7745287731
15961,9432,0,0.214984979035688,13961.757203625
16190,9432,-9,0.250073563720782,15645.0864571632
16234,9432,-2,0.342622326109218,15742.1570317352
16245,9432,-1,0.228551478495011,15852.3275431251
16247,9432,0,0.321441623877901,15835.0596822926
16282,9432,-8,0.246452135899532,14544.3695986765
16337,9432,-6,0.242616391232443,14673.9189894326
16372,9432,0,0.460181175853804,15066.6264209435
16402,9432,-9,0.285741314374537,14917.6586908589
16430,9432,-3,0.350616282273463,14923.1017919612
16520,9432,-9,0.266130343677282,13927.51855263
16532,9432,-4,0.187353940030002,14489.8692398964
16605,9432,-5,0.201368651728832,14255.0967390873
170811,9432,-8,0.300947979779611,9693.36261305651
14,9432,-2,0.269727197028238,11155.4801299309
67,9432,0,0.257586733613896,1732.13476815148
132,9432,0,0.234073357432132,9912.82566524784
142,9432,-2,0.24312230712524,11183.6837353411
146,9432,-8,0.298500199455666,11537.5703730223
180481,9432,-1,0.235229134457315,13442.5304058748
786,9432,-3,0.23995896473782,2497.61161326033
794,9432,-2,0.189103854734453,2509.87433420168
798,9432,-2,0.229979505313535,2166.21002864054
801,9432,-8,0.258219544307975,778.032883683563
812,9432,-6,0.308733581895114,1805.1528235037
822,9432,-5,0.303390177603538,1196.09686345879
831,9432,-9,0.243302401607083,1070.63040763796
951,9432,-7,0.217594963523772,8415.99864675082
1274,9432,-3,0.239561645063001,8446.29515180748
1279,9432,-5,0.380780567229386,9678.03017317636
1282,9432,-5,0.306501552602615,8559.77268166871
1301,9432,-1,0.265239123980192,8813.94128917667
1326,9432,0,0.299507616675357,10439.1039748448
1339,9432,-4,0.353825236461869,12067.8114249623
1362,9432,-2,0.379525549413199,11300.7785522991
1423,9432,-5,0.236993032356831,12724.3916375546
1455,9432,-9,0.275715263172509,11102.7434659752
1494,9432,-3,0.210635134368622,11589.5186741415
1498,9432,0,0.298509063367497,13794.7163889751
1504,9432,-5,0.292729396815434,13852.9205106234
1507,9432,0,0.328402372033698,14079.3193665581
1550,9432,-7,0.228342952965206,9912.41706318085
1650,9432,-7,0.236374340939996,13793.5516046838
1663,9432,-3,0.253122750902602,15075.6678685528
1690,9432,-8,0.245922785977469,14813.8097782633
9197,9432,-1,0.332269498035747,814.442921049405
9330,9432,-6,0.269256166604269,958.839935654105
9348,9432,-8,0.211773930493685,273.330830781431
9389,9432,-4,0.303471623729399,1373.8122004955
9406,9432,-2,0.288913405419677,138.365832692441
9413,9432,0,0.261066170504473,1216.97888321117
9464,9434,-5,0.409179830649919,175.766875773997
9484,9434,-8,0.302765525373547,171.65719901477
14238,9434,-2,0.240272099707704,9639.68536992938
14240,9434,-6,0.170794000220372,7698.53635040629
14510,9434,0,0.2428201590412,10032.1008208514
14514,9434,0,0.257169962318074,9631.53295160359
14653,9434,-4,0.377238058927875,7711.04809010768
14696,9434,-7,0.201284482911754,11801.6844862802
14816,9434,-6,0.194036394119626,8938.1221923198
15243,9434,-1,0.235595528971277,10773.5002472618
15751,9434,0,0.227528413802966,14692.9297491992
15806,9434,-8,0.315938325416536,10882.1596974514
15943,9434,-9,0.266546027279989,13640.3820589398
16247,9434,0,0.227237330476169,15701.4437943066
16355,9434,-9,0.338418587982487,14996.0274319347
183104,9434,-5,0.215446724640892,14962.3216091371
1320080,9434,-9,0.297802424465471,6972.57939945771
790,9434,-7,0.217228423270806,2519.41051592074
805,9434,-9,0.393041846529115,1493.60377040892
813,9434,-4,0.202005910471871,1242.89230012999
819,9434,-2,0.215795314320151,170.629139968121
1260,9434,-2,0.314367499486808,10007.2525364659
1294,9434,-7,0.184583067100375,9644.58046015593
1296,9434,-3,0.240274305273033,8628.91689317633
1312,9434,-2,0.21983633316708,9456.16220443934
1322,9434,0,0.228531079075572,9939.06823254059
1358,9434,-1,0.230249084098952,12180.8344164299
1389,9434,-3,0.229573887930597,12485.9723435078
1482,9434,-3,0.281992425735719,13292.7216365603
1582,9434,-2,0.201738742898106,13354.8562027087
1585,9434,-5,0.174861461510791,13609.3926911136
9264,9434,-2,0.239599555524016,715.425991060852
9305,9434,-4,0.228045723457506,885.106213587284
9432,9434,-3,0.253661180507448,136.568982372607
9446,9443,-9,0.304820631232516,50.2132906282598
9462,9443,0,0.343042401523753,224.562213291596
9475,9443,-8,0.250225793088567,657.726309186508
9516,9443,0,0.315701696564488,1179.48289046134
9547,9443,-9,0.248484561676319,662.269486530598
10147,9443,-3,0.469831020992134,7660.54960048723
14047,9443,0,0.299594866457831,8765.12166967527
14072,9443,-1,0.433193178890353,9736.67920984713
14132,9443,-7,0.309610748439973,9945.80697491407
14176,9443,0,0.233536603306245,8639.65197908637
14203,9443,0,0.260102520127168,9745.89658366901
14204,9443,-7,0.446326088752668,9694.46106986315
14209,9443,-8,0.286972571556014,9741.84537151031
14210,9443,-2,0.296423942829624,10098.2247880811
14229,9443,-3,0.311495567738722,9998.03555638374
14230,9443,-3,0.383599725716867,10142.8688306849
14234,9443,-4,0.286859542847658,9780.84103501994
14240,9443,-7,0.274388384105665,7903.54755931371
14242,9443,-3,0.326322639259556,9809.33268247965
14249,9443,-6,0.263312275558594,10399.6862844373
14289,9443,0,0.423704832553833,7935.20412450348
14309,9443,-6,0.311606495030431,9772.73476082194
14431,9443,-2,0.23592067427343,11379.7922936687
14439,9443,-1,0.526921713542444,9214.23226055117
14514,9443,-6,0.247657511341193,9815.54584115482
14550,9443,-6,0.412073310498284,10680.8759921754
14558,9443,-8,0.165511196824555,10339.5381181388
14577,9443,-8,0.286832756874523,7868.27911887518
14581,9443,-9,0.328552099505805,9662.56695017305
14645,9443,-2,0.331848937092087,7911.26196210863
14651,9443,0,0.335253127841617,11805.4614542256
14653,9443,-6,0.192602465506801,7935.06040534354
14660,9443,0,0.38426128992517,11807.6582796952
14677,9443,0,0.249763550313925,10245.9993423162
14679,9443,-1,0.324930664610682,9850.50060913838
14748,9443,-1,0.442499811233173,12077.7969914871
14762,9443,-8,0.268308625244153,8082.56445057617
14777,9443,-9,0.284034851565218,8057.70149475095
15001,9443,-6,0.293195302986715,11566.6564148407
15011,9443,-7,0.392104708203193,8072.628094897
15070,9443,-7,0.284686817567744,12672.6321542275
15102,9443,-4,0.299399078171843,8078.48110848515
15194,9443,-9,0.258395464252932,12825.0138253712
15235,9443,0,0.356009083561088,11319.4260304702
15257,9443,0,0.414356485711736,12875.143466154
15293,9443,0,0.253891795656128,12055.2944326283
15374,9443,-4,0.362212972488045,11165.2919203559
15403,9443,-5,0.356541091023536,13143.8259504422
15419,9443,-1,0.332304516362301,13168.5011337849
15502,9443,-7,0.210411156626984,13584.940109007
15536,9443,-4,0.367992038301601,13663.2782525638
15538,9443,-3,0.32150717554509,13709.7266318099
15552,9443,-5,0.322785152247508,13758.9669700627
15638,9443,-2,0.522728351038619,14114.4079851204
15714,9443,-9,0.381308458017868,14496.1303821959
15751,9443,-2,0.225278940640407,14736.3623963012
15763,9443,-9,0.338922833174639,8393.80552557348
15798,9443,-6,0.305944653908995,10581.1639804537
15805,9443,-5,0.206039327542731,10668.5850979861
15811,9443,-4,0.296874751546773,15030.3281744972
15836,9443,-7,0.226160703245976,11148.1643261708
16011,9443,-6,0.272883077371265,14301.2690545549
16023,9443,-5,0.478584967645417,14040.4380675563
16190,9443,-3,0.280495034029657,15768.9960128049
16306,9443,-8,0.25878401711326,15280.4668885112
16322,9443,-8,0.289184938004156,14509.0748901979
16329,9443,-8,0.255415063155695,14742.9285534111
16362,9443,-9,0.331217761931646,15175.5375062255
16368,9443,-9,0.363779814548793,14783.5244669612
16372,9443,-8,0.318640415542284,15188.0395397088
16374,9443,-1,0.310481675289056,14968.8019328019
16392,9443,-7,0.289694062526327,14777.1995004645
16402,9443,-2,0.199455092894265,14792.5079172506
16405,9443,-4,0.251886306652577,14758.2374162413
16410,9443,-6,0.373019763005183,14718.5795630615
16415,9443,-1,0.395581717391014,14694.3180122492
16430,9443,0,0.327523786463536,14797.9923260061
16455,9443,-2,0.299771247843168,15054.8378784253
16471,9443,-5,0.332828577870453,14000.9299064763
16478,9443,0,0.464313026562524,14569.8404356695
16482,9443,0,0.248191854728511,14480.3720538598
16520,9443,-7,0.43729728798912,13803.9096056964
16551,9443,-3,0.413555192434291,14528.3547560817
16566,9443,0,0.368134765517571,14555.9391437595
16573,9443,-3,0.345621724290254,13946.7277112253
16602,9443,-9,0.292194304907125,14257.7009060554
16605,9443,-8,0.437833745142166,14132.1621732729
16631,9443,-2,0.473147161480501,14344.0094991157
169767,9443,-5,0.298706288689881,8968.07592713152
170784,9443,-7,0.270188246630539,8500.31166506168
170811,9443,0,0.367474344712307,9779.06249915996
170907,9443,-9,0.244841077094443,9772.49240833502
171715,9443,-5,0.494616676791697,8295.19932148657
173367,9443,-5,0.363959266011968,9839.60221033074
178658,9443,0,0.328886913009708,8353.4798385301
67,9443,0,0.325282119818042,1642.95209670626
138,9443,0,0.263672735077277,11660.421896281
139,9443,-3,0.481379002712359,10993.3480392469
144,9443,-1,0.246525568756772,11488.6828083568
154,9443,-1,0.504675625077216,13060.3719001962
157,9443,-2,0.320497179145959,13558.9127377946
166,9443,-9,0.486221309778504,14110.2394307564
170,9443,-2,0.523465676277843,14882.5691825004
171,9443,0,0.402857597188084,14570.7871152131
792,9443,-7,0.403372386644694,2170.35192605647
795,9443,0,0.507179342190891,2048.52636907636
797,9443,0,0.300787507377233,678.390303998819
804,9443,-6,0.275632688696062,510.145645489616
807,9443,-9,0.232139176820109,398.024444153679
809,9443,-8,0.407675175853223,1628.99166024815
810,9443,-6,0.351680721328887,1153.0649173844
815,9443,-6,0.357592312193951,261.742271447031
824,9443,-1,0.353191039505211,1458.21469746407
825,9443,0,0.304722152354484,90.2730052489675
831,9443,0,0.297391223157863,948.141024145575
835,9443,-5,0.327189951600676,123.622955197852
843,9443,-1,0.324246544447546,540.495511940503
951,9443,-8,0.267684287352227,8499.85122084896
1227,9443,-1,0.231496248846077,10207.0819278281
1242,9443,-8,0.370403969646199,8883.6208988973
1274,9443,-9,0.194078171337826,8544.82209129185
1294,9443,0,0.372621941096738,9809.94155533071
1298,9443,-5,0.263995809595211,8421.8755068452
1301,9443,0,0.398340348275153,8914.01602292419
1324,9443,-2,0.227086401698912,11709.1726948025
1326,9443,0,0.382139766918271,10527.3999432127
1333,9443,-2,0.403249774484797,11075.9864079329
1335,9443,-5,0.508039581950353,10453.2851580264
1344,9443,-9,0.372517863239059,12149.9361458887
1348,9443,-2,0.391987394875826,10925.1843972491
1353,9443,-9,0.378674455543464,12139.3214354122
1355,9443,0,0.230669176058098,11205.8586812679
1362,9443,-7,0.231366456795102,11380.2201392864
1374,9443,-4,0.387386797632269,12397.3630377677
1389,9443,-2,0.334617550813196,12482.4846055539
1409,9443,0,0.510851864606804,9548.23032896926
1410,9443,-7,0.326979994599794,9540.84882842523
1421,9443,-5,0.256872213715997,11783.7693394778
1423,9443,-8,0.234429154399535,12757.6415531224
1481,9443,-4,0.41379059164372,13540.161897258
1492,9443,-8,0.277101844102348,11646.1894958409
1495,9443,-6,0.355283274228944,11718.5257780243
1499,9443,0,0.250051790620449,13741.7868529887
1502,9443,-9,0.261933702555737,13938.2337693308
1503,9443,-5,0.245419340484471,13955.6293538872
1507,9443,-8,0.252468627217344,14118.3038929716
1509,9443,-4,0.446738412867558,14216.7397183649
1520,9443,-2,0.197849484698479,8235.31901894405
1530,9443,-3,0.352193709175254,14344.7641522241
1539,9443,-4,0.322080889841085,13205.544274724
1541,9443,-2,0.361106756975204,11424.2147358991
1545,9443,-9,0.313585975776803,9884.22412230473
1550,9443,0,0.31123963537949,10037.1148310381
1552,9443,-7,0.513207491358955,11052.4494939566
1591,9443,-3,0.45694343547672,13976.7404442369
1605,9443,-4,0.382656337814591,14279.45086131
1612,9443,0,0.4465799162731,14374.6976203561
1627,9443,-9,0.475793579700996,14806.1500661158
1650,9443,-6,0.243925951816834,13668.4023720243
1651,9443,-1,0.328388919004084,14985.0579497566
1659,9443,-9,0.24649581174681,14800.1182775157
1660,9443,-6,0.378241400096156,13419.1143586228
1663,9443,-7,0.406519288552722,15196.1707419968
1690,9443,-4,0.358452566066081,14690.2889251443
1693,9443,-2,0.186534907105655,14694.3671334436
9152,9443,0,0.345502990297151,2237.44647174884
9208,9443,0,0.326477695889793,2302.55715648192
9213,9443,0,0.245879738230358,714.231599897302
9224,9443,-9,0.253849432133861,689.955202115175
9243,9443,-6,0.263768617807633,2348.23404465486
9272,9443,0,0.273181094212951,2175.44544437786
9300,9443,0,0.27668667620945,403.336874000807
9308,9443,-7,0.318890614684588,1773.10682978553
9321,9443,-7,0.339047826309769,1017.17507012639
9328,9443,0,0.322806643048822,346.605118000582
9332,9443,-4,0.465426916076004,1298.78052093756
9348,9443,0,0.354866773067862,339.872746619809
9360,9443,-8,0.506623473212247,1645.53673161279
9382,9443,-9,0.359022201879767,224.211087858029
9411,9443,-9,0.357012747037833,179.056945090846
9428,9443,-2,0.293356868289,1007.87647116125
9430,9443,-7,0.255722671476957,31.9308495786706
9432,9443,0,0.39292929174137,125.151172075723
9455,9446,-4,0.258554656959903,187.484368642858
9458,9446,-4,0.463482373527149,929.601401860014
9475,9446,-1,0.30245690515652,607.513025546335
9516,9446,-2,0.577625245860276,1129.45722520929
9543,9446,0,0.409039588970882,662.94364242344
9556,9446,-7,0.313194910486111,740.855276313444
9585,9446,-1,0.29164901880421,717.437387562268
10147,9446,-2,0.709457130267448,7613.14049187459
14059,9446,-1,0.364322851418696,8961.35007652818
14132,9446,-3,0.351352382862263,9923.06051685041
14133,9446,-7,0.259589018129015,9939.3074288607
14159,9446,0,0.559526650814101,8469.48316960508
14204,9446,0,0.360427091894032,9669.14695843583
14209,9446,0,0.343776072529878,9716.88924572139
14218,9446,-2,0.478145451452336,10147.5703602654
14221,9446,0,0.415333311073318,9644.61377518107
14234,9446,0,0.433421821480542,9755.78982897685
14238,9446,0,0.329766395734862,9777.6438977493
14240,9446,-4,0.352134337294146,7869.2241364176
14252,9446,-8,0.269981939667942,10174.6636632767
14259,9446,-8,0.335722025197535,7877.41531412587
14305,9446,0,0.384248900643153,9751.34581483509
14309,9446,-9,0.28393283505796,9746.45223329276
14333,9446,-8,0.287872179116579,9161.40323256444
14439,9446,0,0.322878435340632,9182.54558001154
14471,9446,-9,0.171861559645974,7690.94924138359
14549,9446,0,0.343383429819299,9720.62748917578
14577,9446,-3,0.269522238212416,7830.01813264835
14581,9446,-2,0.380381444415985,9631.32206524739
14598,9446,-8,0.284434006395181,7897.34804139559
14599,9446,-4,0.3561947551403,7939.44178301112
14654,9446,-5,0.516117912764801,9789.33509746103
14660,9446,-6,0.446522194774012,11798.6185965725
14679,9446,-6,0.384075163569821,9819.17288784028
14696,9446,-1,0.305149266295266,11876.5557219784
14816,9446,0,0.423769631893034,9115.53454065355
14950,9446,-2,0.303008198911069,8295.09791965476
14954,9446,-6,0.442717080771789,12499.9299569956
15001,9446,-2,0.563799983619151,11543.985261705
15037,9446,-3,0.46752486036537,12645.8958343847
15092,9446,-7,0.410767924783477,11851.6021430809
15105,9446,-1,0.343566852520439,12698.0063585512
15176,9446,-2,0.608534326246554,11919.8891729064
15235,9446,-2,0.641482567278603,11290.3508245053
15243,9446,-6,0.436611782049087,10936.1738259745
15254,9446,-7,0.318665359106901,10930.5119260059
15257,9446,-1,0.426293037491174,12884.8626231289
15380,9446,-7,0.260447934667177,11135.4869046638
15403,9446,-4,0.312456843065081,13145.3825653527
15419,9446,-6,0.376622345172237,13177.10860294
15458,9446,-7,0.506403793709162,13204.41470935
15530,9446,-4,0.345492367244349,13691.0960788971
15552,9446,0,0.356343761122253,13758.2371473704
15554,9446,-8,0.397252273923516,13785.4541264303
15582,9446,-3,0.395260793045309,13697.5596842303
15638,9446,-3,0.668182840723418,14112.6343548316
15639,9446,-4,0.413548016254403,14108.0957030104
15748,9446,-7,0.416391825593944,14720.1566222259
15751,9446,-9,0.43295741251158,14736.4645321575
15763,9446,-2,0.218093648739852,8344.67019205792
15805,9446,-8,0.288082046981954,10622.3427604584
15812,9446,0,0.330345359200379,13384.4517969954
15836,9446,-9,0.371297473941264,11102.1912749824
15873,9446,-7,0.251191130735694,15493.7036907185
15961,9446,0,0.47478199238482,14037.813523323
16023,9446,-9,0.52357405525,13995.6015834768
16311,9446,-6,0.367810516427626,15073.2768895106
16322,9446,-3,0.291636534263854,14458.8698953965
16328,9446,-3,0.532285182360036,15060.0558265155
16355,9446,-6,0.312805249880676,14784.5739489051
16359,9446,0,0.49311531571617,14629.0033804614
16361,9446,0,0.285685271750487,14789.689693144
16362,9446,-1,0.51178737572003,15125.3243086779
16364,9446,0,0.36784737064698,14815.9157287012
16368,9446,-1,0.417122851271136,14832.6410537351
16387,9446,0,0.559882808904426,14878.51899281
16405,9446,0,0.450527378116232,14806.9631216623
16406,9446,0,0.558304008824289,14415.873387825
16410,9446,0,0.282837070864263,14668.5469799466
16415,9446,0,0.46464292947566,14644.3224160959
16430,9446,0,0.440045310214899,14846.4909254346
16432,9446,-1,0.28381275595987,14861.9033977891
16471,9446,0,0.659298883788864,14048.1715462831
16516,9446,-9,0.40917890072201,15206.5178133877
16520,9446,0,0.665793309995778,13850.3012895371
16537,9446,-1,0.410786776211079,15039.7124568317
16551,9446,-8,0.32330534308038,14575.2524306736
16573,9446,-5,0.213190950719828,13992.6740162807
16591,9446,0,0.573645607865608,14669.1322614182
16602,9446,-4,0.621372653954535,14303.7071546324
16605,9446,-5,0.480291759867741,14177.9321714617
16623,9446,-4,0.332442301200381,14637.090732962
172048,9446,-9,0.284453635364846,8258.46780144541
178658,9446,-8,0.290219193740825,8305.15784881694
180481,9446,-4,0.229375600749526,13517.5411658323
183104,9446,0,0.490645580435335,15171.8243081632
67,9446,-2,0.48134149692606,1685.49727270119
166,9446,-4,0.310567621614894,14063.4667239987
170,9446,-3,0.482004984487022,14834.2790467167
1320855,9446,-2,0.232922477053875,7092.7780069755
786,9446,-6,0.545879709339781,2442.48209149026
791,9446,-3,0.184708084519876,2197.99284984822
795,9446,-4,0.497296257273857,2096.09798594699
796,9446,-9,0.235577030267274,627.602560032831
797,9446,-7,0.332610105728846,655.399987629101
807,9446,-8,0.500363759683799,389.354231730841
808,9446,-8,0.482425394354057,497.295630473257
809,9446,-6,0.381588581014598,1678.07466631475
810,9446,-9,0.32527268199486,1106.74681651614
811,9446,-7,0.327892552278207,468.710698743889
812,9446,0,0.474214140926011,1882.23244139333
816,9446,-9,0.227295797227493,1074.37853171081
821,9446,0,0.358842597769696,645.513597416638
822,9446,-9,0.252632879806763,1272.80981625149
823,9446,-9,0.237585392792247,1168.49173502022
832,9446,-3,0.377561740994702,50.9318696276543
833,9446,0,0.266463488675217,993.509465455668
835,9446,-5,0.263127524317245,94.9165996370896
842,9446,-3,0.293237242079025,647.503355336925
951,9446,0,0.416023837208547,8458.40242649609
1279,9446,-5,0.336939731173508,9738.48981765392
1301,9446,-2,0.694049373566787,8881.98897106343
1302,9446,-8,0.35837998979576,8906.10580168877
1308,9446,-2,0.41282994006033,11486.4949835053
1310,9446,-6,0.339878700632655,9582.49400894502
1313,9446,-4,0.357895937991331,10984.4233654571
1319,9446,-1,0.386680531567434,10158.8623995625
1321,9446,-4,0.450244855776044,10128.9209588118
1332,9446,-2,0.576870710260486,10803.1109662618
1333,9446,0,0.605082581010223,11054.4599975375
1335,9446,0,0.337963002982827,10425.8560699108
1337,9446,-3,0.648133416253502,10816.1984182658
1340,9446,-5,0.31642538362035,10434.0261122882
1343,9446,0,0.460436573708557,10491.7339196754
1348,9446,-8,0.30646355051746,10900.882154945
1355,9446,-6,0.458329875000357,11183.0250439956
1358,9446,-5,0.343981267106918,12149.9560300542
1365,9446,0,0.295501618274938,11009.0824652037
1368,9446,-4,0.460226374463971,9011.31433553619
1374,9446,-3,0.621981956474398,12407.0205021498
1389,9446,-5,0.423568004592847,12491.2128545642
1408,9446,-3,0.345752401574763,12587.9697873732
1414,9446,-8,0.506558323401725,11154.5584218283
1423,9446,-3,0.359631059750196,12756.0911451518
1432,9446,0,0.483271639712323,11256.5965702617
1481,9446,-4,0.55698911963888,13537.3495618341
1494,9446,-3,0.677645156550757,11660.1315458333
1495,9446,-6,0.414388508815514,11683.8824883458
1498,9446,-9,0.458415040917044,13825.6156837574
1507,9446,-3,0.446803077114319,14114.4286557664
1527,9446,-7,0.35968718030667,12445.1056348515
1530,9446,-9,0.558057730295503,14367.6471097827
1539,9446,-9,0.279441844697437,13171.1980879032
1541,9446,-6,0.474270963104815,11380.5080018308
1560,9446,-7,0.585849261713681,13445.7153178051
1575,9446,-1,0.604493091214415,13532.7593743592
1582,9446,-4,0.248944669380645,13552.9432411918
1605,9446,-6,0.412867916352485,14235.7939100862
1627,9446,0,0.433678752785703,14757.952241228
1631,9446,-1,0.444457823464336,15804.3510542543
1640,9446,-4,0.619728931946254,13667.9749067051
1643,9446,0,0.316671881289386,13817.0726270074
1653,9446,0,0.373267019080773,15096.0589731198
1659,9446,-3,0.520917520803297,14849.2106762933
1660,9446,0,0.603230106324152,13466.573974745
1667,9446,0,0.587292242532766,15093.0201670344
1678,9446,-5,0.334810743067636,14625.2631634711
1692,9446,0,0.278022476792647,14957.041978751
1693,9446,-5,0.299622019697729,14739.6442912863
1695,9446,-2,0.441063257268468,14154.4986990085
9239,9446,-9,0.420192495556563,898.109454234807
9243,9446,-2,0.286585154910583,2396.22297207228
9272,9446,-5,0.53142115868129,2223.87371717347
9273,9446,-6,0.286120741058187,557.315159805474
9305,9446,0,0.48432469282359,1083.8335290382
9327,9446,-6,0.390530678497308,968.058560876347
9328,9446,-1,0.534395109897999,344.495480996412
9335,9446,-8,0.440949192763352,337.23965556286
9348,9446,-8,0.491106026492157,319.319061768638
9360,9446,-5,0.544341372925285,1695.1112101391
9382,9446,0,0.233625853327387,198.760756602223
9392,9446,0,0.392807390354419,1657.16589140953
9398,9446,0,0.350633159089557,326.683395642663
9399,9446,-1,0.262312687629805,1014.40718645957
9404,9446,0,0.250602798321071,622.562873626651
9406,9446,-8,0.251421246847552,207.965771227915
9420,9446,0,0.356074714703107,241.911074727834
9430,9446,0,0.305560808306677,60.3308027743598
9458,9452,-6,0.477482499205064,131.450634071337
9464,9452,0,0.193249349153443,684.857355505117
9475,9452,-1,0.261680889588488,464.792412928452
9523,9452,-4,0.232527269719271,1033.56400170083
9537,9452,-9,0.280448105442195,705.002760340434
9547,9452,-1,0.193196171011435,673.051588605768
14052,9452,-1,0.137576862982225,7618.4596770322
14133,9452,-9,0.29202016186247,9338.32693315921
14185,9452,-1,0.223188962720039,7829.97477755782
14229,9452,0,0.220050186533545,9362.0289265247
14242,9452,-6,0.197413404988955,9141.24179710182
14302,9452,-9,0.283988298728778,9138.34825063079
14471,9452,-6,0.223872907549689,6820.50200212655
14478,9452,-6,0.236748487751317,8992.46601576717
14600,9452,-1,0.275365387949922,11401.5093015693
14601,9452,-2,0.246807749429767,7366.88957341924
14682,9452,-5,0.175637296613419,10234.7766973771
14954,9452,-2,0.297070132216885,12362.9208103673
15000,9452,0,0.199428548669411,7249.16067135265
15011,9452,-6,0.22022003858048,7089.83430096709
15092,9452,-2,0.272322281037202,11258.5675521353
15257,9452,-7,0.419625037981092,12901.1228769867
15419,9452,-8,0.311086822973792,13164.388237979
15530,9452,-2,0.254321706967788,13648.0366670656
15638,9452,0,0.267657441365026,13866.5509778429
15672,9452,-5,0.234437214154921,14072.5011678003
15716,9452,0,0.379325273854356,8259.76639809878
15763,9452,0,0.265122237403773,7288.45345629552
15798,9452,-1,0.247190080261382,9513.38040255189
15827,9452,-6,0.453353948437182,12529.7264385347
15926,9452,-8,0.340186166913234,12569.282493776
15950,9452,-9,0.228833874832905,12904.148953558
16158,9452,-7,0.319436962368955,15480.7689689173
16247,9452,-1,0.332608480293324,14863.0863984882
16282,9452,-9,0.370442050946658,13560.7178743904
16361,9452,-3,0.217948640814202,15845.8646990373
