lib,target,optlag,Optlag_rho,Dist
14677,15092,-6,0.528497473344163,1961.5620018777
14748,15092,0,0.473875744592361,4278.03719803901
14762,15092,0,0.183390707356939,4787.51096205119
14763,15092,-6,0.427565538449558,1225.36582619943
14802,15092,0,0.232334674869613,1869.57929821298
14882,15092,0,0.234637742164645,3454.27732081851
14950,15092,-9,0.291249760408508,4722.14543164851
14957,15092,-8,0.33643720853769,4919.08306941932
15000,15092,-6,0.223215552689642,4892.98758582328
15011,15092,0,0.26290229603829,5080.26843806944
15030,15092,-1,0.336618582587152,3354.20303606463
15037,15092,-5,0.218751743481597,3321.30015616491
15062,15092,-5,0.318535589093625,3742.02000323649
15136,15102,-9,0.352349241308185,117.650663082078
15176,15102,0,0.386696998012642,5161.56631612385
15180,15102,-1,0.454624697661071,8568.43578183361
15194,15102,-6,0.316843659366466,7716.00696865185
15226,15102,-6,0.388272760910863,4050.58838492262
15235,15102,-6,0.430165173815695,4048.71695572532
15265,15102,-8,0.316292203153058,8467.08537122583
15293,15102,-5,0.444927268711113,5233.99482345002
15374,15102,-7,0.354327005846023,3640.11909596769
15380,15102,0,0.374861847401899,3635.43070317552
15403,15102,-1,0.271399357890433,8159.50756129162
15419,15102,-5,0.340110492053657,8870.81916704951
15458,15102,-9,0.314569104189423,7177.58218690183
15536,15102,-8,0.495600273874468,7943.57058143111
15552,15102,-7,0.264853873245688,8281.745337127
15554,15102,0,0.502879760764685,8990.82256112799
15582,15102,-9,0.392819934377499,7523.0450309786
15639,15102,-8,0.49398776609834,8342.39152134611
15672,15102,-5,0.337025889980018,8639.67516354973
15714,15102,0,0.452552351269439,8617.36130449003
15751,15102,-8,0.544727267172299,8909.53810851639
15811,15102,-5,0.326048804850597,8842.23306702624
15812,15102,-7,0.486125621450841,5536.84372107502
15815,15102,-7,0.354174350457904,5532.2120465569
15827,15102,-4,0.448242626875954,5501.2159743196
15836,15102,-2,0.409556919232864,3220.36676781498
15852,15102,-3,0.415956054784568,5530.24593785651
15873,15102,-2,0.435496760452984,9451.54112065785
15883,15102,-2,0.256265998001356,5600.69979786911
15923,15102,-5,0.389084965506888,5525.38626460568
15943,15102,-2,0.290271639540218,5801.91009579701
15950,15102,-4,0.288952661352495,5847.13214477741
16144,15102,-6,0.352338637395634,16269.9328699595
16190,15102,-9,0.494867922887627,7762.99197245359
16206,15102,-2,0.340194707426899,16261.6349618356
16234,15102,-1,0.485960973831379,7915.8744107093
16245,15102,-9,0.253393672851964,8034.59493892444
16246,15102,-9,0.298861591459533,8002.38547498578
16282,15102,-4,0.46070597149686,7196.02013623361
16286,15102,-4,0.31942009914485,7483.77641321422
16311,15102,0,0.314801766447523,7648.76181677103
16312,15102,0,0.474544063093677,7764.79413984751
16314,15102,-4,0.244001672764519,7770.35728659868
16322,15102,-7,0.354623156900353,7307.14793896613
16330,15102,-2,0.499732935359622,8574.41996168254
16342,15102,-7,0.267260528028397,7458.99519373306
16351,15102,-9,0.52406353364121,7736.63230468976
16364,15102,-9,0.473922900509104,16603.8334207954
16368,15102,-9,0.369154149827321,16599.4381156845
16372,15102,0,0.450973156091342,7849.83916283773
16374,15102,0,0.516087917735021,7719.62538450209
16382,15102,-2,0.230395932710028,16590.5698598937
16387,15102,-6,0.174317844988777,16590.296536918
16389,15102,-8,0.440751805857531,7873.44427950569
16392,15102,-6,0.317507768759887,16655.7483472911
16400,15102,-9,0.436154460278727,7778.34868943224
16413,15102,-4,0.217591595011433,16726.8953774355
16415,15102,-1,0.30753513753722,7671.24394574192
16424,15102,-7,0.409463741736751,7810.00275578888
16430,15102,-9,0.47132209767528,16737.2991279773
16432,15102,-8,0.365192551772236,16718.4465612855
16455,15102,-9,0.348709827165416,7938.70389775191
16471,15102,-9,0.596880721031651,17625.0899272619
16478,15102,-3,0.275818637552751,7728.35663118831
16504,15102,0,0.394871484237054,16594.0940973276
16516,15102,-7,0.409764800524764,16512.6654163735
16520,15102,0,0.343049136850591,17921.9218258644
16532,15102,0,0.361126862831939,17353.4083725365
16551,15102,0,0.361590120544111,17218.1428937974
16566,15102,-1,0.323800308417359,17199.4494289697
16602,15102,-2,0.271032182761235,17559.3871751462
16605,15102,0,0.29156524975478,17697.6473452615
16623,15102,-2,0.312701819672229,17283.81920029
16631,15102,-6,0.620572783014231,17574.007238472
170811,15102,-8,0.339754762563708,3470.68904996119
170907,15102,-9,0.471555423805058,3449.79808097844
171064,15102,-7,0.402997749194456,3473.61376270581
171715,15102,-6,0.366612699502146,1568.54757594329
172215,15102,-1,0.379045313858216,1075.13078298024
15,15102,-9,0.670422973538639,3049.27821843217
77,15102,-4,0.193200597547879,5869.70281901341
132,15102,-4,0.570267535287763,3893.86426410585
138,15102,0,0.446692187419634,6558.44091276766
144,15102,-7,0.568173306597743,4686.98344104187
146,15102,0,0.301048087809066,4751.6766257678
153,15102,-6,0.525720460585733,11204.2778112173
173367,15102,-2,0.509561941875218,2700.81577445679
178658,15102,-5,0.43449237719857,1818.35332656182
1320855,15102,-1,0.230250193555463,2403.50692326853
154,15102,-8,0.614112531399297,5105.07017869011
157,15102,-1,0.414474361640255,5522.2827202191
166,15102,-6,0.515475249481137,6144.96958950549
170,15102,-2,0.373403690436251,7010.98964763396
171,15102,-2,0.462730306692127,6799.83389624987
175,15102,-1,0.219864515145095,16641.2732117438
789,15102,-9,0.292945160097435,9407.4708694764
791,15102,-3,0.288061991270668,9368.61190353992
792,15102,-4,0.517653521533081,9465.48543706622
797,15102,-3,0.315739812298615,7483.86298652214
798,15102,-4,0.216180629707136,9465.6758812485
804,15102,-9,0.614891152206486,7608.1260138331
807,15102,0,0.548715673254259,7793.62063460921
808,15102,-9,0.251607570188428,7577.1586801859
809,15102,-2,0.40156608637568,9256.3723827874
811,15102,-9,0.334019196193274,7573.18840574466
824,15102,0,0.207234635164474,6711.17663108989
826,15102,-7,0.191122827588203,7437.27294690838
830,15102,0,0.346630397027793,6634.5893660493
831,15102,-8,0.358656419755589,8890.44033382707
836,15102,-9,0.311759338765919,8070.82171455088
843,15102,-9,0.429795830989676,7884.7754307424
1242,15102,-3,0.424294955846222,2662.77989079674
1251,15102,-9,0.479342152336126,2686.38629138392
1275,15102,0,0.290551943724524,2043.00747807094
1279,15102,-1,0.262879106877406,3500.97635428177
1282,15102,-9,0.306030724557395,2146.62980837984
1296,15102,-7,0.555449408033404,2178.23092915835
1303,15102,-8,0.295509541719183,2601.40492001436
1308,15102,-3,0.501316855832573,6083.1209605374
1313,15102,0,0.344531099333527,4867.299837355
1316,15102,0,0.265937757136886,6341.165799762
1321,15102,0,0.220217791992164,3337.55160957185
1326,15102,-4,0.473564422502437,3769.09177765057
1327,15102,-4,0.27981011412071,6357.91275909412
1335,15102,0,0.227966291199578,3574.49340542431
1343,15102,-9,0.523218774156845,3583.66180148669
1344,15102,-9,0.380217457121252,8444.32133041482
1345,15102,-4,0.488810132071981,6496.38827649497
1348,15102,-5,0.298134261541533,4234.77017882967
1353,15102,-6,0.381707090083152,8917.53116849574
1355,15102,0,0.321760815212858,4579.18668133742
1358,15102,-9,0.410785816058859,9381.73186195071
1365,15102,-9,0.237677863466538,4185.42538286193
1389,15102,0,0.251500452054057,8581.26052214724
1392,15102,-7,0.429523835737356,4606.93254635497
1393,15102,-1,0.36256731393053,1301.19341158731
1401,15102,0,0.359268801113285,7961.77008180056
1408,15102,-5,0.371119360532383,7387.8677879142
1409,15102,-9,0.44213043621239,1794.91928902461
1410,15102,-5,0.218505718395347,1783.91188871327
1468,15102,-9,0.345504647144957,3646.94663878225
1482,15102,-8,0.406614150430953,7286.42956495831
1487,15102,0,0.231152580646445,8650.95965523052
1494,15102,-2,0.490545582063566,3913.55525632505
1503,15102,-8,0.277302140559113,8988.60471989176
1507,15102,-5,0.496354101340338,8225.9653859782
1509,15102,0,0.306370254831566,8530.82054710231
1519,15102,-7,0.172096657740793,8755.04619977118
1520,15102,0,0.258236508627687,1996.64384726243
1523,15102,-6,0.373719568474831,1876.60913705358
1529,15102,-9,0.490136048866901,4812.98807753603
1530,15102,-4,0.400739791469237,10799.4158638495
1537,15102,-4,0.500382193011366,2507.56598641277
1539,15102,0,0.64947539114989,5354.24517517565
1541,15102,-9,0.602202481476073,3362.72148174959
1543,15102,-5,0.585771633257331,4875.03425927553
1545,15102,-6,0.541773496649673,2408.24446432584
1548,15102,-5,0.378284044911096,5562.01186898588
1552,15102,-6,0.489937582004395,3117.90908824919
1560,15102,-8,0.664402671700778,5491.29531614191
1563,15102,0,0.542151496650629,5513.44864250475
1564,15102,-8,0.439747217858588,5499.03159641761
1575,15102,0,0.333780220479175,5527.78370661987
1605,15102,-7,0.466461984058281,6208.32125445724
1612,15102,-9,0.537643165319465,6343.84717410519
1627,15102,0,0.63734783291248,6928.91161526994
1631,15102,-3,0.493512252117803,7829.27365741435
1640,15102,0,0.378633101994141,17183.5410599049
1644,15102,-7,0.467287709122558,8124.10425431918
1647,15102,0,0.35175218668637,15966.8172539998
1650,15102,-3,0.470931699974324,17448.2391289176
1651,15102,-9,0.444321484467449,7524.85247906769
1653,15102,0,0.518441323440989,7663.82677028633
1657,15102,-9,0.315822321467123,7592.52495893836
1659,15102,-9,0.241893786894219,16593.6398660308
1662,15102,-1,0.456701499348983,7529.34450898863
1669,15102,-2,0.428715436700481,16893.0054785661
1678,15102,-7,0.333170300996703,7818.7129351478
1688,15102,-8,0.256474185256016,17206.6237293468
1690,15102,-1,0.34911145129316,17130.3330597182
1693,15102,-1,0.216064128308294,17199.7021698033
8580,15102,-6,0.187781479108494,8877.07560533864
9226,15102,-9,0.269613829099633,7655.36983822389
9243,15102,-4,0.624389346908598,9647.31521197724
9313,15102,-6,0.436647093330373,7667.30409187698
9328,15102,-9,0.218326208507314,7861.50550749516
9335,15102,-9,0.232789791051947,7793.4612752576
9348,15102,-2,0.345464929042575,7782.88709365639
9360,15102,-6,0.430830279568967,9326.18459078478
9398,15102,-5,0.241107793476815,7710.23121362968
9411,15102,-9,0.428736389636379,7900.8589861383
9420,15102,-9,0.200074410536742,7797.92781363959
9428,15102,-7,0.452020613175793,7149.97292900192
9452,15102,-5,0.340129325548511,7080.73379511135
9457,15102,-7,0.354776891458802,7977.62339668377
9458,15102,-9,0.227689395966418,7206.60165831896
9460,15102,-5,0.254723866005133,8049.3361491194
9462,15102,0,0.324449519883137,7899.50371437628
9516,15102,0,0.308285378446901,7157.37418000741
9537,15102,-9,0.32143676237294,7784.24421793076
9556,15102,-2,0.335291833273282,7638.65085175631
9573,15102,0,0.268424526171832,7732.31717462072
9585,15102,-6,0.236775990753929,7700.24395379846
10147,15102,-8,0.557981787103424,5429.64259951656
13539,15102,-3,0.514320986823721,2507.56709478721
14133,15102,-1,0.151373845198696,3839.76717247112
14162,15102,0,0.305307842373319,2039.10256621799
14167,15102,-5,0.36255324629408,1871.79903989682
14185,15102,-1,0.373423239685748,2113.84731896533
14204,15102,0,0.292805943732961,3375.29278421527
14209,15102,-1,0.321141985197474,3444.75994401969
14210,15102,-4,0.209549371189667,3972.37886793979
14226,15102,-9,0.405792461789754,4080.72487986669
14229,15102,0,0.384222338853353,3787.15357556665
14230,15102,-6,0.373141234947317,4013.5258087152
14302,15102,-9,0.319639023225846,3388.63499547203
14418,15102,-9,0.221626322438351,2056.15901148474
14438,15102,-9,0.487958297094169,2310.56928938234
14439,15102,0,0.223738815925686,2284.77791545873
14442,15102,-4,0.199557147706016,1126.57461567302
14443,15102,-5,0.445335112317502,1031.49944259721
14466,15102,-1,0.343862671920116,3925.15016088844
14499,15102,-1,0.301327422317492,2583.50219818916
14577,15102,-5,0.255162020120946,841.960164200031
14584,15102,0,0.421895315749553,811.000968752033
14598,15102,-7,0.380562027409942,797.333856381483
14601,15102,-4,0.189962175533529,1002.65853952034
14651,15102,-5,0.296357579614401,6407.8090286902
14654,15102,-1,0.249667897101698,2715.97308023136
14679,15102,-1,0.262141657583868,2715.24561847731
14690,15102,-8,0.287606663309446,6819.42059204826
14767,15102,0,0.378035147556323,3935.27230133651
14777,15102,-1,0.486284744412874,576.578873465188
14789,15102,-9,0.433704680259799,8844.86768287217
14802,15102,-8,0.262521183203576,3337.20281247208
14804,15102,-9,0.371505281946666,1541.02488268331
14816,15102,0,0.29774490159222,1622.10894040851
14954,15102,-7,0.339418704793715,7890.59183260873
14957,15102,-4,0.538792018060908,327.360960105892
15000,15102,0,0.390063793003313,325.41201750113
15011,15102,-4,0.273858086927213,177.290078368299
15014,15102,-6,0.55829703354463,8462.37029461322
15062,15102,-5,0.388426112573076,8646.25716775078
15092,15102,-9,0.29099187883902,5199.31338825264
15135,15105,-9,0.361010699966555,730.235830676621
15136,15105,-9,0.219558267397647,7524.66560830195
15176,15105,-3,0.391977082163228,2650.95902880698
15180,15105,-4,0.365624200663686,1038.43186859379
15226,15105,-8,0.342152610858023,3797.70519380234
15257,15105,0,0.207704721023767,1340.24764137113
15376,15105,-9,0.278638205686161,4784.20609583661
15419,15105,-6,0.301145891405161,1275.22132934015
15536,15105,-5,0.304606678893705,995.462594777474
15538,15105,-3,0.281788755912489,1011.82381288761
15650,15105,-3,0.440021144395769,1480.20874633993
15751,15105,-5,0.419268034238003,2046.46168354866
15805,15105,-7,0.374786116861984,7246.49400218933
15807,15105,-2,0.274636408069956,4117.75598443802
15811,15105,-5,0.379685810401774,2334.99493564369
15836,15105,-6,0.203821647556488,6979.91062475118
15852,15105,0,0.383688370098986,4529.46157206373
15883,15105,0,0.301927490666346,4695.87298639956
15923,15105,-9,0.381259690252522,5592.08210400637
15943,15105,-2,0.302264858209216,5481.86077964416
15950,15105,-2,0.216318412366227,5530.59315967319
16190,15105,-9,0.325575649793634,6332.58994714822
16282,15105,-2,0.401456702217802,7756.64349328973
16286,15105,-7,0.418727172740287,7511.17303075196
16311,15105,-2,0.383543442899407,7754.76713123935
16312,15105,-1,0.362940987301285,7652.71536817149
16314,15105,-2,0.320568892765829,7668.88326362573
16322,15105,-2,0.372486281637838,8235.92970317573
16351,15105,-9,0.220566475307123,7965.07469590458
16359,15105,-2,0.386967078728962,9376.92128088318
16372,15105,0,0.20111319889351,8002.68000153015
16374,15105,-2,0.36121548243979,8153.02073531991
16389,15105,-4,0.21533482239785,8043.2469400377
16410,15105,-2,0.377957601206132,8465.60797305208
16412,15105,-6,0.263422237221072,8364.794292967
16415,15105,-9,0.452306517414983,8510.64096817721
16430,15105,-9,0.191352454422011,9462.47348807256
16455,15105,-7,0.372124075423989,8363.13130493704
16471,15105,-3,0.340157355656039,10221.0363157881
16482,15105,-1,0.280902495149545,9840.48411792756
16504,15105,-2,0.386129894225843,9455.4362485859
16516,15105,-7,0.306409765717462,9417.20364957462
16520,15105,-9,0.288189244905655,10532.3831578991
16623,15105,-8,0.307290019702375,10259.727678427
16631,15105,-1,0.391188966258813,10565.3732058538
171064,15105,-1,0.440293473596582,4195.92580864543
171715,15105,-5,0.247183116453985,6273.05365669916
132,15105,-5,0.3547959970417,3798.72990759554
139,15105,-7,0.255791212305437,2851.7119551305
144,15105,0,0.272757909234224,3029.71062990545
153,15105,-9,0.391496021086853,3609.09424490348
177672,15105,-4,0.221339116290782,1701.19684766076
1317590,15105,-3,0.437155890244086,6614.36161776391
157,15105,-3,0.328988703769335,4883.67827285923
170,15105,-2,0.266638466844003,6795.19505209922
789,15105,-1,0.39875811040525,11781.9793584877
795,15105,-4,0.31202400596862,11981.7199718329
809,15105,-1,0.413393191309925,12318.8252378557
824,15105,0,0.261332355473606,12258.8628802034
829,15105,-8,0.252976866146084,12620.5334227798
836,15105,-5,0.23934258422253,12816.4315141792
847,15105,0,0.132905137674667,12959.4993241164
1261,15105,-7,0.283232337538658,5973.08622706998
1274,15105,-7,0.289868008346447,5765.54594848495
1296,15105,0,0.323327336522558,5562.71473568922
1303,15105,0,0.283619364402714,5028.26683170101
1307,15105,-1,0.348406787822945,1178.46531169371
1313,15105,-6,0.25533595298926,2743.98568494411
1327,15105,-4,0.366182547956597,1283.67081125345
1332,15105,-2,0.27755409664712,3389.27114952666
1335,15105,-9,0.513721531977877,4043.49702878954
1340,15105,-1,0.328027539552439,4092.78198793177
1353,15105,-2,0.288893704708922,1843.13516361183
1358,15105,-9,0.320238990796588,2319.4729171844
1374,15105,-3,0.415132954678567,1374.81495624965
1393,15105,-7,0.431999292916632,6343.37878149247
1432,15105,-9,0.316996225410022,3788.84800245966
1468,15105,-9,0.288126493758652,4296.37254894464
1484,15105,-1,0.319915335484275,892.487065540148
1495,15105,-5,0.335652601641056,4477.20976971178
1496,15105,-9,0.260105310390082,1151.97977297283
1498,15105,-2,0.248206234903826,1130.91465642775
1507,15105,-4,0.268417306733353,1437.51188182939
1511,15105,-5,0.315870053868086,1603.64407822274
1520,15105,-9,0.25642134952633,9224.23790992672
1527,15105,-6,0.32953766774413,4847.53235439635
1537,15105,0,0.264289343049457,7339.67617733686
1550,15105,-7,0.272915669076397,7971.71441673408
1560,15105,-1,0.346381270898337,4629.1509428788
1563,15105,-2,0.340802787516323,4712.29039736594
1564,15105,-8,0.277016802339543,4726.3277526858
1575,15105,-3,0.339660730205145,4940.94180673125
1591,15105,-8,0.364135006720472,5543.46502613429
1605,15105,-7,0.422237610215601,5697.04055545236
1612,15105,-3,0.407836472170034,6086.69381948706
1631,15105,0,0.20307165792138,6259.78840461408
1644,15105,0,0.243237750689061,6926.60120780729
1650,15105,-8,0.376250661096336,9870.31794831425
1651,15105,-5,0.260002646517916,7780.66167992848
1657,15105,-2,0.257275095343946,8292.76902410134
1660,15105,-1,0.411862426611502,10470.7691179182
1662,15105,-4,0.38938074983221,8514.05998478928
1663,15105,-9,0.256239988251851,8119.37204284071
1664,15105,-5,0.509418236689185,9414.2148421014
1669,15105,-6,0.291741871286148,9603.57819945898
1692,15105,-7,0.248484878533163,10030.7190474251
1695,15105,-4,0.285933906343624,10727.480284962
9152,15105,0,0.342179780827206,11654.8181274552
9208,15105,-5,0.285862013284704,11825.1435318809
9213,15105,-1,0.425448692224101,12012.4634321896
9226,15105,-5,0.176104043596513,12018.070097472
9228,15105,-4,0.171078153349609,12037.4079211649
9332,15105,0,0.204366631254375,12116.5190055449
9360,15105,-2,0.340924044499333,12398.5793981382
9382,15105,-2,0.301799627163169,12513.9936851838
9406,15105,-4,0.230312943541178,12550.6162028955
9457,15105,-7,0.356591849429407,12713.2832629579
9462,15105,0,0.460582899765692,12707.8642644663
9464,15105,0,0.313264280010039,12677.4341349741
9492,15105,0,0.180656798950278,12830.7623080095
9498,15105,-8,0.340145515025072,12901.2569513242
9556,15105,-5,0.255202141149175,12956.8479573957
10147,15105,-1,0.331210568317599,12656.8936892705
13539,15105,-9,0.278773759248084,5912.86264779216
13545,15105,-6,0.36945064436294,5900.87592572791
14052,15105,-5,0.3515244804569,5867.77835531426
14167,15105,-3,0.401276037527183,6027.2645406966
14203,15105,-8,0.212351222572345,4221.04030037115
14218,15105,-5,0.398187887695828,3598.15204754245
14226,15105,-5,0.370735791665545,3591.7041944767
14229,15105,-2,0.446981156920533,3883.51952206492
14240,15105,-7,0.300513497874525,6572.3557005842
14302,15105,-1,0.33436266993518,4262.42675849913
14333,15105,-7,0.272441407785628,5192.67010773911
14438,15105,-8,0.312925007808863,5324.17445820931
14442,15105,-4,0.322594711132061,6813.82113739495
14514,15105,-6,0.42534579148597,4694.66889793818
14600,15105,0,0.227598847304113,1270.04496892806
14651,15105,-7,0.321743030178438,1233.42223142536
14653,15105,0,0.327739939137647,7118.37624029788
14674,15105,-1,0.310098781802191,4304.85241553302
14677,15105,-1,0.257904184035954,4337.38684244506
14690,15105,0,0.352286500168863,872.097566755653
15000,15105,-1,0.295530251193005,7286.90249726163
15014,15105,-4,0.337575613294139,1055.77814557059
15030,15105,0,0.293000787481746,828.262863295744
15062,15105,-2,0.291432542032916,1208.23690703033
15102,15105,0,0.307244203457546,7607.37138673964
15136,15135,-3,0.450794752727205,8196.81162537387
15226,15135,0,0.314582821506207,4522.35368564447
15254,15135,-3,0.240892449783272,5085.57038223288
15257,15135,-3,0.229405259616419,611.409169279821
15273,15135,-2,0.243995482653683,3495.74724861023
15458,15135,-6,0.296385936922435,1667.18654997432
15502,15135,-2,0.339385037356377,971.775376901364
15538,15135,-6,0.24717853898562,1125.98129772815
15552,15135,-2,0.272151712991894,1138.44101528591
15554,15135,-3,0.411550435515248,1034.38130947807
15638,15135,-3,0.287063386942773,1498.96031551952
15639,15135,-4,0.3645634699761,1528.12753963394
15650,15135,-2,0.295689976224527,1616.35870302304
15672,15135,-2,0.274860097461425,1584.60410929856
15716,15135,-9,0.292809815260924,8814.16415392244
15748,15135,-7,0.294245217650941,2002.69569678508
15806,15135,-2,0.366786033317878,7478.90625055138
15811,15135,-7,0.354282671380856,2383.59527914187
15961,15135,-2,0.373182630849764,6066.66390699358
16144,15135,-5,0.297643083521628,7996.4141176087
16190,15135,-1,0.519827734926705,6767.80293404843
16246,15135,-1,0.266028930793793,7072.59511481513
16286,15135,-1,0.407382505935493,7997.78197375053
16306,15135,0,0.272308004635591,8102.72363061695
16320,15135,0,0.29112579281704,8154.80265902578
16329,15135,-6,0.358285908747464,8590.87943623338
16342,15135,-8,0.270060235095738,8713.5197845143
16351,15135,-1,0.371433337703884,8437.62313556503
16359,15135,0,0.329837751141683,8779.10954913492
16372,15135,0,0.271443047795455,8465.27534815321
16374,15135,0,0.341491978911913,8631.59825396544
16400,15135,-3,0.435594277417092,8744.81256876567
16402,15135,-4,0.229912323204745,8789.79041275612
16412,15135,-8,0.247773889636708,8843.29985714409
16415,15135,0,0.325401358053251,9002.33792478775
16430,15135,-1,0.289119091834634,8884.63047984465
16455,15135,0,0.359380648807002,8826.16642097513
16471,15135,0,0.335458770864684,9609.74126971489
16478,15135,-5,0.289033752632303,9267.78312006513
16482,15135,-6,0.318437566510628,9251.48022584024
16505,15135,-9,0.374760875169685,9405.86806711493
16516,15135,-5,0.326369433903285,8868.08702423278
16537,15135,-8,0.214183451629294,9043.29240381955
16551,15135,-5,0.239499280975852,9440.24107672357
16573,15135,0,0.278252204870894,9946.56706900722
16591,15135,-7,0.34447184022896,9454.63951631444
16602,15135,-5,0.313537456567144,9773.68083715859
16605,15135,-9,0.278789812404262,9888.24763013276
170784,15135,-1,0.223715106958634,6495.1144623753
170811,15135,0,0.252388990264569,4836.21907798095
170907,15135,-4,0.273627775458963,4856.03363951828
171064,15135,0,0.393079273749685,4828.90451177591
171715,15135,-4,0.309398204352309,6894.88724516752
177672,15135,-1,0.322286240004241,1181.90352732762
15,15135,-6,0.242734321221433,7301.14305252553
67,15135,-3,0.21620611905869,11723.2469049781
117,15135,-5,0.262704799565028,6475.11856215469
132,15135,0,0.246688700128682,4420.15827680179
139,15135,-3,0.351497206115787,3524.59693536053
140,15135,0,0.191915061390851,4561.62060435109
142,15135,-3,0.286948500659124,3505.5678902486
153,15135,-3,0.222401505542843,2991.16244413733
154,15135,-9,0.199358582942984,5219.62493185838
157,15135,-1,0.224055586839553,5529.27528824403
177707,15135,-8,0.292632492329119,1171.84447386
1317590,15135,-2,0.285821173268523,7123.32459932537
165,15135,0,0.235754453999077,6459.84422704488
166,15135,-6,0.235673263594967,7027.05872525903
170,15135,-3,0.363692897454264,7313.72580594703
789,15135,0,0.233163781637764,11625.6993450906
791,15135,-8,0.170732678533511,11671.9927213858
794,15135,-9,0.366855257797022,11674.2114363933
797,15135,-3,0.409682804038651,12216.4960324069
800,15135,-6,0.176905778902539,12323.7600193369
804,15135,-7,0.298408914999888,12387.6326556642
806,15135,-7,0.209132745740728,12393.4979900858
819,15135,-4,0.218307701700563,12610.9102758587
821,15135,-5,0.285007239960619,12601.2325470735
823,15135,0,0.258206052321904,12539.9278539173
830,15135,-4,0.207702193573522,12563.6926415524
831,15135,-2,0.3233227516645,12676.820262339
836,15135,0,0.278507249472733,12907.8545776109
843,15135,-1,0.211649314995015,13128.7381087106
1274,15135,-7,0.258208843045671,6377.54507421333
1282,15135,0,0.430195101968943,6275.99013212623
1292,15135,-5,0.345544995759132,4867.25408127133
1298,15135,-8,0.257994074210698,6771.50047359823
1301,15135,-9,0.267869793921231,6233.59321137408
1307,15135,-7,0.41277966349533,1701.24357451058
1308,15135,0,0.367972075471669,2199.53705418219
1313,15135,-4,0.305033076760029,3409.86476900972
1319,15135,0,0.282406421063935,4864.66286040218
1327,15135,0,0.242961695523357,1917.57037064909
1333,15135,0,0.311808269443399,3673.683212544
1335,15135,-1,0.292175690266162,4731.25697233338
1342,15135,-3,0.21782443992691,4851.49179675541
1343,15135,0,0.217789351623138,4736.67256275859
1344,15135,-8,0.281160373253919,805.969608124691
1345,15135,-5,0.302682460141345,1784.66613053559
1353,15135,-1,0.330907756357925,1198.94009958161
1358,15135,-8,0.485146420943507,1638.78964558551
1392,15135,-1,0.236311380754323,3819.95393969518
1393,15135,0,0.256775621115031,7027.50326735833
1401,15135,-1,0.293509289478105,320.227323566345
1421,15135,-3,0.302358132072604,3561.12490137731
1432,15135,-6,0.239116896029769,4512.62432445214
1484,15135,-8,0.337383082724077,1158.39027119461
1495,15135,0,0.279070501079443,5206.51753648953
1502,15135,-7,0.462323429770358,1157.88856668309
1509,15135,-1,0.351696494191234,1549.61818162826
1511,15135,-6,0.409595089728107,1644.84968689953
1520,15135,-6,0.327526309805252,9934.82153865072
1527,15135,-1,0.241791364587184,5554.92261891995
1541,15135,-1,0.226907770056985,7017.18659705182
1548,15135,-9,0.195542031775553,4861.73325566122
1550,15135,-6,0.330146531284029,8701.91300371827
1552,15135,-8,0.191454472029319,7708.24242214832
1582,15135,-2,0.204205010927502,6190.56920185673
1591,15135,-8,0.327613766540333,6152.52505202552
1627,15135,-9,0.256566700508533,7299.9277336152
1651,15135,-3,0.31043234313931,8269.01311534312
1657,15135,-3,0.415277248857134,8786.38123716705
1659,15135,-5,0.206047202342661,8671.71575475824
1662,15135,0,0.32040702282394,9018.60072681358
1692,15135,-3,0.179563201296086,9487.5133183063
9152,15135,0,0.391628758428993,11505.7049942274
9224,15135,-3,0.42958782212912,12091.5890654097
9226,15135,-1,0.221963061771303,12110.7043352823
9243,15135,0,0.357402737410662,11738.0732200056
9264,15135,-1,0.300935056417974,12191.3859264681
9300,15135,-5,0.249385936950662,12377.609343919
9313,15135,-3,0.371621165968073,12424.0117035794
9330,15135,-8,0.298559086386279,12401.5617125829
9344,15135,-6,0.257743728108959,12276.5575223295
9360,15135,-8,0.255515623618355,12283.0507521607
9398,15135,-4,0.293765874640101,12650.3224653379
9399,15135,-6,0.194133399291556,12578.7449170158
9430,15135,-3,0.361155461104675,12748.8898942529
9443,15135,-9,0.222591163187333,12780.7604524187
9462,15135,-9,0.286819820517122,12816.6726694525
9475,15135,-6,0.190949619268274,12826.2356539443
9498,15135,0,0.260748953883273,12951.5946085735
9556,15135,-9,0.339379811211454,13128.4041485203
9573,15135,-6,0.254210602680189,13172.8040719402
10147,15135,-5,0.410771584925764,13383.1240312415
13545,15135,-7,0.30278049120665,6444.72276580911
14047,15135,-6,0.295436169155695,6030.23333421661
14052,15135,-2,0.221323001625735,6471.77071663251
14176,15135,-5,0.219232179634083,6286.23775120569
14185,15135,-9,0.260792178738494,6320.5046045794
14210,15135,-6,0.253335669851302,4330.41486328014
14215,15135,-4,0.272149829880182,4830.118931716
14218,15135,-9,0.288109301893165,4225.00574363418
14238,15135,-6,0.247839695768504,4827.11528493036
14252,15135,-3,0.219605685781599,4217.34456632166
14259,15135,-3,0.258425614648178,7182.50141006916
14261,15135,-7,0.276239325976471,4852.07169698515
14289,15135,-4,0.345067429843826,7204.40800120587
14302,15135,-9,0.264683461557403,4903.02394572508
14309,15135,-9,0.308315069235279,4996.6439394692
14349,15135,0,0.312495341548966,6807.50498516298
14430,15135,-9,0.225651403108354,6251.94749919571
