lib,target,optlag,Optlag_rho,Dist
15811,14555,-9,0.590880621835622,8556.06329273394
15812,14555,-1,0.461735193849935,5591.92487067464
15815,14555,0,0.46028210611829,5589.03883258955
15836,14555,-8,0.505942095292181,3771.51989106008
15873,14555,-6,0.455508843785341,9176.47772049291
15883,14555,-7,0.291926208436718,5748.34302210115
15923,14555,-2,0.213632128370474,5825.53974007401
15943,14555,-7,0.255629143592807,6083.38888889781
15950,14555,-9,0.395870244281193,6136.18074305343
15961,14555,-5,0.274551724314593,6279.43432857355
16011,14555,-9,0.426927845057707,6533.79701649944
16144,14555,0,0.256421700510638,15669.8654894316
16245,14555,-1,0.455306870294289,8420.50753427118
16247,14555,0,0.231987235372865,8414.40289045729
16286,14555,0,0.278833902629891,8002.78744185981
16306,14555,-2,0.318280573046128,8268.79346256855
16311,14555,0,0.198133592210623,8190.52744193423
16322,14555,-4,0.473241627474353,7916.76308815024
16328,14555,-9,0.343397273063505,8221.54350561188
16329,14555,-1,0.241372938537935,8042.59965587354
16351,14555,-6,0.273939885055505,8299.41114674017
16355,14555,0,0.286885269026489,16287.0788062512
16359,14555,-2,0.507755229320348,16435.6803765882
16361,14555,-2,0.430993925333829,16294.8983840088
16364,14555,-3,0.311608682067517,16292.563032141
16372,14555,-5,0.353591227469023,8412.46263160772
16389,14555,-9,0.308450478204743,8439.7565757748
16391,14555,-1,0.449091673071686,16328.1116033542
16412,14555,-1,0.416761097165289,8381.22462575016
16430,14555,-7,0.391318275986049,16476.7445652157
16471,14555,0,0.593281502525311,17293.0622569526
16505,14555,0,0.415066021071507,17034.4339093023
16516,14555,-1,0.25274550220158,16340.9288858122
16532,14555,-7,0.568172393962284,17116.6129183401
16550,14555,-9,0.251084926603722,17022.9745594075
16551,14555,-3,0.408334883274167,17016.2825309884
16573,14555,-9,0.624181547702359,17602.1917280785
16591,14555,-3,0.285559852880073,16993.8964078181
16602,14555,-4,0.523570318358484,17370.3346495601
16605,14555,0,0.525021165841847,17501.9989572099
16631,14555,-7,0.489895772875909,17499.1470998335
170999,14555,-9,0.299239380162304,1433.21996219494
173367,14555,-7,0.490760550341225,2298.73622808603
177672,14555,-2,0.463090931843708,8777.76787064823
177707,14555,-9,0.242429847535499,8753.77784235853
178658,14555,-8,0.39112775896697,2682.21606680292
183104,14555,-9,0.563052963998043,8263.87967344911
1317590,14555,-7,0.523746744406375,1630.80762256525
15,14555,-5,0.379110782688429,3508.90747440529
67,14555,-4,0.447393644015213,8398.57433776281
117,14555,-6,0.209098982473889,1629.99561845372
132,14555,-7,0.528548266442745,3290.60889068575
137,14555,-7,0.303419366548564,5153.34204440605
142,14555,-4,0.433833336576101,4359.18191978315
146,14555,-7,0.479028439413519,4400.09765454906
152,14555,-5,0.437452154112424,3995.97589417453
157,14555,-9,0.449889872363756,5701.52224399992
161,14555,-3,0.28499353067882,5719.84073780557
166,14555,-1,0.356926866855577,6566.4522401694
1318849,14555,-9,0.416246000150639,1602.18113074284
1320855,14555,0,0.280020560990597,1557.80813419511
171,14555,0,0.412189203650691,7289.99734352841
175,14555,-8,0.451121793278645,16378.1855007159
795,14555,0,0.398796831788259,8969.40722165357
796,14555,-3,0.208378356108656,7278.56292806672
797,14555,-1,0.362182820265088,7225.41431948663
798,14555,-8,0.350727895647188,9038.7807584048
804,14555,-1,0.31654698119983,7366.6168649991
807,14555,-5,0.338026571380649,7539.21767050609
808,14555,-2,0.230128975642451,7340.53607310919
809,14555,-3,0.450893349303139,8879.50372096747
813,14555,-6,0.289341796258372,6471.97389695455
815,14555,0,0.30017809545447,7625.46286601708
824,14555,-6,0.25564982335438,6582.07191654101
826,14555,-7,0.218793932131518,7257.81057394152
829,14555,-7,0.518827169779241,9196.03042614898
830,14555,-6,0.288791282465421,6525.3374762134
831,14555,-9,0.452275254967863,8598.50877383488
832,14555,-5,0.283229467195155,7798.76967363413
835,14555,-9,0.346210947210319,7850.73636058719
837,14555,-6,0.3316373295777,7013.71287356966
841,14555,-9,0.486010091938793,7869.99176295667
844,14555,-1,0.311158350906227,7780.41793987361
847,14555,-8,0.342680882267466,7549.12340034098
951,14555,-2,0.388510377788951,7954.01754585236
1237,14555,-3,0.297376582691489,4188.54112719533
1251,14555,0,0.419589823032694,2009.64401831657
1260,14555,0,0.28922217119413,3573.29679976265
1261,14555,-2,0.200330496610659,1176.18320025238
1265,14555,-9,0.221772595902142,2951.56045673597
1275,14555,-9,0.389265756907346,1306.70254720244
1279,14555,-9,0.438041232528098,2898.7864364604
1284,14555,-8,0.280379408502478,2817.78570257674
1294,14555,-1,0.533969511717883,2837.14441773772
1296,14555,0,0.42239994164257,1521.38809127325
1298,14555,-2,0.582644505759266,939.724680256529
1302,14555,-2,0.250855797199928,1466.53488847429
1307,14555,-1,0.523746994816474,6017.90483314189
1310,14555,-1,0.369354828518334,2198.55911612773
1319,14555,-1,0.38926343494432,2943.9600938756
1326,14555,-1,0.21652941037973,3321.90670308829
1332,14555,-8,0.359590609210127,3767.29513316489
1333,14555,-2,0.496923924076656,4161.49437054952
1335,14555,-4,0.560715557964547,3149.46232574918
1340,14555,-9,0.419114814618869,3119.37365547189
1342,14555,-7,0.376095162909599,3068.39061233379
1343,14555,-5,0.458703038399489,3177.77682724461
1344,14555,-9,0.353231058299929,7797.72509384033
1348,14555,-1,0.246563436929582,3801.80075064375
1349,14555,-9,0.37781466651775,5669.54856136301
1353,14555,-9,0.486069925601228,8248.63466216237
1355,14555,0,0.444356046791767,4152.21307402245
1373,14555,-5,0.392009360524454,7234.83676819816
1374,14555,-2,0.298708388762873,8016.34155251021
1389,14555,-7,0.232678197396302,7963.71162041917
1393,14555,-9,0.371225651598619,1212.84788810514
1394,14555,-2,0.528171058645739,1209.34259652658
1408,14555,-5,0.228927064834812,6864.20066735491
1409,14555,-8,0.457942565893232,1695.53972434303
1414,14555,-9,0.252631645975947,3720.93036989438
1421,14555,-6,0.461758108614255,4602.80284081407
1445,14555,0,0.285449847229804,7817.59706223236
1450,14555,0,0.461714966666549,8011.60944300573
1455,14555,-6,0.29826579981629,3571.41142395276
1481,14555,-6,0.459387254022256,7536.97049274514
1482,14555,-9,0.321046481142618,6900.84873105107
1492,14555,-2,0.265295485353785,3834.66587274369
1494,14555,0,0.278165120130226,3884.15732608495
1496,14555,0,0.355711401499918,8034.55905060091
1498,14555,-9,0.473952893398728,7883.82982954026
1499,14555,-9,0.324612449954739,9015.31718448102
1504,14555,-6,0.468213580893125,7609.64682767857
1509,14555,-8,0.536322903307967,8146.00889074659
1511,14555,-7,0.518221493883879,8173.54012747154
1519,14555,-9,0.479835961868516,8396.14335152724
1520,14555,-5,0.310568051291084,2850.3543508194
1539,14555,-9,0.323958867469141,5388.88643117106
1543,14555,-7,0.310260441677749,5020.58370504065
1550,14555,-7,0.322654478708453,3257.23473245034
1552,14555,-4,0.199035606512375,3669.92209417764
1560,14555,-7,0.241952571179361,5624.41917611488
1563,14555,-5,0.249212226715895,5662.0900962405
1564,14555,-1,0.198573714549217,5649.84832906463
1567,14555,-5,0.431458839489757,10789.1996374625
1575,14555,-5,0.494714077490128,5717.16696417016
1585,14555,-4,0.375828308028338,6047.81831967013
1591,14555,0,0.488844833097151,6189.96404486835
1605,14555,-6,0.427665677733929,6519.29358116762
1631,14555,-9,0.457734730026362,8173.31406019345
1640,14555,-4,0.471453656412939,16617.5697874851
1643,14555,-6,0.426557694155099,16609.2524344601
1644,14555,-6,0.292556847845172,8544.1330024199
1660,14555,-3,0.653222092675149,17534.0978425234
1664,14555,-1,0.48076703616254,16436.6419561
1669,14555,-3,0.314501059857718,16627.517121761
1688,14555,-3,0.390039612799638,17008.1205121822
1690,14555,0,0.375943242032976,16993.7406959732
1694,14555,0,0.25708464314123,17569.3660699807
8580,14555,-8,0.361835842100114,8359.99053220385
9172,14555,0,0.46548635962432,9031.53841282187
9213,14555,0,0.235798882051248,7555.95792225654
9226,14555,-8,0.282155714905781,7366.29887456921
9243,14555,-2,0.328347190714229,9192.07319139999
9286,14555,-8,0.328053962677602,8561.07863738768
9290,14555,-7,0.314519323446101,6284.67292966347
9308,14555,-8,0.362085863567774,6187.91261064106
9313,14555,-5,0.484443263567986,7426.59990659475
9322,14555,-1,0.424127938196183,7297.31618425621
9330,14555,-9,0.443626400056681,6827.58153584911
9360,14555,-2,0.546052575561224,8955.543795456
9375,14555,-1,0.231053377558243,6666.35944436981
9399,14555,-5,0.307975681947907,6915.62773715372
9406,14555,-5,0.153713679809549,7614.12973644547
9430,14555,-4,0.240795538558825,7840.05662215628
9431,14555,-1,0.227913384096854,6771.95313480665
9434,14555,-8,0.487841709184558,7638.64707297934
9452,14555,-7,0.440026477479336,6942.8208899588
9457,14555,-7,0.406882812094316,7772.29740114145
9458,14555,-4,0.351261447774626,7061.56813729984
9462,14555,-5,0.28792169152833,7701.85288701454
9475,14555,-9,0.300511945925128,7366.36323176826
9492,14555,-9,0.271010668366613,7966.25127223229
9537,14555,-7,0.326338065382705,7645.41404141408
9538,14555,0,0.466621846120637,7792.82197296488
9543,14555,-2,0.371958734059851,7568.7009776052
9547,14555,-3,0.590247097024345,7615.54706812075
9556,14555,-5,0.280404063209183,7517.63606599549
9573,14555,-1,0.402544940257045,7609.34885165919
9585,14555,-3,0.541185369081379,7579.67524524465
14047,14555,-9,0.192260140362327,1695.50798771348
14052,14555,-3,0.375075318634992,1281.30219968409
14091,14555,-4,0.317436113207835,1906.21214708182
14132,14555,-4,0.40014226019224,3219.53972499797
14162,14555,-9,0.345702157360297,1307.71714145423
14167,14555,-7,0.560036754577976,1104.67445538959
14185,14555,0,0.208013381789413,1400.34617883435
14209,14555,-4,0.369358922408677,2845.58271851208
14210,14555,-9,0.522070106298606,3381.60783764406
14230,14555,-9,0.212843693768574,3426.983484699
14234,14555,0,0.152578133895371,2862.19263794956
14238,14555,-1,0.295769213127075,2887.08106219037
14305,14555,-3,0.483006969983529,2742.45694450113
14306,14555,-7,0.416276345963043,2485.57221126657
14395,14555,-9,0.405491838450191,6012.58490619005
14403,14555,-5,0.33248295608119,448.199102525189
14438,14555,0,0.602680802632951,1778.38268742527
14439,14555,-9,0.252681970911567,1750.76726433575
14443,14555,0,0.48770762500182,277.775906317038
14466,14555,-2,0.416385033397645,3423.15412180223
14471,14555,-1,0.355823462251534,152.421745855154
14584,14558,-4,0.31475985659206,3268.34966460632
14601,14558,0,0.26857354029675,2733.76204122253
14645,14558,-3,0.45060004265536,3159.93585469173
14651,14558,0,0.311987698933953,2825.38805961034
14653,14558,-8,0.231335847870955,3148.74314440195
14654,14558,-9,0.453957308539241,882.830472036973
14660,14558,-1,0.254616766987629,2792.25510881449
14674,14558,-9,0.357835103344872,321.623649196292
14686,14558,-2,0.266223248619653,749.500877012073
14690,14558,-1,0.262185405315511,3242.02499696503
14696,14558,-4,0.492852900671463,2916.21022328514
14748,14558,-4,0.337727394357602,5434.07013023457
14763,14558,-4,0.270665817309201,501.675842170172
14882,14558,-4,0.2527052988898,1884.36065778546
14950,14558,-3,0.604536279417521,3105.22269336987
15037,14558,-8,0.360380632462085,4683.55032294859
15062,14558,0,0.4470096122071,5080.6912563841
15070,14558,-9,0.353062750130423,5042.76335645886
15092,14558,-8,0.479980955687709,1711.51724447313
15102,14558,-2,0.268731827912191,3596.13905924759
15105,14558,-9,0.258982054053065,4011.70182471128
15135,14558,0,0.333041427307808,4688.67984465638
15176,14558,-9,0.263769865185879,1721.83354776945
15200,14558,0,0.512738067793151,968.203991246928
15226,14558,-7,0.331853146556426,1040.35360655725
15235,14558,-9,0.288750835865547,1049.25924487183
15254,14558,-4,0.321113519019569,1035.15632270177
15293,14558,-9,0.646509874056245,1821.66542032129
15374,14558,-9,0.354323807770943,1204.01878748846
15403,14558,-9,0.293957690710444,4564.08278982825
15419,14558,-1,0.525536768535384,5278.59613267579
15469,14558,-5,0.348364863521972,4329.00987290968
15490,14558,-7,0.384526694133824,4626.24737282399
15502,14558,-9,0.238784913414233,4644.78466822275
15582,14558,-3,0.278289774333933,4044.33199040084
15638,14558,-9,0.479807121104795,4878.67908386055
15639,14558,-9,0.354826420072809,4829.75730855381
15650,14558,0,0.294771622178167,4827.53647997936
15672,14558,0,0.288986534131801,5124.96787159196
15716,14558,-1,0.38288545271987,4311.16006060447
15806,14558,-2,0.304680916102019,3625.28298307189
15811,14558,-5,0.370496347590891,5462.21360249291
15812,14558,0,0.214782687958573,3322.01379668624
15883,14558,-3,0.565894013919183,3727.25235570529
15950,14558,0,0.216974215251654,4496.62613099887
15961,14558,-2,0.369727553987513,4572.83412818419
16011,14558,-8,0.460506079395624,4873.59661065058
16023,14558,-2,0.253749754143346,4894.67114574899
16144,14558,-9,0.615515150865617,12674.705057052
16158,14558,-1,0.443750052724559,12217.2904409942
16247,14558,0,0.50320087809721,6757.67481205526
16282,14558,-6,0.627475707015632,6849.9853899689
16286,14558,-9,0.617906743934402,6889.44105123302
16306,14558,-5,0.367657385432379,7137.22570356176
16320,14558,-6,0.274693368371901,7180.93363587853
16322,14558,-7,0.603071300220664,7214.16306327245
16331,14558,-1,0.438768685492622,7220.18642333216
16337,14558,-1,0.203835921452737,7254.25321635934
16351,14558,-8,0.503956366877068,7326.44773918362
16361,14558,-9,0.479567221154874,13164.0695015206
16362,14558,-8,0.200152328734606,7376.91803136264
16364,14558,-8,0.41907508019106,13161.5534150451
16372,14558,-8,0.296052463294684,7422.24008067452
16387,14558,-9,0.220481110616724,13168.32660325
16389,14558,0,0.311735463955658,7461.62526424567
16402,14558,-8,0.560007473894028,13266.6481622225
16405,14558,-2,0.429868425614684,13306.191297271
16413,14558,-7,0.447028986578744,13323.2633785745
16430,14558,-9,0.435747190475446,13347.6454684521
16432,14558,-8,0.636138455573058,13329.5455013392
16453,14558,-4,0.444437415211586,13766.4981916284
16471,14558,-1,0.631069910522995,14166.7844100403
16478,14558,-9,0.623020630171013,7805.86163148309
16482,14558,-7,0.311958940068199,13744.3093832953
16504,14558,-9,0.192424824844258,13288.4585458311
16505,14558,-9,0.640821566936014,13903.7242080744
16520,14558,-4,0.335459072020135,14479.780738675
16532,14558,0,0.441290261373717,13987.1041480522
16550,14558,-3,0.303391012199056,13898.3768643355
16551,14558,-7,0.431123683598997,13891.8705735795
16566,14558,-7,0.475510402848189,13883.0834747576
16573,14558,-3,0.614704594286908,14471.1450140953
16602,14558,-2,0.392354414197971,14244.5175004556
16605,14558,-2,0.354188634051699,14374.1292148516
16631,14558,-2,0.369663248229862,14399.103004915
169767,14558,-3,0.521628214951715,1418.62312826163
170784,14558,-4,0.389018918528277,2024.42578474541
170811,14558,-3,0.250596803039029,612.086670932514
171064,14558,-4,0.238416475478557,583.784212088124
180481,14558,-5,0.475587731795259,3950.79690654727
183104,14558,-9,0.453791866786681,7176.54513736272
1318849,14558,0,0.331317108949225,3244.90822344393
14,14558,-3,0.361884472798906,1849.42524704994
67,14558,-9,0.246394391352274,10312.6353420656
77,14558,-3,0.236697665019523,9270.87186672754
117,14558,0,0.272474199956728,2446.42996390814
132,14558,-8,0.527705114793347,702.352580240594
137,14558,-9,0.329243212515866,2163.81082941286
138,14558,-5,0.280220064086024,3003.79750721979
141,14558,-9,0.21331967954406,971.93480012804
150,14558,-7,0.290996635748497,2950.71928951904
152,14558,-1,0.298035527342279,1930.84145241263
157,14558,0,0.504531324357865,3790.41423023663
166,14558,-6,0.346523974719046,5314.97530782044
170,14558,-1,0.374628174895514,6138.80016523512
171,14558,-4,0.282788146792625,6173.7990277649
1320855,14558,-9,0.284713440477993,3247.39503292143
175,14558,-5,0.250835999420339,13249.1854892568
789,14558,-4,0.418180602280489,10673.4911517301
794,14558,-9,0.397639606226695,10871.7702660965
796,14558,-7,0.311322375017538,9699.35176242424
797,14558,-3,0.248297093230503,9661.95894919347
800,14558,0,0.377944062598938,9503.5899867595
801,14558,-1,0.260085153342869,9549.42003243225
806,14558,-2,0.302285146297799,9913.38055505705
810,14558,-5,0.601368965011065,9404.51118850396
816,14558,-4,0.706641344873647,9453.57587952051
821,14558,-9,0.434736306389765,9801.4559276089
822,14558,-2,0.365344210064623,9369.86622367765
823,14558,-6,0.255916116656354,9459.82931570991
835,14558,-3,0.489910768057571,10367.1804246827
837,14558,-2,0.2068958481454,9730.83648400575
842,14558,-1,0.208001679654398,10205.2647092026
843,14558,-9,0.267712090988373,10373.4871313666
844,14558,-9,0.576927373751585,10403.3369877933
846,14558,0,0.238484145819443,10373.2558329238
951,14558,-2,0.460820645253991,10340.9842973766
1227,14558,-2,0.329754882992944,1558.07715000466
1265,14558,0,0.260361527903914,695.182374080289
1274,14558,-1,0.234084443969011,1936.20616677255
1282,14558,-8,0.293030876169945,1818.09952781428
1298,14558,-9,0.388114172365099,2234.73122086733
1302,14558,-9,0.246546259393063,1672.53498444599
1308,14558,-9,0.585494716752095,2518.63802276694
1310,14558,-5,0.494044491211852,933.258846470983
1312,14558,-6,0.555670119727653,905.881715295082
1335,14558,-9,0.568547472024516,171.202832122467
1339,14558,-3,0.281385239537323,5022.65511702785
1340,14558,-8,0.459674259997442,230.692658791893
1342,14558,-9,0.27425844805521,287.921979408774
1343,14558,-9,0.42679535758425,252.43719002282
1348,14558,0,0.280547813634924,675.203926240542
1349,14558,-9,0.435563376562766,2589.29306532113
1353,14558,-9,0.483672437491692,5434.67119802613
1362,14558,-3,0.443866302127702,1241.48090594794
1368,14558,-1,0.493148381004421,2205.41689459916
1373,14558,-9,0.177300613207781,4236.02766265551
1394,14558,-4,0.257926783487115,2366.87201417729
1408,14558,-8,0.307928176121599,3792.08270801225
1409,14558,-5,0.533376774427834,1950.04555004556
1414,14558,-6,0.356169097935477,877.7860573495
1421,14558,0,0.295338445093421,1526.24007094574
1450,14558,-3,0.303962363971842,4997.47816949351
1487,14558,0,0.351127028965834,5066.04826277325
1494,14558,-1,0.372716874832655,1877.73810961145
1495,14558,-8,0.328018104887528,1879.38063243049
1498,14558,-2,0.676621344392889,4754.49408658652
1499,14558,-2,0.36654716766264,5943.13005867173
1502,14558,-1,0.261075245361243,5295.06348196165
1503,14558,-6,0.194388598245927,5410.77946472889
1506,14558,-6,0.381340215964978,5557.72997331927
1509,14558,0,0.308323250874572,5015.69473809961
1511,14558,-2,0.39674543616799,5044.82921469232
1519,14558,0,0.395106423201346,5269.96374860758
1520,14558,-1,0.393156131103227,5293.02760988272
1530,14558,-3,0.362939190642934,7205.52877242215
1537,14558,-9,0.47893964393235,3866.78581851743
1548,14558,0,0.46713264834753,3352.30477231876
1550,14558,-9,0.520045927375138,4423.89482838654
1560,14558,-5,0.366467255096762,3583.87798921133
1567,14558,-8,0.380479710695396,7665.73174811772
1575,14558,-9,0.464608883675154,3835.35352259353
1585,14558,-9,0.3188085605274,4387.22057511402
1605,14558,-8,0.451740277115243,4880.36206044802
1612,14558,-2,0.53699420151072,5229.36282092226
1627,14558,0,0.467344824155266,6069.7185071609
1640,14558,-3,0.290577477064545,13590.1127978245
1643,14558,-8,0.369938841717776,13554.9863947639
1644,14558,-8,0.328887188859981,6976.68233819374
1647,14558,-6,0.231299639599155,12497.8215118523
1650,14558,-1,0.336990606520013,13869.4647412612
1651,14558,-9,0.473040820651265,7078.32778894205
1660,14558,-9,0.622250525487193,14465.4165096537
1661,14558,-2,0.30118022280347,7467.40159302934
1664,14558,-9,0.451300641108515,13306.5190023253
1667,14558,-9,0.304630957825569,13121.2856860826
1669,14558,-9,0.403624288122133,13497.5157557001
1678,14558,-6,0.338768492756092,7848.31389697371
1688,14558,-8,0.607357657178623,13884.3747779087
1690,14558,-9,0.547604505458184,13885.5400217183
1694,14558,-6,0.536328670230639,14461.3232404835
1695,14558,-4,0.51347811288913,14591.6612776195
8580,14558,-9,0.225215429184321,9941.32581219531
9197,14558,-9,0.464917321162257,9838.44049709742
9208,14558,-7,0.608759833737504,10772.0765290086
9224,14558,-5,0.179827528897377,9770.33557835297
9226,14558,-3,0.309213305580404,9722.24710739606
9228,14558,0,0.296415401260098,9801.47108098438
9243,14558,-9,0.395247304019468,10901.5535873937
9273,14558,-1,0.408088027594441,9764.7839095035
9308,14558,-9,0.23392270726948,8901.70361391274
9339,14558,-8,0.374387491737342,9345.87383030192
9340,14558,-8,0.414855822217063,8856.46502351044
9344,14558,-7,0.379605409688216,9027.61079374932
9348,14558,0,0.247271151960698,10000.4364790845
9375,14558,-4,0.495321016885717,9350.66086261859
9392,14558,-5,0.370385375586485,11051.667319217
9398,14558,0,0.430266204349201,10027.5753840713
9399,14558,-7,0.376404554897138,9573.12283080337
9406,14558,-1,0.283287697211325,10112.2879653598
9413,14558,-5,0.510178226199579,9398.16477678522
9431,14558,-8,0.604294630757138,9484.61171831065
9432,14558,-7,0.306170968377859,10250.333910899
9434,14558,0,0.45073030587258,10168.8786088623
9443,14558,-7,0.388500895142628,10339.5381181388
9446,14558,-3,0.414110423736722,10312.961224109
9452,14558,-2,0.290346550049434,9633.71530123853
9458,14558,0,0.326215236819926,9733.56333982383
9460,14558,-2,0.664518837661571,10333.1308600809
9462,14558,-3,0.246641818864671,10235.430831267
9464,14558,0,0.270094479918436,10110.1139527629
9475,14558,-6,0.301425401877612,9991.02256052154
9484,14558,-1,0.668956076159505,10339.5478148387
9492,14558,-8,0.563761619033964,10464.8765418943
9516,14558,-8,0.516528318931044,9800.39580803921
9543,14558,-4,0.372123938046831,10240.6211068649
13545,14558,0,0.481996537201521,2424.23203206479
14047,14558,-9,0.289744533948953,1638.67302033142
14052,14558,-6,0.381964535633812,2068.25437132366
14059,14558,-1,0.281258821507023,1382.39058079734
14132,14558,-5,0.313952281594394,683.003040750248
14162,14558,0,0.19046389245817,1970.18585685293
14176,14558,-8,0.375444995989146,1834.01092018699
14203,14558,0,0.468988835155814,647.280627290573
14210,14558,-4,0.249941590714823,682.552277975332
14215,14558,-7,0.524513874434654,613.573520260487
14218,14558,-2,0.229125909695497,736.296157962512
14229,14558,-3,0.308807630504736,591.378381495034
14238,14558,-4,0.49302132159644,587.287535760643
14242,14558,-9,0.336017704249242,582.395503976055
14249,14558,-6,0.366182192729865,995.551937360884
14333,14558,-6,0.504713820527565,1278.43374263047
14386,14558,-4,0.301416930332588,2999.94699505773
14418,14558,0,0.263672964886984,1650.98695014123
14430,14558,-4,0.286290254430171,1645.67869481315
14438,14558,-9,0.628493753937079,1353.52058900195
14439,14558,-5,0.570585559447269,1381.12640655182
14443,14558,-9,0.198735966124951,3300.56014612148
14499,14558,-1,0.390382683036623,1035.46213751779
14555,14558,-9,0.506739487508328,3131.05186612256
14599,14577,0,0.274683303471565,109.441212501064
14645,14577,-1,0.345079275453045,86.5664267275302
14654,14577,0,0.234816763289782,2309.98162695359
14686,14577,-6,0.272865349900065,2470.04762317422
14696,14577,-7,0.369840678801654,5968.93587467911
14769,14577,-9,0.335394311563121,1344.14297491012
14882,14577,0,0.362802133936882,1513.89273022032
14950,14577,0,0.161981978009104,615.651125126067
15014,14577,-3,0.242772929298194,7881.0288325132
15062,14577,0,0.315197897542149,8064.51903509291
15070,14577,0,0.387440030652318,8032.40737757738
15105,14577,-2,0.338885237385992,7097.18499303841
15136,14577,-9,0.313435237599498,863.382778923327
15200,14577,-4,0.231892966419646,3488.54740176985
15254,14577,-9,0.345366717507501,3293.37627827505
15257,14577,-7,0.247443911089939,8287.96741215952
15380,14577,-2,0.400129710774435,3467.01449330398
15458,14577,-8,0.339800368819664,6787.09763091653
15530,14577,-6,0.296903865053598,8529.18870822582
15716,14577,-6,0.29901532328082,2616.83832793978
15748,14577,0,0.237475140195679,8542.31918233859
15751,14577,-3,0.34095227087197,8578.82670687214
15763,14577,0,0.201950944363025,3066.89713782369
15883,14577,-2,0.332167483165702,5740.3808643908
15943,14577,-9,0.3501890307006,6071.13016965421
15950,14577,0,0.341014733625755,6123.69482178753
15961,14577,-8,0.370324899967232,6267.38191505224
16023,14577,-8,0.24262813854888,6332.8942523191
16144,14577,-6,0.247876533010624,15690.9282651265
16158,14577,-9,0.241453481255652,15309.7194252121
16206,14577,-5,0.196872424914202,15757.7624798011
16245,14577,-8,0.251603609126074,8405.55810315315
16247,14577,-7,0.352505102961844,8399.32792231402
16282,14577,-5,0.311673876561528,7734.41819115301
16286,14577,-1,0.278603219598749,7983.37140972679
16306,14577,-9,0.351346440301156,8249.26568600492
16322,14577,-4,0.365694277578073,7894.42262737792
16328,14577,-3,0.262966985836223,8201.20299933132
16329,14577,-7,0.235350870897333,8020.97810507718
16351,14577,-2,0.33209300732674,8278.64002070377
16355,14577,-5,0.419248382952361,16299.5827594826
16359,14577,-5,0.340878325884501,16448.8698389643
16361,14577,-5,0.304368983629211,16307.3110287574
16362,14577,-5,0.222665194223031,8354.1597589631
16364,14577,-8,0.235076926545847,16304.7366682871
16392,14577,-5,0.324976043345445,16373.6764050612
16400,14577,-3,0.257126180109573,8351.83319110542
16405,14577,-2,0.500154915288322,16448.2132099358
16406,14577,-4,0.212381215035282,8132.7640507624
16415,14577,-2,0.361922937904933,8273.92890401782
16424,14577,-9,0.245129568594444,8393.53388594962
16430,14577,-9,0.279178018328581,16487.437393314
16471,14577,-3,0.441261608843957,17307.1335193454
16478,14577,0,0.275841665708964,8355.39149319813
16504,14577,-6,0.344785069933119,16412.041997724
16505,14577,-2,0.495891442387082,17045.828892528
16520,14577,-6,0.24971466697407,17620.1408016963
16532,14577,-4,0.472839793714078,17127.3523551667
16537,14577,-9,0.366836193866389,16547.5334225116
16550,14577,-4,0.297951269058315,17032.4491241119
16573,14577,0,0.278325183470777,17614.1933394828
16602,14577,-1,0.389294591641825,17379.9528367284
170373,14577,0,0.273329307725326,1361.62501997561
170907,14577,-5,0.26114378873315,2874.5349316735
178658,14577,-5,0.298420343209267,2652.52927620877
14,14577,-9,0.315105324934478,4890.86000779651
77,14577,-9,0.353869016174505,6605.4804774491
132,14577,0,0.454408029824778,3308.55292870302
146,14577,-5,0.21597409257388,4408.94395494983
154,14577,-2,0.27118876475823,5199.72365839383
158,14577,0,0.350979544238401,5795.45546912893
165,14577,-7,0.360234987313127,6341.90818154933
166,14577,-5,0.264508469786551,6549.81091254315
170,14577,-9,0.294123190130647,7439.28726962394
789,14577,-9,0.37532604224772,8965.77580662715
791,14577,-5,0.261525503287194,8934.12308552405
792,14577,-3,0.175165498343832,9036.70148348908
800,14577,-2,0.170417943861031,6956.70285609208
801,14577,-7,0.249527301552757,6987.01146247586
814,14577,-1,0.232391090066485,7569.45073621432
821,14577,0,0.273329508941272,7224.98357932392
829,14577,-5,0.475320557906118,9209.3407130982
832,14577,-6,0.298020567120517,7806.6171690554
1227,14577,-2,0.277818729116176,4180.63141560551
1265,14577,-1,0.299826407791792,2969.68828291738
1279,14577,-7,0.274445080700746,2916.38521271248
1292,14577,-8,0.310039189840062,2865.57418787585
1294,14577,-8,0.249535417912635,2853.64700189152
1296,14577,-8,0.325970114883338,1539.51637612301
1298,14577,-7,0.22874640666391,958.748160411433
1308,14577,-3,0.229300083316264,5530.3757809987
1310,14577,0,0.397822222714613,2210.39585837656
1332,14577,-9,0.283803241259506,3779.72193971979
1335,14577,-1,0.360174608226892,3160.08375630938
1342,14577,-5,0.207510482671207,3077.94372408489
1343,14577,0,0.322433224336331,3187.67729568534
1358,14577,-2,0.379188371843206,8717.01341584462
1373,14577,-4,0.459293288076992,7253.22161465345
1392,14577,-2,0.393016594992855,4241.75234234795
1401,14577,-2,0.223647425584965,7409.99520409985
1409,14577,-7,0.353842044860092,1690.41610079474
1410,14577,-3,0.240739616279256,1682.1486357448
1450,14577,-4,0.253494284108798,8029.89643181991
1494,14577,-8,0.295076381486885,3880.96387500057
1498,14577,-2,0.483046335052408,7896.71285004912
1503,14577,-3,0.226334686370608,8541.7886853906
1504,14577,0,0.205071084397267,7620.90443804542
