lib,target,optlag,Optlag_rho,Dist
1312,14599,-8,0.199036524152805,2152.90076787436
1316,14599,-4,0.265474103336306,5715.97560325469
1319,14599,0,0.396644136832514,2871.79033331735
1321,14599,-2,0.394027241592729,2800.77065272496
1324,14599,-8,0.22473307148952,5773.6254783155
1340,14599,-9,0.248835591600724,3039.63469021264
1344,14599,-3,0.239156701435388,7762.72717103704
1348,14599,-6,0.263272901851235,3726.75200937354
1365,14599,-7,0.286834620157083,3713.60415654195
1368,14599,-8,0.16708189211689,1085.07965894254
1374,14599,0,0.38261111521278,7978.27111309552
1389,14599,-3,0.376417620866549,7923.20034742721
1393,14599,-1,0.237481991369342,1094.92470696894
1398,14599,-5,0.304607470749077,6684.34401069607
1410,14599,-2,0.143849053844931,1573.14962542575
1421,14599,-2,0.261466303497542,4519.34159207781
1450,14599,0,0.375913112897768,7962.81008557134
1481,14599,-4,0.327025800942624,7467.38778387855
1484,14599,0,0.415736818280994,7483.95955001381
1499,14599,-1,0.290828214359467,8959.68602148111
1503,14599,-8,0.317373333075809,8462.18408070921
1506,14599,-1,0.34663664424737,8613.25256654551
1507,14599,-9,0.189891803916132,7779.08874252573
1509,14599,0,0.27788861038938,8070.56463045186
1519,14599,0,0.176962522587886,8317.82557823911
1541,14599,0,0.381162220446599,3645.2310939587
1545,14599,-3,0.246733875896867,3093.39029011483
1550,14599,-9,0.254030433999032,3162.8649440691
1552,14599,-7,0.235513238993988,3555.6149999742
1560,14599,-9,0.265650739390443,5507.44286174418
1563,14599,-4,0.282537190432304,5544.62203847699
1564,14599,-6,0.222525282203823,5532.30590423155
1567,14599,-2,0.458617447380216,10721.9860737829
1575,14599,-9,0.286180844902862,5598.55685578218
1582,14599,-1,0.296738011931707,5691.1245161781
1612,14599,-8,0.345125287279165,6589.61321453384
1651,14599,-3,0.313350348698671,7957.57650392591
1659,14599,-6,0.235668349589912,16216.8006739486
1660,14599,-4,0.273019224350043,17488.3191472697
1662,14599,0,0.411267491797166,8048.2803879715
1663,14599,-2,0.338054351936291,8384.03231714803
1693,14599,-2,0.206831570209144,17033.9406958208
1694,14599,-5,0.336363027158457,17478.5830490134
9172,14599,-8,0.303065010888416,9151.20109575003
9197,14599,-1,0.34767256204735,7703.25925817684
9208,14599,-2,0.301021500510116,9185.17205689794
9224,14599,-9,0.277395086342603,7562.89195768268
9243,14599,0,0.224865226173221,9312.15616781562
9264,14599,-2,0.239773252453826,7067.66427340663
9328,14599,-7,0.329081502230908,7726.16771205716
9392,14599,-1,0.261213971955251,9132.37249257552
9399,14599,-5,0.210156959107447,7030.66866670035
9411,14599,-2,0.237229053991151,7798.64106345547
9443,14599,0,0.359980871282461,7977.69060310456
9446,14599,-6,0.49339102136677,7939.44178301112
9452,14599,-6,0.259452840224551,7057.00374455979
9455,14599,-9,0.319788212991774,8103.46128267596
9462,14599,-1,0.219353288478079,7818.74652466167
9547,14599,-1,0.339238222104248,7729.85383654851
9585,14599,0,0.322049131838214,7693.36836900635
10147,14599,-1,0.270821377518394,6204.70786591739
13539,14599,-4,0.360756136336599,1681.28647128939
14072,14599,-5,0.240627369788365,2935.12499619302
14133,14599,-3,0.220280315130568,3187.25588987828
14210,14599,0,0.328994058938523,3330.20026157615
14230,14599,-5,0.229496542706033,3374.91440936373
14240,14599,0,0.223947453541533,688.109948012226
14242,14599,-5,0.4167531954246,2840.60820349814
14252,14599,-9,0.263850644482587,3443.53136232156
14259,14599,-1,0.239568606656556,670.544979656926
14260,14599,-6,0.289777896960521,2775.7317881015
14306,14599,-1,0.273445142673725,2428.65868733647
14395,14599,-7,0.284510906592201,5970.35201172485
14418,14599,-5,0.351391340704747,1419.32386545463
14430,14599,-9,0.285991294210101,1421.07406579317
14471,14599,-1,0.357847771870453,269.830901736935
14550,14599,-1,0.180054358903108,3611.51875793703
14581,14599,-4,0.219793306184649,2079.24113449918
14601,14600,-1,0.302108433991511,5463.95606507276
14660,14600,0,0.375019687457674,63.6198944691352
14679,14600,-3,0.253109582867733,3689.77011466894
14686,14600,-7,0.398047619457956,3550.68754065992
14696,14600,-7,0.376207732839368,141.23016541432
14743,14600,-5,0.381973897458648,3219.33393492656
14748,14600,0,0.329457823086125,2703.04800861369
14767,14600,-1,0.513212504247085,2542.63250732413
14769,14600,-8,0.328291984323543,4731.53201123551
14802,14600,0,0.356113613999386,3134.60957268106
14804,14600,-1,0.480394431685243,4850.18550330473
14950,14600,-9,0.256451721291451,5887.09816887483
14954,14600,-8,0.348560664563317,1510.87530416426
15014,14600,-8,0.33203418212817,2097.43283296438
15030,14600,-7,0.380075474353616,1906.40926463406
15062,14600,-4,0.393492323303038,2279.66055586098
15180,14600,0,0.20668529398268,2188.15618106775
15194,14600,-3,0.470680590797028,1395.79292530098
15200,14600,-9,0.285260892364567,3067.77106400748
15226,14600,-9,0.458250356089487,2777.07060946084
15257,14600,-1,0.235673835813104,2479.51829158251
15374,14600,-4,0.376031972121651,3302.73457683373
15376,14600,-4,0.267464639194847,3733.04090759206
15380,14600,0,0.364689712850433,3314.60097223194
15403,14600,0,0.328905920507523,1850.17341022368
15419,14600,-9,0.436798847066705,2496.37396586765
15458,14600,-8,0.30079626079329,1459.83076120532
15490,14600,-4,0.314750955505739,2045.31537679455
15502,14600,-5,0.454836489766161,2076.32658957671
15536,14600,-5,0.393844798653744,1987.84359550934
15538,14600,-1,0.411215462325138,2142.83259645692
15552,14600,-3,0.405773945942517,2209.47299954452
15554,14600,0,0.229604526177344,2719.22141050063
15606,14600,-6,0.288402032143449,2378.25660855869
15638,14600,-5,0.466003299343489,2490.468081901
15639,14600,-9,0.311793926837744,2464.74805285801
15650,14600,0,0.360533090668186,2503.85858671617
15748,14600,-9,0.319551523690348,3110.88973021522
15763,14600,-7,0.340126459969376,8220.87265218856
15805,14600,0,0.271463479764987,6326.17679203127
15815,14600,-7,0.366300089906866,3836.28697206208
15852,14600,-7,0.168321252316315,4171.73234907535
15883,14600,-7,0.181619130738603,4363.33401952257
15961,14600,-4,0.412890928087054,5238.33095595673
16011,14600,0,0.228474275173245,5487.66633752009
16023,14600,-9,0.295578847588763,5718.73180748294
16239,14600,-7,0.336113459140588,6721.18166936126
16247,14600,-7,0.420317248089635,6856.27615646346
16286,14600,-9,0.514464272842023,7513.72457502977
16312,14600,0,0.27781654368302,7705.79238481654
16320,14600,-9,0.250203948533036,7740.7100948387
16322,14600,-3,0.325541018899935,8140.62951298372
16328,14600,-9,0.52920107781614,7842.66524654262
16329,14600,-2,0.199908841075807,8038.2819415145
16330,14600,-1,0.394454367148636,7377.46768034114
16331,14600,-8,0.187060058801103,7896.19013573393
16342,14600,-3,0.306298140890859,8149.39690040734
16355,14600,-2,0.312369131743186,10508.3114530486
16359,14600,-5,0.23954527379827,10644.1956057692
16391,14600,-9,0.238947578304519,10567.411593174
16392,14600,-9,0.314936326356319,10598.4296825395
16412,14600,-1,0.275389902595344,8359.2951497397
16424,14600,-6,0.415112524966387,8376.31494988252
16455,14600,-9,0.297629068222925,8392.97709335344
16504,14600,-1,0.249550306782549,10725.041196307
16505,14600,0,0.368940356184236,11265.8021854613
16520,14600,-5,0.373800586424505,11795.8890534028
16602,14600,-3,0.574835452433486,11628.4344279692
14,14600,0,0.389384701386544,957.773866371636
67,14600,-6,0.217532612116336,11083.5801861142
16631,14600,-5,0.480225046198505,11835.3726134001
170907,14600,-5,0.442336198165479,2965.55154770538
172048,14600,-3,0.260739415520751,5101.52363780962
172215,14600,0,0.206330749582996,5844.13981812373
177672,14600,-4,0.243836786918688,2970.05761144618
180481,14600,-7,0.425444862904893,4787.09756360245
1320080,14600,-2,0.262560463530594,5386.10281639045
77,14600,0,0.296561162232069,12035.898899356
117,14600,0,0.256154108761498,4666.025630259
137,14600,0,0.350985309380763,670.726721645721
138,14600,-2,0.391406979756989,288.512687857042
139,14600,-9,0.244198357250082,1639.85521557839
142,14600,-4,0.309092958665122,1662.59367859543
144,14600,-9,0.243522783214684,1986.47620973228
154,14600,0,0.291904024815876,4049.2493882701
158,14600,-6,0.268130249699202,4899.77150114789
165,14600,-7,0.457634251601208,5625.54027979669
166,14600,-5,0.306787256805533,6208.12240680477
171,14600,-5,0.305509970186789,6965.52050032699
789,14600,-5,0.423100935772726,11178.6731836254
797,14600,-8,0.335011296888473,11115.4986154682
798,14600,-8,0.494549697781391,11433.1677314106
819,14600,-8,0.40195140006334,11505.3860501027
821,14600,-1,0.407680541291384,11414.7484719242
822,14600,-4,0.457236185155274,11167.0948617039
825,14600,-7,0.523177620493892,11667.9940042019
826,14600,-4,0.333089774830635,11479.5201920207
830,14600,-9,0.400985605905632,11175.7656492226
951,14600,-9,0.228647596617081,12987.6103080543
1251,14600,0,0.330520120705896,3830.18511585444
1260,14600,-1,0.32607320335282,2255.21437768215
1292,14600,-9,0.357354198887713,2975.26229915907
1294,14600,-4,0.305471982697263,2988.33166671583
1307,14600,0,0.396866294523564,367.637919932398
1316,14600,-5,0.250184299460778,142.821915417421
1319,14600,-1,0.283547246014316,2974.53553318801
1321,14600,-4,0.405155745799955,3055.15072476445
1324,14600,-8,0.368727220018911,65.1500283150984
1344,14600,0,0.260342273159123,2175.82354730699
1345,14600,-3,0.213987771288755,215.661237945517
1348,14600,-6,0.23820771070366,2230.31475405077
1373,14600,-1,0.363580776524783,1434.70792378217
1393,14600,-2,0.287551898945436,5141.07387245241
1401,14600,-2,0.224664731004191,1581.17212083125
1407,14600,-1,0.279499441611653,1995.03303930554
1410,14600,-2,0.436677949015316,4751.53319476223
1414,14600,-1,0.348534471243024,2690.78804257718
1421,14600,-2,0.289317846722283,1879.88662962638
1432,14600,-1,0.312470360029844,2759.82514212856
1445,14600,-6,0.260361502083073,1998.2741364061
1450,14600,-4,0.479703672692897,2201.95139508122
1481,14600,-5,0.272062151779824,1915.67525903667
1484,14600,-9,0.600718731437493,1948.34682648246
1492,14600,-8,0.440787631046843,3649.45646452544
1494,14600,-8,0.23999974646423,3635.72771442156
1499,14600,-1,0.273431077063436,3194.26248959507
1511,14600,-9,0.346135616429985,2683.9184193247
1519,14600,-9,0.49494108185802,2926.06644192437
1520,14600,-1,0.301181469475993,8079.57558650143
1529,14600,-2,0.329515159196383,3904.12109169749
1537,14600,0,0.233102200290329,6374.47940009001
1539,14600,-2,0.197510578435706,3699.52399265299
1541,14600,-9,0.316917876747741,5459.03939543614
1545,14600,-9,0.524956394290317,7075.13957873142
1550,14600,0,0.387934029809609,6990.63071104963
1552,14600,-6,0.20964453586977,6114.61361538482
1564,14600,-9,0.32957739378555,4364.21555609667
1567,14600,-6,0.371135165011034,5024.29264567082
1612,14600,-6,0.493636876819878,5921.41459987711
1650,14600,-4,0.223165061717469,11117.8789470771
1661,14600,-8,0.205263442188876,8123.91472569704
1662,14600,0,0.295437003180876,8442.65590660955
1663,14600,-9,0.381459097434435,8168.08661297401
1667,14600,0,0.242445177647539,10532.4447928747
1694,14600,-3,0.300684393229112,11881.9600300217
9152,14600,-7,0.32091872343804,11043.7729474595
9172,14600,-7,0.296445331224854,11087.4722282731
9197,14600,0,0.507229841221384,11059.9696302394
9208,14600,-2,0.287765531066953,11240.7980309695
9243,14600,-1,0.340273495172566,11349.2717221019
9264,14600,-4,0.224228624064351,11012.3678527053
9273,14600,-7,0.380999403152648,11202.0057677865
9313,14600,0,0.29441906405514,11340.9625270954
9322,14600,-9,0.356844044573209,11288.9968380274
9327,14600,-1,0.221111893005011,11143.952419852
9328,14600,-9,0.466245818748137,11411.0913965954
9330,14600,-5,0.391794799413523,11140.5132820744
9340,14600,-1,0.286856637498047,10778.4444513671
9398,14600,-9,0.263296983092511,11541.6281150354
9399,14600,-8,0.462484915816595,11304.5858855349
9406,14600,-4,0.418602770045467,11582.2207502652
9420,14600,-8,0.270356043245508,11616.3174884143
9430,14600,0,0.216239381568307,11725.8324294306
9446,14600,-7,0.388229111141893,11748.3708941424
9498,14600,-2,0.401610595256382,11990.2009980703
9504,14600,-3,0.307508293978658,11928.0774548164
9547,14600,-5,0.313085880664325,11939.2877580031
9556,14600,-9,0.2000841390771,11914.0456126851
13545,14600,0,0.285294405344874,4636.20045097232
14072,14600,-9,0.43214689087112,2847.64752655031
14132,14600,0,0.339560001279878,2605.34984410066
14133,14600,-7,0.391648643042532,2587.84691240257
14167,14600,-7,0.204590363720565,4760.8303806298
14203,14600,0,0.199444213095852,2959.9874745874
14210,14600,-6,0.519860130362291,2441.38843288697
14230,14600,-8,0.330850293777642,2395.83461341342
14235,14600,-2,0.330950780736651,2954.13024277056
14238,14600,0,0.340940110352741,2936.08991785682
14240,14600,-4,0.466656403534702,5304.59553736501
14242,14600,-4,0.295354844420917,2929.3030401108
14249,14600,-1,0.537339998056106,1975.76144155631
14302,14600,0,0.276692177752523,3009.28999627876
14305,14600,0,0.28395155321665,3086.35753029902
14306,14600,-2,0.546217830506062,3341.93095622285
14309,14600,-8,0.472164566119698,3102.63149449507
14353,14600,-9,0.275236782850205,5001.31686037231
14395,14600,-9,0.246021828458495,535.937886004006
14403,14600,-2,0.308421657809556,5393.94401127866
14431,14600,0,0.372909163106718,423.397826037419
14442,14600,-4,0.17119074955265,5552.66269294492
14471,14600,-4,0.558286115425006,5847.79835873983
14478,14600,0,0.240989207127054,3491.2368158412
14549,14600,-7,0.207685954807932,3611.46021489539
14550,14600,-1,0.238898998925424,2237.06177091918
14584,14600,-2,0.396352302660877,5959.39524718276
14645,14601,-3,0.293940931038583,431.316991989032
14654,14601,-7,0.464273007048908,1886.77053583902
14660,14601,-8,0.229867529969569,5464.8854862815
14677,14601,-9,0.347180294655403,2449.99338062942
14679,14601,-4,0.392468445071678,1896.45118328245
14723,14601,0,0.265592647290882,151.764242810623
14762,14601,-8,0.314022342945392,416.528042873996
14804,14601,-8,0.260979780497729,815.813344941345
14957,14601,-8,0.34415964885674,677.066674568223
15000,14601,-8,0.335064629434418,695.720771956827
15030,14601,-6,0.27099835052768,7353.12949431708
15102,14601,-3,0.301833222204344,1002.65853952034
15105,14601,-8,0.263603451785145,6712.88258540986
15136,14601,0,0.317527717420254,970.948613899986
15176,14601,-8,0.213730589315719,4393.29924739209
15180,14601,-6,0.360043162713539,7643.62014816091
15200,14601,-6,0.236087803032957,3054.19079635335
15257,14601,0,0.268451757727351,7926.05744727756
15403,14601,-4,0.207954285447306,7277.68711528667
15458,14601,-7,0.364776601871077,6372.96827954487
15538,14601,0,0.245736721955825,7386.29602390756
15650,14601,-9,0.365285419011722,7548.52200373561
15811,14601,-8,0.340858650943047,8136.30019259154
15827,14601,-8,0.319880997882838,5169.99835256868
15873,14601,-3,0.258210814780532,8755.90161294308
15923,14601,0,0.22607243662721,5444.56589331314
16245,14601,0,0.235173090114467,8053.63474409736
16246,14601,-4,0.28104125701269,8026.87663481647
16247,14601,-3,0.209926842167241,8048.6519064104
16282,14601,-4,0.322748971100001,7455.29031907671
16311,14601,-9,0.261467971824222,7880.94726765831
16320,14601,-6,0.25784188882913,7978.01766569085
16328,14601,0,0.381994233780954,7915.04313780347
16331,14601,-1,0.215506313600918,7897.53282142911
16355,14601,-7,0.265862760601229,15885.4868751876
16364,14601,-2,0.346323440903108,15889.1445016297
16368,14601,-3,0.252660092289903,15888.9491570565
16382,14601,-3,0.368502298730103,15888.0651826458
16389,14601,-5,0.293511000138926,8140.31027189379
16402,14601,-5,0.310873889888037,15989.0616808685
16406,14601,-3,0.331808640866097,7897.9188776023
16424,14601,-4,0.278739741130326,8135.78595677722
16430,14601,-7,0.285789180305536,16065.8119158331
16432,14601,-1,0.277151088007804,16047.411333701
16453,14601,-6,0.222931219404993,16494.5839739851
16455,14601,0,0.222123443273171,8254.36263931466
16471,14601,-7,0.33721884034104,16899.6451636345
16482,14601,-3,0.220755955265041,16466.9702346517
16551,14601,0,0.433104018046411,16599.7753509943
16566,14601,0,0.280637440591312,16588.2955946371
16591,14601,-7,0.34081511355963,16573.3065296647
14,14601,-2,0.308341526692113,4509.84331091586
67,14601,-9,0.33465498299789,8765.29509101285
16623,14601,-8,0.406694285819134,16757.1540662954
170358,14601,-8,0.263445604212236,1030.50935388146
170999,14601,-3,0.247079938413724,1124.32022895657
173367,14601,-7,0.306955802635968,1882.07170714553
177672,14601,-2,0.249416183374117,8404.25676314126
183104,14601,-4,0.261170085375098,7950.92388627059
1318849,14601,-6,0.399372063048923,1745.98067574064
132,14601,-6,0.273294913659151,2943.72670009393
153,14601,-1,0.319747737593199,10321.884910832
154,14601,0,0.255782542729314,4789.25486668021
789,14601,0,0.253136906527865,9301.01562856609
798,14601,-8,0.335177771804278,9400.78693476717
807,14601,-5,0.253329825053006,7946.46941419984
809,14601,0,0.250853544971923,9256.51358447184
822,14601,-7,0.278423004885833,7100.60436359817
826,14601,-8,0.348313339752852,7676.78989998713
832,14601,-4,0.195952079198347,8212.98313273177
835,14601,-6,0.266852033049061,8265.85295214504
843,14601,-8,0.271733264745081,8161.7808321003
951,14601,-2,0.395422148685388,8147.46033468423
1251,14601,-4,0.193107731077146,1697.15803913137
1260,14601,-8,0.40113353176647,3228.79613007786
1279,14601,-6,0.274684317316592,2549.52578003562
1282,14601,-7,0.282223656515533,1146.84364543264
1296,14601,-2,0.300975645218866,1191.29585240306
1303,14601,-7,0.314559608385654,1686.12755297614
1308,14601,-3,0.375207778258082,5158.16583701274
1310,14601,-6,0.294818302330586,1800.98148205849
1326,14601,-2,0.239974959431905,2920.98508387771
1332,14601,0,0.265643676250748,3370.7395412194
1335,14601,-8,0.302723298156191,2742.57677166684
1337,14601,-4,0.259227189868607,3342.82524806814
1339,14601,-9,0.364020244179392,7548.24624366317
1345,14601,-5,0.281778638967144,5594.28391441382
1353,14601,-9,0.220090152799295,7944.90423049963
1365,14601,-5,0.293291926754184,3382.80700844929
1374,14601,-4,0.329230781271497,7692.0928679026
1392,14601,-9,0.186397395029756,3819.25183262208
1393,14601,-6,0.385944949791533,815.855040976379
1394,14601,-4,0.32720293711775,817.655761248362
1421,14601,-2,0.203510645565564,4186.8791017761
1445,14601,0,0.240678950173904,7462.02413675998
1450,14601,0,0.272057188542165,7661.36032590723
1468,14601,-3,0.315229481029269,3034.107537673
1495,14601,-7,0.300066992550375,3482.96535861521
1496,14601,0,0.446865990805053,7643.22688454999
1519,14601,-9,0.326259449429715,7987.47190270055
1543,14601,-1,0.170739377568086,4610.67210783761
1550,14601,-4,0.293953052652581,3120.99848175568
1552,14601,-8,0.256900958288309,3398.24422722934
1605,14601,-5,0.262124562595336,6138.30189486743
1612,14601,-3,0.201887965981242,6343.49363712646
1650,14601,-1,0.302059813890987,16581.6663360646
1653,14601,-3,0.382051290976442,7892.66894186969
1659,14601,-3,0.454463889958751,15887.0465314075
1660,14601,-1,0.389169317175097,17183.2846532556
1661,14601,-8,0.255025640771647,8114.52884212245
1663,14601,-9,0.218170150055532,8203.32696651732
1678,14601,-2,0.22667503063478,8205.01794851069
1688,14601,-8,0.281394577994759,16591.1479642859
9152,14601,-1,0.225689627886828,9184.94445370633
9197,14601,-5,0.239706466130472,7976.81291996186
9208,14601,-5,0.231312103280056,9416.26639069305
9228,14601,-6,0.28021279520395,7872.73835038955
9290,14601,-1,0.3106424184461,6706.57963935703
9313,14601,-5,0.292706999020281,7836.40032764738
9327,14601,-8,0.302566130443819,7298.10599908153
9430,14601,0,0.1789408000107,8252.08551724408
9432,14601,-3,0.379060593115364,8162.52032253881
9458,14601,-2,0.195130863695712,7484.76705691331
9462,14601,-5,0.337430417598213,8117.72721929128
9475,14601,-9,0.263734728517988,7787.33949179033
9523,14601,-8,0.258525258019156,8346.5617066648
9538,14601,0,0.281965144517115,8214.3862777086
9543,14601,-5,0.207279692839482,7992.83955606171
13539,14601,-4,0.257034411925959,1577.51200122083
13545,14601,-6,0.313906685125623,1579.60187031005
14059,14601,-3,0.228733319355603,1637.46421445182
14072,14601,-4,0.298240675457399,2642.55323850896
14162,14601,-8,0.400759365267139,1036.45278655655
14203,14601,-3,0.20768535120026,2512.95180736345
14204,14601,-8,0.36599885512236,2424.01553513265
14210,14601,-9,0.363477080171043,3029.42363169805
14226,14601,-5,0.239912691751488,3139.95152193439
14230,14601,-4,0.339239460245148,3073.12855956849
14242,14601,-3,0.301292837345034,2538.239616245
14252,14601,-8,0.249456469468676,3141.16219360233
14260,14601,0,0.213574903696723,2472.62355208913
14289,14601,-3,0.248582950368943,575.442751153131
14418,14601,-6,0.371054591588802,1107.24464464215
14430,14601,-3,0.382368557632211,1106.87559965406
14431,14601,0,0.345264988540679,5082.19432432216
14439,14601,-8,0.331352809051094,1362.87827389175
14442,14601,-3,0.265469771877976,347.97221885832
14466,14601,-9,0.267517786901327,3037.91687120902
14549,14601,-9,0.315979882514277,1909.23965022982
14748,14645,-6,0.327751824075798,8302.68518994113
14763,14645,-1,0.465329142709692,3619.61043628044
14777,14645,-8,0.418267268050868,221.781533012052
14789,14645,-6,0.366276640863456,8248.43496178966
14882,14645,-9,0.33751002833502,1493.58585720961
14924,14645,-1,0.335793538231804,456.846068911898
15014,14645,-2,0.355497909343875,7919.63709368377
15030,14645,-3,0.505968502964269,7753.43876279196
15254,14645,-9,0.270316972962495,3281.30323316665
15265,14645,-7,0.34957359918853,7959.52769477377
15273,14645,-1,0.410859724130273,4778.39059983949
15293,14645,-1,0.295167626762036,4909.39730406218
15380,14645,-3,0.473061492274892,3451.51231361527
15606,14645,-7,0.254667779413039,7997.82623621551
15638,14645,-5,0.380294963123618,8034.59243156791
15714,14645,-8,0.423348937823331,8288.06256127083
15812,14645,-2,0.222269959711224,5553.58696030059
15815,14645,-4,0.401789517033767,5550.47556415032
15827,14645,-6,0.339621973574106,5547.22345580955
15873,14645,-9,0.210633840426984,9187.00313731481
15926,14645,-5,0.392299861401567,5755.2936014183
16144,14645,-3,0.358366605146061,15734.4604490223
16239,14645,0,0.39703528776634,8415.59317958568
16246,14645,-3,0.532005962481485,8317.46962524365
16311,14645,0,0.32203957944893,8098.96833147084
16312,14645,0,0.178282997233933,8200.13134614477
16314,14645,-2,0.236915656560422,8207.22773626244
16328,14645,-5,0.370285017042543,8129.25943001759
16329,14645,-1,0.428602216454175,7946.30003390175
16355,14645,-7,0.49554840742221,16314.7087641728
16362,14645,-9,0.183296804437685,8281.53013014865
16374,14645,-6,0.440890208653415,8208.48599280558
16382,14645,-9,0.365866892462361,16318.3160018645
16387,14645,-2,0.425814024162714,16322.6970576275
16400,14645,-6,0.362127560872193,8276.75940047543
16430,14645,-2,0.47373694132226,16496.8727558659
16455,14645,-6,0.538457982234528,8440.83256140326
16471,14645,-9,0.437331933277378,17326.6861799604
16482,14645,-8,0.300900765400706,16897.6729372969
16504,14645,-9,0.409438317284369,16414.2057234225
16520,14645,-6,0.349912638291618,17639.7019721148
16551,14645,-7,0.423888735808719,17031.0563155872
16566,14645,0,0.348257321065015,17019.5048437063
16573,14645,-6,0.3863781798202,17626.9690980581
16602,14645,-1,0.391314094338633,17385.5825850661
16605,14645,-8,0.322607469040328,17519.0841032613
170999,14645,-8,0.383753182003209,1494.13004894318
171064,14645,-8,0.462688734287723,2934.44840773412
177707,14645,-7,0.38221405915534,8796.48837059804
178658,14645,-1,0.387526902000707,2573.01956659732
180481,14645,-9,0.363160418685471,5658.65652537196
1317590,14645,-7,0.479328112345776,1746.69603593917
1318849,14645,-7,0.401068962938041,1717.90230289756
137,14645,-3,0.459923343033312,5203.61408971739
138,14645,-2,0.308018956016148,6025.11189503752
140,14645,-6,0.348480647273034,3327.97818939477
141,14645,-3,0.300796243471551,4129.48443982704
142,14645,0,0.360713429199369,4389.94333465329
152,14645,0,0.353336884749343,3964.93395969913
153,14645,-7,0.37527700995446,10735.0881514166
790,14645,-6,0.211942570816531,9077.90882168216
794,14645,-3,0.326602273645565,9271.21459608073
797,14645,-6,0.459654254059841,7280.8934000239
806,14645,-8,0.378984579571265,7532.73418038419
826,14645,-8,0.459053278727652,7303.47035231591
829,14645,-6,0.423598618555435,9265.05614936385
830,14645,-5,0.309450970549196,6561.12286546873
841,14645,-4,0.392656802960934,7915.6733018258
846,14645,-5,0.300734797021849,7772.61613374157
1251,14645,0,0.33398595383105,2071.86241742617
1260,14645,0,0.373120253121997,3627.17727891817
1274,14645,-3,0.33555241973882,1419.89448078623
1301,14645,-5,0.358963514769319,1531.026693382
1316,14645,-2,0.427763136876414,5818.15358679213
1319,14645,0,0.411491330566686,2973.22833166035
1322,14645,-8,0.485860126796602,2846.03211747098
1332,14645,-1,0.329538617684833,3796.86382292989
1337,14645,-4,0.323569957178395,3769.96489453299
1344,14645,-2,0.448744625539981,7863.1611642312
1358,14645,-4,0.450824718518749,8767.11970035172
1392,14645,-4,0.388668904709969,4250.12111842115
1401,14645,0,0.438203319648413,7444.53725249903
1409,14645,-2,0.382402231767474,1658.38137648257
1414,14645,-7,0.398945315158954,3726.59649854852
1445,14645,-1,0.423947624694333,7868.68988677928
1494,14645,-9,0.416707192689367,3852.62125644232
1495,14645,-3,0.512936127869833,3880.02066469266
1498,14645,-9,0.373488252216313,7914.42225506756
1499,14645,-7,0.273123509785057,9062.07091361055
1504,14645,-9,0.276175516115628,7633.62515544864
1539,14645,-5,0.313056498287845,5352.7714531024
1550,14645,-5,0.474718433637923,3144.48283511743
1564,14645,-1,0.221773115057668,5599.74677172907
1582,14645,-3,0.193684880832905,5744.78118156097
1591,14645,-9,0.400552796186899,6124.0943305285
1605,14645,-3,0.378462038048673,6451.50497200406
1635,14645,0,0.315196261427,15847.6948406101
1650,14645,-7,0.463617578615593,16987.2176707329
1660,14645,-1,0.415373453996009,17590.3931307475
1663,14645,-4,0.297495438968297,8405.39502251794
1688,14645,-1,0.312566595464138,17022.4034486568
1692,14645,-5,0.349403432533329,16887.1358758165
9197,14645,-8,0.302606550396847,7647.00669441454
9239,14645,-1,0.298624653037645,6992.2036747909
9264,14645,-1,0.276387622836594,7002.16279689554
9300,14645,-8,0.430347979542201,7676.80595047055
9313,14645,-6,0.27778561521892,7480.10420625466
9340,14645,0,0.461331057166185,6140.80889111997
9360,14645,-8,0.334722799097225,9026.17218322748
9382,14645,-3,0.255836931083316,7694.030497358
9392,14645,-5,0.409347485348839,9080.89545943996
9399,14645,-5,0.328241843641239,6958.13355037513
9404,14645,-6,0.367828580814108,7297.94475409075
9432,14645,-7,0.398628816442106,7798.95643288922
9443,14645,-4,0.487879533864368,7911.26196210863
9452,14645,0,0.357410230090988,6982.83038718433
9457,14645,-6,0.323970016943402,7821.77950521158
9464,14645,-9,0.277289791356009,7581.1349705159
9484,14645,-9,0.322896620657239,7855.53393559568
9516,14645,-3,0.345369264157263,7090.93686948381
9547,14645,-7,0.256086185848583,7655.83073536849
9556,14645,-9,0.493230832419487,7556.19833927322
10147,14645,-7,0.260702855464129,6113.61753026062
14140,14645,-8,0.439400885893723,1400.93034748503
14176,14645,-2,0.118125421795012,1499.58304930412
14185,14645,-2,0.405764930746155,1466.79303442831
14221,14645,-3,0.447804003299312,2766.71277832355
14234,14645,-6,0.363425787397921,2911.51297707579
14238,14645,-9,0.339764510411608,2936.14540825301
14240,14645,-2,0.361875370613281,760.68079167017
14242,14645,-8,0.460204944525828,2942.88790279858
14259,14645,0,0.297234741297898,743.89130072491
14302,14645,-8,0.339886187331685,2864.18393235844
14305,14645,-5,0.222297932062056,2787.47988058478
14309,14645,-2,0.367004669374797,2771.61034090124
14353,14645,-1,0.382032056652602,890.934188008247
14386,14645,-3,0.240647475141178,426.176219899712
14443,14645,-9,0.268035089301501,364.227435983415
14466,14645,-1,0.369761254406776,3459.02724020823
14471,14645,-8,0.392885442323315,257.133193487445
14478,14645,-3,0.313368205592409,2428.71387564905
14514,14645,-7,0.249996667217258,2467.44390482864
14550,14645,-1,0.289455433385407,3713.38219153127
14558,14645,-9,0.352332658644754,3159.93585469173
