lib,target,optlag,Optlag_rho,Dist
14651,9332,-5,0.394640489675837,11082.1536797
14653,9332,-7,0.342305767511845,6696.50363411774
14654,9332,-2,0.291865042215872,8686.65317755465
14696,9332,-6,0.2583943527842,11170.6094165286
14723,9332,0,0.21474190549001,7087.98691712098
14748,9332,-2,0.188045654895812,11866.7935742979
14763,9332,-6,0.355324620015871,9778.24361060992
14769,9332,-2,0.219971095166656,7935.89943968802
14802,9332,-8,0.290007175304637,9316.26606231498
14950,9332,-5,0.375346974281832,7076.9995180119
15000,9332,-2,0.188258136858126,6957.53151362618
15001,9332,-3,0.247255885173535,10568.5505978663
15014,9332,-1,0.250687325472991,12204.5792089332
15092,9332,-1,0.308378328031391,10897.7412264617
15102,9332,-9,0.211726727775866,6800.56885242596
15105,9332,-8,0.189041588303475,12116.5190055449
15200,9332,-6,0.324043349709396,9958.86431550163
15243,9332,-4,0.242275029548211,9819.57982068887
15293,9332,-3,0.341002227947738,11059.2113649036
15458,9332,-8,0.231206866328357,12452.2755456488
15469,9332,-3,0.278047393505494,12799.5236489363
15530,9332,-4,0.197233567282585,13298.3429407313
15538,9332,0,0.24913707086967,13118.1496010844
15606,9332,-8,0.223928045006887,13364.1977378829
15805,9332,-6,0.220370306351605,9369.81574496837
15806,9332,-8,0.284753633954281,9834.89796206662
15811,9332,0,0.212315793964695,14365.0499517846
15873,9332,-9,0.345029880624335,14915.416452376
15961,9332,-6,0.402771670360821,12797.7666329728
16234,9332,0,0.313300617644878,14571.8203386411
16282,9332,0,0.301473913179626,13425.5554173972
16306,9332,-4,0.299657278071022,14038.6751507571
16320,9332,-6,0.430451699480033,14035.0851131979
16322,9332,-3,0.220388649403076,13305.4339263389
16328,9332,-5,0.341290525132951,13881.5822187967
16355,9332,-9,0.263847645116451,16002.8865469141
16359,9332,-3,0.340772239725379,15852.5476663171
16364,9332,-5,0.339931120876519,16036.1241203978
16374,9332,-7,0.220903879024944,13769.2869438307
16392,9332,-7,0.214497413195983,16052.3912517981
16405,9332,-1,0.342633284360427,16037.9462360689
16413,9332,-7,0.385922322602411,16057.3643484282
16430,9332,-9,0.226192317505208,16081.857885814
16432,9332,0,0.247463739182818,16096.6987561591
16478,9332,0,0.205970481375448,13430.4621496867
16504,9332,-9,0.199171180120938,16346.229808081
16516,9332,-9,0.220702427900944,16448.6376063755
16520,9332,-7,0.317038024388401,15102.6729517881
16532,9332,-6,0.194237036575939,15663.4385457523
16537,9332,-6,0.237487153740695,16286.087214021
16551,9332,-3,0.252832570382566,15826.305984657
16566,9332,-7,0.32376062643181,15854.0314424994
16573,9332,-9,0.48104489806849,15245.2652927071
16591,9332,-4,0.286537608200348,15921.0289504387
16605,9332,-1,0.333530522079997,15430.4040364481
169767,9332,-7,0.27057596518805,7876.23571022984
170784,9332,0,0.165548434970735,7359.39684028345
172048,9332,-3,0.25005013548254,7108.14831013231
178658,9332,-5,0.234003152561309,7064.93716118953
1320080,9332,-8,0.242554531448107,6069.30852976685
132,9332,-1,0.258923236072502,9013.62996074501
138,9332,-5,0.222272584606986,10986.571797186
139,9332,-3,0.23730097941082,10053.0506569971
144,9332,-7,0.276243161566658,10471.9220976963
153,9332,-2,0.280815599310879,14545.291042829
166,9332,-9,0.390048356770266,12811.759098523
170,9332,-9,0.304957947364771,13591.3841412555
175,9332,-1,0.181693056636379,16142.8998991857
790,9332,0,0.326955269478376,3334.06752730584
797,9332,-9,0.238792830229637,871.089806907942
801,9332,-3,0.314554047998199,422.398460807302
804,9332,-7,0.214888979342004,909.223513464742
807,9332,0,0.336535957548737,1110.29985659969
810,9332,-8,0.392469990453157,146.063828305734
811,9332,-4,0.213069708910161,819.261200577234
814,9332,-7,0.269789447027539,1057.82756124055
816,9332,-1,0.281873360299851,184.833115804923
824,9332,-7,0.270360700583573,277.912548740287
825,9332,-1,0.178814322690968,1240.28552822667
830,9332,-3,0.277887127499595,417.70418472073
842,9332,-9,0.270917045381943,927.630769708364
844,9332,-3,0.355902966991158,1152.19210812805
847,9332,-6,0.252015478209996,949.819756590109
951,9332,0,0.284181490464777,7819.85464086133
1237,9332,-5,0.201260418939319,9454.75324269161
1275,9332,-1,0.323653168151176,7376.67103753983
1279,9332,-7,0.331760025531937,8743.77031850943
1319,9332,-7,0.365333248706888,9115.52901594722
1322,9332,-1,0.303043853879661,9033.03207011828
1326,9332,-3,0.347528219411847,9474.83377075197
1345,9332,-7,0.349831418485975,11245.8622464552
1362,9332,-2,0.223877245627598,10397.8357226159
1365,9332,0,0.25624906748655,9989.80537128811
1373,9332,-3,0.161671236470271,11929.7574186264
1393,9332,-1,0.277551234262634,7837.54639684735
1414,9332,-1,0.228663311433004,10090.3316281594
1445,9332,-5,0.259362099609549,12457.5293838258
1455,9332,-4,0.27998290958062,10065.0164252679
1482,9332,-4,0.368945471973068,12618.8366877156
1506,9332,0,0.248479546767801,13723.7119185267
1520,9332,-6,0.390990418557654,6953.0417225651
1530,9332,-1,0.183270234901207,14342.1494623418
1541,9332,-8,0.322664320064045,10134.3054857161
1563,9332,-6,0.341093651014952,12281.086191864
1567,9332,-7,0.296013945118792,15178.7103326779
1582,9332,-1,0.297911576092162,12311.5060659778
1605,9332,-6,0.32394692845969,12989.0731374714
1612,9332,-9,0.277232277413093,13076.9180339495
1627,9332,-5,0.182659935273197,13514.160888757
1631,9332,-7,0.276390278951083,14551.8988630941
1651,9332,-5,0.379509913379245,13750.1971471421
1660,9332,-5,0.407435602177741,14714.7775555476
1669,9332,-6,0.216961134703412,15959.1730790978
1678,9332,-9,0.326725564183157,13536.9654564382
1690,9332,0,0.246657583281155,15989.069060163
1692,9332,-8,0.22308662987257,16209.4826541212
1693,9332,-3,0.34027511977334,15991.18361598
1695,9332,-1,0.25234511113609,15403.2897572197
9172,9332,-2,0.201574054326222,3455.28103443961
9197,9332,-5,0.249306491465067,1473.5066294312
9208,9332,-9,0.242295774926711,3364.64691860492
9226,9332,-1,0.251801095627159,1133.11201755078
9286,9332,-5,0.222046318855478,2446.79459785447
9290,9332,0,0.251548654919611,348.583775386249
9313,9332,-8,0.212327640835911,958.392503814451
9328,9332,-9,0.387809113845437,1168.54659991102
9344,9335,-6,0.164741511989276,1464.41476581409
9382,9335,-1,0.305583293516117,146.613521047471
9398,9335,-4,0.434530319118047,266.888634824644
9411,9335,-9,0.235057813627876,213.08932912145
9431,9335,-4,0.345118714755799,1140.67665482974
9452,9335,-5,0.270146190655298,985.448231795615
9462,9335,0,0.389179108339491,357.192016221326
9498,9335,-1,0.252361234412964,639.665043768275
9537,9335,-1,0.247408784336038,743.074171994235
9585,9335,-4,0.178018047975644,866.598462527344
10147,9335,-3,0.327824088443536,7649.20841790279
14132,9335,-5,0.217566938105276,9594.76630617271
14140,9335,-9,0.242020809170563,8191.20254497131
14159,9335,-4,0.317166449520394,8164.7322014971
14167,9335,-2,0.259033335562752,8007.72870398481
14203,9335,-8,0.21539325719343,9396.77530375275
14215,9335,-3,0.310627211857364,9431.3919700073
14226,9335,-5,0.292003873051094,9826.99609467823
14230,9335,-9,0.308477895904012,9791.35707012166
14235,9335,-3,0.398625999486955,9439.80603160064
14238,9335,0,0.294053804023769,9453.63543670627
14260,9335,-3,0.224352397677163,9429.15796205814
14302,9335,-2,0.274831369645994,9474.94544341299
14305,9335,-8,0.297499283806942,9430.0836990844
14403,9335,-2,0.322109542590114,7716.40010044965
14439,9335,-6,0.244337209236563,8878.11327635775
14466,9335,-7,0.409639849878307,10091.3174514972
14499,9335,-5,0.238529024635863,9205.27718241956
14510,9335,-7,0.306568687278334,9857.53217505231
14555,9335,-4,0.186161710884595,7548.85626248973
14581,9335,-4,0.279774934525188,9325.18402108575
14599,9335,-5,0.244436971393974,7667.18104848684
14654,9335,-9,0.320771513215947,9482.85608595827
14674,9335,-4,0.211746455762276,9920.29746231304
14723,9335,-3,0.252375697110816,8009.40105897724
14789,9335,-3,0.19159469425378,11859.3676201151
14882,9335,-6,0.278250853649313,9016.47680737732
15105,9335,-8,0.446862194446226,12367.5984568673
15135,9335,-1,0.294095585877805,12465.6648435617
15176,9335,-7,0.264802889759797,11590.6519103996
15243,9335,-4,0.324170099258047,10631.6508580251
15376,9335,-6,0.310558830997573,10500.7854960054
15403,9335,-8,0.176670277652728,12819.9017244106
15490,9335,-8,0.368696374383713,13215.00365416
15536,9335,-9,0.222376088903094,13326.1389688926
15552,9335,0,0.238231725256841,13429.0282182681
15606,9335,-8,0.303878825462303,13623.4654097018
15638,9335,-1,0.28401737601035,13781.9492769856
15650,9335,-7,0.204109306653535,13837.8920573797
15714,9335,-3,0.243586290413531,14163.4736330503
15751,9335,-8,0.438747864256828,14408.3048152027
15763,9335,-7,0.275857511442137,8200.82829498567
15807,9335,-6,0.3935935434006,13120.4976667143
15811,9335,-7,0.424896462364731,14694.6492762358
15815,9335,-1,0.272828151776053,13090.448383396
15836,9335,-7,0.279741780420788,10896.3655020805
15943,9335,-7,0.278277293803118,13592.9500584041
15950,9335,-4,0.382581880752548,13639.5386375522
16144,9335,-5,0.312154214569815,13885.2533608644
16206,9335,-2,0.256664587632985,14299.1938095666
16234,9335,-7,0.276923824444683,15635.1856739714
16286,9335,-9,0.321405833906376,14906.1036412862
16312,9335,-6,0.382013448533791,15133.8658954879
16314,9335,-8,0.242603066020567,15132.377281726
16330,9335,-5,0.303502698501519,16190.808410461
16342,9335,-7,0.183583322194664,14545.6302160513
16374,9335,-5,0.283624118234215,14840.8723852995
16413,9335,-2,0.344834099423843,14976.9715892906
16424,9335,-8,0.19198065975823,14807.6796563699
16453,9335,-3,0.239708570021001,14598.4309069387
16520,9335,-2,0.349338643153148,14045.6574249206
16550,9335,-1,0.21948114100329,14754.7851250972
16631,9335,0,0.247210537515905,14605.9701185116
169767,9335,-3,0.310439194681632,8625.45290177245
170784,9335,-5,0.25582538388997,8165.15482700152
172048,9335,0,0.345083184744303,7967.55822741121
180481,9335,-6,0.190228668160808,13258.0589869511
1317590,9335,-5,0.234859663857253,6803.03144838665
77,9335,-6,0.250055818093797,7581.21431385354
132,9335,-2,0.364562642497403,9641.89823978861
140,9335,-5,0.241351500705285,10190.9169390604
142,9335,0,0.284197857627337,10908.9046379353
157,9335,-1,0.351248754219139,13250.350115436
158,9335,-3,0.236257546385956,13340.6352200854
791,9335,-2,0.199657728379945,2174.2998465347
797,9335,-2,0.294477304666674,332.027512927069
801,9335,-2,0.36172830656776,659.415616703303
807,9335,-5,0.547011570044952,69.9739475599468
808,9335,0,0.283802921031382,220.174478722768
819,9335,-3,0.427094112669213,235.448892930873
822,9335,0,0.241197783290969,1144.04678869338
823,9335,-1,0.311171702933216,1048.95245676024
829,9335,-1,0.359883896061993,1900.66594923359
831,9335,-9,0.303843613761096,1130.97889989824
841,9335,-6,0.275393043927245,576.403416974487
844,9335,-4,0.30419465243308,692.218217447664
846,9335,-9,0.307460014540266,738.519918257996
1227,9335,-8,0.222742771703483,9855.26149240918
1274,9335,-5,0.246315674272064,8207.63862761552
1275,9335,-6,0.210312403180618,8171.68478757607
1279,9335,-2,0.46827590953437,9413.71576268376
1282,9335,-4,0.273793358374026,8320.07408204217
1298,9335,0,0.218850868029854,8092.38223256105
1301,9335,-1,0.221938885422713,8578.90720456723
1302,9335,-3,0.320968942866233,8604.37816430513
1307,9335,-3,0.18325933097083,11298.3980566822
1324,9335,-5,0.284386466364616,11364.3959896518
1340,9335,-4,0.501817688869637,10117.0991831491
1358,9335,-8,0.245641540783512,11867.5273522865
1389,9335,-9,0.271092463625267,12181.7261198381
1393,9335,-9,0.318237599982239,8761.68766794028
1414,9335,-5,0.445355767447471,10838.5020155984
1421,9335,-6,0.30416641997385,11433.0036887534
1455,9335,-8,0.223772616420825,10862.0335277401
1481,9335,-2,0.405950937831193,13205.453225895
1484,9335,0,0.224849912215762,13246.6228227709
1502,9335,-7,0.363351861066416,13623.5521608543
1503,9335,-3,0.195258505527381,13644.8338865889
1509,9335,-6,0.358313210438204,13886.3753073198
1511,9335,-8,0.28618864056349,13971.1534528242
1519,9335,-7,0.35029012874359,14194.8846423068
1523,9335,-8,0.287117308528231,8323.93504022004
1529,9335,-7,0.431715227514023,12412.0208700224
1537,9335,-4,0.322983903993181,10118.3813306655
1541,9335,0,0.386370406217126,11148.7393587784
1543,9335,-1,0.293468567665732,12568.2787036478
1548,9335,-3,0.323232200807428,13121.1911461596
1550,9335,-9,0.344334585446401,9810.36743335299
1567,9335,-8,0.306805775105306,14928.9365175534
1575,9335,-8,0.251052833236701,13265.442370122
1582,9335,-6,0.272688788007115,13310.3334240589
1605,9335,-1,0.440668084967564,14001.2269575764
1612,9335,-7,0.349792511242897,14114.1875526977
1635,9335,-5,0.278441153389878,14301.4879134825
1640,9335,-5,0.272998540465349,13795.6998486034
1662,9335,-2,0.21773763585155,14442.2618383797
1669,9335,-6,0.243962998847821,14881.2320062946
1688,9335,-5,0.268929001588174,14776.4720963282
1690,9335,-4,0.233035341037846,14931.873581064
1693,9335,-6,0.231019443200446,14948.6676245791
9197,9335,-4,0.28750899747034,573.018702706109
9224,9335,-9,0.321569844434935,395.469622075639
9226,9335,-6,0.305223477284107,355.762604627697
9239,9335,-3,0.244939854601352,611.126431215666
9286,9335,-2,0.329744652621866,1383.08919115007
9322,9335,-1,0.330645686494562,275.588306413421
9328,9335,-6,0.455211816186586,92.0283256784253
9375,9339,-3,0.394056553881685,157.295508898976
9428,9339,-5,0.24815785078195,316.761669818895
9452,9339,-8,0.329039770828745,322.224354832914
9484,9339,-3,0.290833623732614,1126.30057543042
14221,9339,-8,0.238813172671517,8695.52883556
14238,9339,-1,0.280787640594292,8839.70812960587
14555,9339,-9,0.208929454179806,6704.30649651195
14674,9339,-9,0.248527303699136,9236.93125072064
14748,9339,0,0.23964301169877,11885.0913403993
14954,9339,-5,0.238409264476224,12041.4195585049
15000,9339,-1,0.245764773966623,7034.18102022232
15030,9339,-5,0.20357241661366,12232.8089927223
15105,9339,-5,0.299911096340433,12156.8083920495
15265,9339,-5,0.190250129776698,12543.9021994268
15293,9339,-2,0.304328606605064,11121.9156632515
15376,9339,0,0.237292532488333,9715.79966064433
15536,9339,-5,0.348803050455119,13057.0043674645
15606,9339,0,0.23270654067783,13406.2278689982
15639,9339,-9,0.291413883819672,13528.1227545689
15650,9339,-8,0.191086409984266,13576.2726815696
15763,9339,-1,0.298712232955463,7195.51950184434
15805,9339,-6,0.208580246867697,9447.86903338541
15812,9339,-5,0.238907555954223,12292.1396204727
15873,9339,-9,0.262547097719038,14958.9968471241
16206,9339,-7,0.25182582928914,15290.5485088911
16245,9339,-3,0.218177320892764,14760.7532058617
16246,9339,-6,0.177573053052439,14722.0636658414
16328,9339,-3,0.314403663184288,13954.9770165475
16368,9339,-7,0.241726745366839,15978.5845969007
16374,9339,-3,0.24728463958925,13840.9479217763
16389,9339,-8,0.303900979327085,14054.6617987086
16406,9339,-2,0.246835516370552,13372.2486501099
16424,9339,-8,0.266186249876946,13814.0294946999
16504,9339,-3,0.284921776971358,16269.3478696744
16551,9339,-8,0.223122580453284,15748.4624512558
16566,9339,-9,0.245500279279999,15776.1655607204
14,9339,-1,0.255512359362185,10428.3655451894
16591,9339,0,0.202372222671867,15843.0821165856
1320080,9339,-2,0.225113409101507,6135.03018815153
140,9339,-4,0.286456152367643,9545.27085619698
144,9339,-2,0.167069612703026,10535.5088439592
165,9339,-7,0.217660556199058,12859.9435892848
171,9339,-9,0.240938397692541,13364.772938027
797,9339,-8,0.217664136551417,805.377341182596
800,9339,-6,0.42449409025418,364.292447489517
801,9339,-7,0.317960363598164,348.712414316637
811,9339,-4,0.218023944492663,742.965830955108
815,9339,0,0.287849520808462,1048.80859007502
833,9339,-4,0.247274216916932,378.783364094517
844,9339,-5,0.210124023339263,1079.13372770824
1298,9339,0,0.268621756926045,7323.48928040117
1308,9339,-5,0.30931758999791,10794.9953931369
1312,9339,-9,0.250655306732383,8593.18491914984
1319,9339,-4,0.236673745966786,9181.62335139206
1358,9339,-9,0.186197677404014,12035.9689211443
1389,9339,-1,0.206705510532277,12176.9715188658
1393,9339,-1,0.259142493623517,7912.64599160931
1401,9339,-7,0.288351508984778,12123.0762729842
1481,9339,-2,0.26260728824649,12959.7798757713
1495,9339,-7,0.263675160429629,10598.2690518763
1498,9339,-7,0.291708014227696,13281.3602307649
1523,9339,0,0.180203184507939,7324.64805806979
1548,9339,-5,0.250572072563291,12320.4232617095
1575,9339,-7,0.245361393508484,12393.0986889506
1591,9339,-1,0.350708879179884,12769.4493525438
1605,9339,-6,0.20608736266262,13067.0339450065
1640,9339,-9,0.317239212636014,14802.3900519092
1651,9339,-5,0.300064111054422,13823.9333282808
1660,9339,-6,0.25441967550039,14637.2102949045
1690,9339,-8,0.220117915081226,15911.0312322946
8580,9339,-6,0.164141864643043,3161.04050767624
9328,9339,-4,0.248668215180078,1094.34176145968
9332,9339,-2,0.438845425140216,78.1157417043265
9360,9340,-9,0.3057133570239,3439.23675093393
9375,9340,-4,0.335560962921471,594.527192643924
9404,9340,-4,0.393796622234286,1236.65399671553
9413,9340,-5,0.221430259951172,593.317317995032
9431,9340,-1,0.150242525100348,672.554226218578
9443,9340,-9,0.270232608386597,1905.7800424968
9446,9340,-7,0.316550889722101,1858.46066395364
9455,9340,-6,0.286090149761607,2044.08050999093
9504,9340,-5,0.235619124138628,1903.65431929251
13545,9340,-3,0.31914131966966,6448.96126214346
14091,9340,0,0.239062096657453,7457.6877782088
14132,9340,-7,0.244962152368616,8581.06738938523
14133,9340,-2,0.193400753241799,8598.69492253417
14176,9340,-5,0.220154876187458,7059.93710093779
14185,9340,-1,0.175470695521185,7030.32160100915
14218,9340,-8,0.24770111144782,8832.82193267133
14234,9340,-6,0.176028650459766,8351.53182695102
14238,9340,-8,0.247649687152104,8375.57398968699
14240,9340,-9,0.257628618182389,6243.05651306595
14252,9340,0,0.299587452554646,8856.60596374476
14260,9340,-4,0.196043410675199,8340.11796932261
14289,9340,-4,0.26355137613801,6263.62373936241
14386,9340,-3,0.194576518186789,6082.60607159457
14438,9340,-1,0.277633138546212,7632.01406333442
14443,9340,-7,0.263437837360942,5846.77734604878
14466,9340,-5,0.294487199544419,9021.80923473192
14549,9340,-7,0.201800246340257,8173.46070204999
14555,9340,-9,0.304420604301052,6103.29846847865
14584,9340,-4,0.230717905884898,5992.48417367124
14598,9340,-9,0.255340265703062,6170.54406885826
14600,9340,-9,0.245268054301969,10778.4444513671
14667,9340,-3,0.180316593448693,8207.05885924952
14674,9340,-8,0.237399716608763,8725.0459630246
14677,9340,-4,0.177372379420251,8702.81607686466
14741,9340,-9,0.324855880799057,8891.70244060586
14762,9340,-1,0.184801945475136,6294.95857212649
14816,9340,-5,0.239770076141197,7429.49062978151
14882,9340,0,0.271614402436162,7611.46471047183
15011,9340,-9,0.281083481999381,6240.2795971966
15062,9340,-1,0.284857370582071,12238.4615038009
15092,9340,-7,0.266582651570159,10510.0765839247
15102,9340,-5,0.261312486557894,6230.75688382338
15200,9340,-8,0.253974014041397,9487.84562912896
15243,9340,-7,0.282141583467264,9338.11341096269
15293,9340,-2,0.246829764121029,10658.8206526258
15374,9340,-2,0.336984345269241,9521.84739631835
15419,9340,-2,0.185977998218731,12722.164753136
15458,9340,-8,0.317670417787805,12159.8774939182
15639,9340,-9,0.283281935714765,13242.8074423493
15763,9340,-6,0.254276610337673,6505.88297996733
15798,9340,-3,0.207815419044544,8679.82337595577
15883,9340,0,0.257496603237261,11818.546835231
15943,9340,-5,0.280654784683974,12016.1617175989
15950,9340,-4,0.228201851896654,12057.1578087351
16011,9340,0,0.281258491992764,12423.3273345048
16023,9340,-7,0.198513758986056,12148.4822043168
16245,9340,-7,0.228640817182745,14072.3865169939
16322,9340,0,0.225271811667565,12700.5026727697
16330,9340,-7,0.270895568949986,14497.5070200829
16331,9340,-9,0.298370349385966,13210.6444432403
16359,9340,-5,0.20964426396182,16465.9541245289
16364,9340,-3,0.425511717708177,16648.9909332508
16368,9340,-2,0.238250164758511,16666.6701580951
16389,9340,-8,0.273217469261011,13376.6140365209
16391,9340,-6,0.248407107577755,16696.6621756505
16402,9340,-3,0.187814050736336,16684.808730832
16405,9340,-4,0.342218359597434,16651.9395690079
16415,9340,-8,0.381882065247966,12929.0794247485
16453,9340,-2,0.281057347564238,16285.6736279945
16471,9340,-7,0.389693552260185,15906.6303695984
16537,9340,0,0.277745548457359,16897.4786928782
16591,9340,-1,0.360462204951604,16525.9099946229
14,9340,-2,0.234696084225636,10061.7441139975
16605,9340,-2,0.276090824225855,16028.5100933967
177672,9340,-3,0.308085476992811,13363.6806499682
1320855,9340,-9,0.218521148690487,5615.36923023754
77,9340,0,0.263046893480955,6238.42496757455
157,9340,-8,0.257151386520271,11749.3518755817
166,9340,-7,0.32595064011369,12205.5246724704
170,9340,-6,0.303442000465343,12979.3494943412
789,9340,-9,0.221236244703276,3848.70403734381
812,9340,-1,0.242065626552126,38.5280697094607
831,9340,-8,0.356243128227901,2820.92361317005
838,9340,-2,0.273796298470793,1665.52817689286
843,9340,-6,0.233431580848358,1654.04365948331
1251,9340,-5,0.173818072909975,7507.85482507889
1265,9340,-2,0.155439054440276,8353.03420653583
1275,9340,-3,0.316890009031748,6918.9787175727
1282,9340,-9,0.259831074856924,7077.44590307314
1294,9340,-5,0.279133435726686,8367.59041865621
1296,9340,-7,0.223667449922657,7232.75530929958
1303,9340,-4,0.211823672164942,7868.28131688183
1313,9340,-3,0.273083676370172,9730.13705063379
1332,9340,-7,0.235199978537597,9413.90961912183
1340,9340,-2,0.31217046018469,8940.87894461231
1358,9340,0,0.164853773807805,12054.1917095764
1373,9340,-1,0.307933407081847,11773.5082717984
1389,9340,-9,0.242364427355568,12073.6479061421
1393,9340,-6,0.251344017909985,7303.4277068027
1398,9340,-9,0.192558855775763,11618.7834480907
1407,9340,-2,0.216220875700864,10144.6235587607
1409,9340,-5,0.243154411726572,7797.96284109228
1414,9340,-6,0.238854980464013,9641.57038952407
1481,9340,-5,0.184542968368841,12685.3775792607
1482,9340,0,0.280405256496773,12322.9314070131
1494,9340,-5,0.290959484403724,9985.59337661032
1506,9340,-6,0.306470062667486,13573.9782505515
1520,9340,0,0.302984804500444,6339.0979834784
1530,9340,-2,0.240154161035534,14379.6881650647
1543,9340,-1,0.383858047678374,11089.1146817503
1550,9340,-4,0.270604890850744,8131.59110811044
1582,9340,-6,0.26043790553948,11728.8760451905
1591,9340,-8,0.131036692423896,12107.7842279706
1678,9340,-1,0.286573142296553,12946.3960667006
1688,9340,-2,0.269953492526089,16447.5327940149
1690,9340,-1,0.319551204777848,16591.3441966589
9243,9340,-5,0.326039552444888,4033.8572348069
9348,9344,-2,0.310015505034612,1439.95984266632
9382,9344,-6,0.293356432817798,1493.58158419448
9389,9344,-2,0.248429213791396,221.689670466145
9398,9344,-6,0.28313678917087,1304.73702321158
9411,9344,0,0.279013225567902,1507.11122338345
9498,9344,0,0.151693394816,1966.34684722476
14140,9344,-3,0.228195637582357,7122.96769593972
14229,9344,-5,0.280084981011004,8773.64898568151
14234,9344,-9,0.307910219469067,8514.38215078841
14235,9344,-5,0.265196373085558,8522.43724787419
14259,9344,-7,0.251721821797232,6440.16327222618
14305,9344,-5,0.301971150583454,8483.09225677517
14431,9344,-9,0.202988388993238,10479.8486497224
14499,9344,-8,0.256063746373707,8139.31403503703
14514,9344,-8,0.292200074048639,8439.07586398561
14550,9344,-4,0.200442039246085,9440.73759021355
14555,9344,-8,0.240931869713065,6309.05031996104
14653,9344,-4,0.20731881871752,6371.38812375107
14677,9344,-2,0.197996959442969,8881.7117159361
14686,9344,-5,0.338629169595918,8562.82725819901
14762,9344,-6,0.440496853595546,6505.72811674104
14777,9344,-9,0.235248458555037,6477.71976513077
14954,9344,0,0.256125976787256,11929.0062187191
15037,9344,-9,0.333575093665232,12157.250244598
15105,9344,-1,0.267914725662158,12009.5727123771
15226,9344,-6,0.272686270842851,9933.36505682275
15254,9344,0,0.238943008669714,9521.06155109701
15265,9344,-7,0.183271103285345,12454.8095634944
15530,9344,-4,0.151875401461259,13241.6774023641
15638,9344,-8,0.32422299638853,13373.6224124547
15639,9344,-4,0.425053378939558,13352.0826731416
15805,9344,-7,0.425217902357632,8997.13248106877
15806,9344,-8,0.226140040249774,9467.33909492355
15926,9344,-6,0.240348867346382,11948.5015284429
15943,9344,-4,0.273711003797913,12240.9354956697
15950,9344,0,0.251581257843955,12282.4448897146
16247,9344,-4,0.420295988301699,14287.5895582959
16311,9344,-2,0.212227237191402,13506.7806952407
16314,9344,-6,0.203493663080012,13669.5904519627
16320,9344,-6,0.217142203571744,13652.8270312315
16342,9344,-9,0.197958183811944,13094.2844965147
16351,9344,-3,0.277195907915977,13499.7909018574
16364,9344,-7,0.285302336605304,16418.9279475852
16389,9344,-1,0.181556712289916,13602.5999150031
16471,9344,-5,0.196568854208406,15674.9939660012
16537,9344,-6,0.205384632043847,16665.4656249157
16566,9344,-7,0.264738134702748,16229.4332161603
16602,9344,-5,0.329880615100855,15926.9550314103
177707,9344,0,0.238549704095885,13420.383832269
166,9344,-4,0.346611332221601,12436.7691841536
805,9344,-1,0.676784350794399,108.580341875927
806,9344,-1,0.264949414314951,1424.19439110357
811,9344,-6,0.194290227836742,1201.56847700101
813,9344,-1,0.255288933109799,175.768768511192
814,9344,-3,0.348645240860313,1440.27530337683
815,9344,-1,0.326121783162317,1507.41137800063
821,9344,-3,0.175266328903023,981.375794202651
823,9344,-7,0.236239397276449,476.153664102014
841,9344,-8,0.216574717706839,1595.75077701427
1227,9344,-7,0.187158560055086,9185.6338024196
1251,9344,-6,0.186214001321309,7679.18061238409
1260,9344,-6,0.343541576103753,8990.59744700587
1294,9344,-7,0.378055614579412,8532.23215822923
1302,9344,-1,0.293151569258759,7504.29879341188
1312,9344,0,0.269605697391501,8250.33372305779
1319,9344,-5,0.301537145480763,8858.9186288962
1343,9344,-7,0.256267967806501,9177.0093755178
1348,9344,-7,0.150629064373958,9661.14995483531
1358,9344,0,0.194961189120829,12061.229559684
1365,9344,-2,0.208166133132125,9739.86500817946
1368,9344,-8,0.162747108571157,7506.56218611269
1445,9344,0,0.18756789104218,12394.8974017925
1506,9344,-7,0.221352834031243,13650.4143841544
1520,9344,0,0.183512917064361,6570.88771990232
1527,9344,-8,0.257345976958845,10911.8015865872
1543,9344,-4,0.327357812151358,11303.7579177432
1643,9344,-9,0.408560537445518,15410.7370302405
1662,9344,-5,0.332094821113939,13003.8939701499
1669,9344,-9,0.316981564861278,16340.6679115283
1678,9344,-5,0.306808000301275,13164.9095145639
1688,9344,-7,0.299846255299972,16216.408810074
1694,9344,-3,0.241672315390418,15906.1285332065
9208,9344,-3,0.299131290476605,3734.50896693802
9243,9344,-2,0.17292482475919,3813.87346432719
9286,9344,-7,0.536842956882236,2825.98851618361
9290,9344,-4,0.280975084457547,158.197055076358
9308,9344,-5,0.480278345357564,125.914082306214
9328,9344,-2,0.238021705063265,1551.19406572896
9332,9344,-3,0.296450774842088,382.847098004641
9382,9348,0,0.331383605373998,122.015149274721
9392,9348,-1,0.157073382502711,1767.26053645814
9398,9348,-3,0.29451027831044,226.216907149463
9406,9348,-9,0.269762086317964,164.157413875917
9411,9348,-2,0.361901467351266,186.546923972681
9431,9348,-9,0.200663264450153,1108.65700392694
9452,9348,-6,0.254095695095681,951.306321826888
9462,9348,-1,0.45126369126077,323.272730603739
9464,9348,-8,0.170973744304418,401.362803478352
9498,9348,-3,0.216831845793923,635.372129434205
9585,9348,-4,0.228799391176011,826.20296199059
10147,9348,-6,0.308305943073889,7611.5594053077
14052,9348,-9,0.165749182572646,8068.02306333063
14072,9348,-5,0.313024559943124,9396.80659451923
14132,9348,0,0.327750826920393,9606.00222824817
