lib,target,optlag,Optlag_rho,Dist
16402,9273,-4,0.413896355237905,15146.8382736685
16413,9273,-6,0.345044727721408,15136.1523546344
16430,9273,-5,0.267699477815666,15163.0016872334
16453,9273,-9,0.327535183845791,14767.3779503749
16455,9273,-4,0.245292277827525,14824.3048005359
16505,9273,0,0.253911238307165,14774.3341155794
16520,9273,-9,0.387920858253222,14228.94745797
16537,9273,-9,0.301853352260394,15382.8513972619
16573,9273,-8,0.293490335359654,14380.2431524636
16591,9273,-8,0.406151552414356,15039.5762244665
170358,9273,-4,0.256916548381494,7956.81602041072
170907,9273,-9,0.237564624132887,9196.06371523498
139,9273,-7,0.273403671948933,10416.436390348
150,9273,-9,0.174593348411927,12121.4616939464
180481,9273,-9,0.268249745432158,13043.16261215
183104,9273,-8,0.334775897264074,14919.6911872816
1320080,9273,-6,0.411694855452381,6585.11405380284
158,9273,-5,0.271786035926345,13127.066646625
165,9273,-4,0.310326530356965,13601.5436897963
166,9273,-4,0.332903614410543,13675.4611865439
175,9273,-6,0.280130929474527,15220.095208256
789,9273,-7,0.334367174175025,2328.91799243308
790,9273,-7,0.268349467511886,2399.02035364466
791,9273,-1,0.343033841458895,2260.97504279967
794,9273,0,0.205524006448983,2543.75548766508
796,9273,0,0.513813945066036,72.5195400161873
798,9273,-9,0.340441930535703,2224.54321869596
801,9273,-1,0.390485317232894,528.727457222301
804,9273,-1,0.252438073792704,106.690651789466
808,9273,-2,0.310839038971614,136.919661882131
811,9273,-4,0.313237862450831,253.729687885919
813,9273,-4,0.209841824092294,1155.6553362276
823,9273,-8,0.389071405881844,948.199483027195
825,9273,0,0.354037990620799,488.183522822958
826,9273,0,0.231988451842036,543.079952702318
829,9273,-4,0.35470944866767,2059.78633279968
832,9273,-1,0.230294582284843,560.156346851181
951,9273,-5,0.42284287307683,8587.67334480098
1261,9273,-3,0.189743060571758,7776.41811315772
1265,9273,-6,0.210615222713549,9174.92353638126
1284,9273,-5,0.179304551258016,9148.74931092919
1307,9273,-8,0.269709433803653,11093.8971917573
1316,9273,-1,0.370793001009725,11066.4438850742
1321,9273,-7,0.257663029464489,9583.88017779336
1333,9273,-5,0.187255356196779,10498.387976236
1355,9273,-3,0.42137091771559,10628.2566073302
1374,9273,-3,0.187329552004492,11934.8591239603
1398,9273,-2,0.240583558020888,11923.7885300813
1410,9273,-1,0.312901916228919,9005.04712806453
1481,9273,-2,0.338706122430824,13006.6584817913
1487,9273,-2,0.260537560229999,13172.7826650025
1492,9273,-6,0.337981196702694,11095.2365213769
1499,9273,0,0.364724802282565,13299.3393651583
1503,9273,-2,0.366574681653656,13467.2235066288
1509,9273,-8,0.243423094489143,13691.4353742025
1520,9273,-2,0.233464029109056,7868.04476930326
1529,9273,-2,0.215389736541606,12189.3394697337
1541,9273,-4,0.319300248459257,10945.3108280293
1545,9273,-7,0.501924494217062,9481.95620665555
1548,9273,-7,0.271810221709772,12896.6711294021
1550,9273,-1,0.237436976856391,9631.9618339653
1564,9273,0,0.286060883713487,12976.5776502043
1575,9273,-2,0.39877910482784,13047.9194046127
1644,9273,-6,0.419325311833693,15595.7638559931
1651,9273,-1,0.383206357984419,14684.1898343013
1657,9273,-1,0.217101895112683,14507.7663565119
1659,9273,-1,0.336602444622653,15141.5767121107
1663,9273,-6,0.346628947174355,14940.2513149912
1664,9273,-2,0.350248382521057,15144.7686210895
1678,9273,-6,0.363400409419387,14477.7329959067
1690,9273,-7,0.292325786647399,15114.0473695852
1695,9273,-4,0.234642759729657,14568.0050245063
9172,9273,-7,0.188950808102524,2523.8819100013
9239,9273,-3,0.239832321252246,403.869446416893
9264,9273,-1,0.404258221412946,415.561706939947
9290,9286,-4,0.373779757741362,2745.67110414998
9330,9286,-1,0.303538266202028,2237.58571591933
9332,9286,-5,0.334400321994184,2446.79459785447
9382,9286,-2,0.414646433366635,1404.0151534825
9392,9286,-3,0.355180388965511,450.91411449324
9399,9286,-6,0.294522116552167,2285.79571479215
9411,9286,0,0.40888532598443,1422.48121731753
9428,9286,0,0.414634247644948,2254.25986120821
9434,9286,-7,0.320153083777661,1556.98372937138
9452,9286,-4,0.268154771911834,2365.28749472777
9458,9286,-7,0.244403155241768,2246.43209738373
9464,9286,-2,0.181475734709174,1732.64995383022
9492,9286,-6,0.243063963037769,1343.72425167429
9516,9286,-5,0.214421914856713,2481.88063086183
9556,9286,-9,0.443292163916305,2107.59372111332
10147,9286,-8,0.264413308010383,8982.03338296619
14203,9286,-9,0.347886615964365,9994.88191523585
14210,9286,-1,0.356004578009929,10262.669503097
14234,9286,0,0.217252159402771,10035.9111141538
14252,9286,-6,0.167043460099174,10345.5425319096
14333,9286,-2,0.185998451806112,9614.63241422329
14395,9286,-6,0.388840500473175,11152.2270404599
14403,9286,-1,0.304449772427165,8660.06401407927
14466,9286,-8,0.236974066857303,10658.8451506974
14478,9286,-4,0.21009094958732,10136.7002738583
14499,9286,-4,0.280279575261212,9979.14103191867
14549,9286,-5,0.173350919666581,10166.7880454162
14555,9286,-6,0.381041922949984,8561.07863738768
14598,9286,0,0.223545865256765,8646.6211573644
14674,9286,-9,0.614135796001566,10616.4365443156
14686,9286,-8,0.329694857457863,10395.3832571099
14696,9286,-3,0.305229423681453,11627.6531353117
14723,9286,-7,0.227676814801069,9016.11853727814
14748,9286,-3,0.251455171948548,11309.512463436
14763,9286,-8,0.27098225681766,11080.9003157354
14804,9286,0,0.266817207791672,9691.2068237337
14882,9286,-7,0.373810203929523,9951.71825611384
14924,9286,-3,0.352282217986514,8888.64342427539
14954,9286,-8,0.478999461188255,11970.4409226221
15001,9286,-2,0.282608943032634,11712.569853421
15030,9286,0,0.502444340859315,12014.029157503
15070,9286,0,0.46127823414783,12001.4122705781
15102,9286,-8,0.352407053098185,8922.22924004475
15135,9286,-3,0.295830835928713,12191.2200078367
15136,9286,-1,0.395926532850426,9033.8430548367
15176,9286,-8,0.236371473565724,12065.8450123747
15180,9286,-6,0.448472806458888,12179.3064023436
15226,9286,0,0.154052998865752,11656.2308625687
15254,9286,-4,0.37891740349263,11403.3471377202
15257,9286,0,0.222608206083553,12167.1501532946
15273,9286,-9,0.29330054260231,12128.5049314041
15380,9286,-2,0.384944485835304,11617.2388888357
15469,9286,-4,0.341663323090093,12992.7077403425
15490,9286,-5,0.288415478161335,13049.3735624724
15530,9286,-7,0.386212380768267,13004.9064504321
15538,9286,0,0.287932497321033,13233.0657095725
15552,9286,-1,0.406047151747069,13269.8670210897
15638,9286,-9,0.362671246457783,13640.3760131363
15798,9286,-6,0.152028708596466,11551.8765909744
15815,9286,0,0.469619494962722,13901.5588249758
15883,9286,-8,0.201117005801093,14198.7286402729
15923,9286,-1,0.228019646842209,14386.2137586084
15943,9286,-3,0.429899288467186,14639.6240055969
16011,9286,-3,0.413673592317959,15093.9569933068
16023,9286,-6,0.237828300690196,14900.4050165063
16144,9286,-2,0.412795061984982,12502.670272689
16190,9286,-7,0.468605638736993,16676.0358594866
16239,9286,-5,0.189239187861593,17041.9235901673
16246,9286,-7,0.478889864737175,16924.3700596776
16282,9286,-2,0.467180149064008,15855.8324680427
16286,9286,-9,0.537007898839271,16240.1045830987
16310,9286,-1,0.268892348623517,16460.497186226
16311,9286,-9,0.407198015681283,16323.1379459325
16320,9286,-4,0.365288695957137,16466.598364598
16322,9286,-4,0.386062391044236,15751.8960996723
16328,9286,-4,0.546170290484974,16319.5288608692
16329,9286,-9,0.400378712534443,15975.9957871906
16330,9286,-3,0.261136464532045,17474.1662468675
16331,9286,-6,0.483636849234329,16260.1745589438
16342,9286,-1,0.379142519634292,15920.2606179982
16364,9286,-5,0.462414913157237,13604.023234586
16374,9286,-5,0.352390985817831,16215.8869340953
16389,9286,-5,0.322343548797265,16428.3875095987
16402,9286,-2,0.429111772349312,13648.7742499445
16413,9286,-7,0.362431108710003,13640.1004601337
16424,9286,-7,0.499407787762433,16188.7775078956
16432,9286,-7,0.540090891237922,13682.3631595466
16453,9286,-9,0.337620169126941,13284.2396844809
16455,9286,-6,0.318841929615267,16326.6577774397
16482,9286,-5,0.264668008681542,13389.7851504957
16516,9286,-5,0.278695534812289,14047.3187639765
16550,9286,-9,0.350818085250291,13466.2751749179
16551,9286,-4,0.294581520639508,13473.0585709404
16566,9286,-5,0.372020748265914,13502.4620374132
16573,9286,-1,0.383162893457129,12937.219984117
16591,9286,-2,0.417608677775955,13576.8859406841
16602,9286,-6,0.449974332902814,13241.8121597794
16605,9286,-6,0.398164277449543,13127.2147605863
170373,9286,-8,0.299534336421694,9027.21721596404
77,9286,-6,0.549320875275483,8883.06562644147
132,9286,-8,0.352989157995083,10165.4576734473
138,9286,0,0.424757753116806,11364.51347907
139,9286,-8,0.227931314714384,11071.2760539045
142,9286,-2,0.261083568560719,11362.9899095571
150,9286,-2,0.472970339866727,12548.2115871822
183104,9286,-4,0.359707417167351,16419.3526968433
157,9286,-8,0.16093233486273,14191.9443508561
158,9286,-7,0.193080137112639,14346.7331800731
165,9286,-5,0.36632392559317,14914.2657573359
175,9286,0,0.445548353210416,13722.7958248593
786,9286,-8,0.334560475724307,1082.86297548131
789,9286,-5,0.301566022665513,908.820304943142
790,9286,-7,0.378217521437432,976.354371790704
798,9286,-8,0.33321031262344,738.54414069088
806,9286,-3,0.302346819745946,1409.13933795201
808,9286,-3,0.381931556951408,1584.33311672148
809,9286,-1,0.255262177935209,350.026418698896
810,9286,-3,0.351543196482629,2315.38178234779
830,9286,-5,0.427777790342405,2804.44821172712
844,9286,-4,0.249037749582222,1796.38207238686
951,9286,-3,0.281504801974268,9775.61818039913
1237,9286,0,0.259825047374204,10288.631318258
1242,9286,-2,0.386029728906457,9245.1314404182
1260,9286,-7,0.342343169719513,10270.3810750385
1261,9286,-7,0.240267722871372,8827.19940553282
1265,9286,-4,0.242176609099646,9977.95188098272
1284,9286,0,0.218623768952521,9983.06690559606
1298,9286,-9,0.281628902237435,8972.2221711789
1301,9286,-3,0.211252405987156,9399.1109330635
1308,9286,-9,0.213535464541687,11299.0890509799
1313,9286,0,0.346810575490388,11053.5915121505
1321,9286,-1,0.307683149371241,10486.0701766793
1326,9286,-6,0.45417346125208,10798.8261342104
1337,9286,-3,0.25199548024755,11047.5703108378
1342,9286,0,0.315648905164932,10787.0655393951
1345,9286,-3,0.404566675676728,11727.2652801174
1358,9286,-1,0.334694197199512,11281.601278395
1368,9286,-1,0.231118218335538,9703.61713918866
1392,9286,-8,0.209692648080112,11613.7141807136
1394,9286,0,0.294495804947119,9759.56296985464
1408,9286,-6,0.361351091314915,12193.6717139707
1421,9286,0,0.210864895046106,11939.8140721384
1481,9286,-2,0.427056524949721,13106.6808422506
1482,9286,0,0.267521064919271,13122.9393876977
1494,9286,-8,0.313921876791092,12215.5464853545
1498,9286,-5,0.19813545507596,13339.0782921817
1503,9286,-2,0.268582883963559,13307.4541115817
1504,9286,-5,0.205128961671753,13506.669066088
1509,9286,-1,0.224989855157908,13718.569123206
1530,9286,-5,0.32373407386525,13346.5428008843
1541,9286,0,0.294761880074204,12278.8356707591
1548,9286,-7,0.360626608777748,13931.2484842072
1564,9286,-4,0.266328367599514,14108.9064416346
1575,9286,-2,0.454912598692495,14217.6217633362
1585,9286,-7,0.41910671910258,14602.9729318891
1605,9286,-6,0.405828661310479,15080.0840174117
1612,9286,-6,0.455790547183454,15258.4902348541
1627,9286,-4,0.460612304341245,15830.1517264137
1631,9286,-8,0.28610511480961,16733.5767069789
1643,9286,-8,0.281504266166508,12592.2125470243
1644,9286,-7,0.264033945809592,17031.7487761165
1651,9286,-5,0.549563963236874,16184.8169107633
1659,9286,-7,0.440956846199446,13640.0477891683
1661,9286,-9,0.377156768125933,16367.0694238888
1662,9286,-9,0.180216144794918,15824.0181561465
1664,9286,-5,0.257224106453038,13648.21031378
1688,9286,-9,0.316955960006888,13487.8439415943
1690,9286,-9,0.203699645700514,13656.7242085202
1692,9286,-8,0.243816687210595,13895.800049506
1694,9286,-2,0.305636120925046,13284.7079612472
1695,9286,-1,0.32545230039485,13153.5933637488
9152,9286,-6,0.299400853704094,941.215781353086
9172,9286,-4,0.220896658570082,1119.0457801339
9239,9286,-7,0.248907605663421,1883.92562680588
9264,9286,-1,0.380174261489573,1912.37728773358
9273,9286,-3,0.289146561167318,1505.90344513472
9308,9290,-7,0.164320410523235,154.939337761494
9322,9290,-7,0.263045361354118,1129.59824286667
9327,9290,-3,0.215457707693717,629.718724154404
9332,9290,-6,0.265892307547151,348.583775386249
9344,9290,-4,0.203263445259289,158.197055076358
9404,9290,-9,0.151434119361697,984.826259130252
9443,9290,-1,0.29352496913015,1641.84274423208
9458,9290,-7,0.240860161150576,781.500867923925
9464,9290,-3,0.236252469050553,1264.91472798449
9547,9290,-7,0.25575753314569,1336.4714664656
9585,9290,-6,0.228827278437661,1311.98356183203
14072,9290,-9,0.20698779164729,8429.25315419024
14235,9290,-3,0.235841631769508,8450.15101876916
14240,9290,-5,0.412209666341728,6391.26890151533
14430,9290,-3,0.193921175537336,7503.98953569004
14439,9290,-9,0.262870161529585,7743.25514798315
14443,9290,-8,0.233033590804832,6023.07115494175
14549,9290,-9,0.244213168778443,8302.42587515128
14555,9290,-3,0.312405598002941,6284.67292966347
14651,9290,-2,0.150510248273009,10829.4075048744
14677,9290,-4,0.230809257326523,8823.9571367128
14679,9290,-6,0.299288474611561,8382.21436354851
14741,9290,-5,0.187506607630908,9012.9496697742
14763,9290,-5,0.306105952711099,9461.5196886505
14767,9290,-4,0.265071434070949,9412.22351209534
14777,9290,-5,0.244981781077343,6461.73646087342
14816,9290,-3,0.203397416254791,7601.08968558939
14954,9290,-9,0.328566626046312,11801.8211682118
15014,9290,0,0.197336312372639,12027.2470829832
15136,9290,-2,0.406844392050041,6568.83855248609
15200,9290,-5,0.231830943520954,9627.13883465367
15293,9290,-1,0.309421967881447,10750.0880160257
15419,9290,-9,0.27823294826284,12642.6987136767
15458,9290,-4,0.282030560560472,12185.7721341366
15490,9290,-9,0.22225415411273,12748.9127643306
15538,9290,-9,0.20543151183042,12884.5240418364
15639,9290,-6,0.319679654414616,13240.615618419
15714,9290,-7,0.217647515275141,13628.0932510921
15873,9290,-4,0.384240262644148,14672.4654992142
15883,9290,-7,0.211290730032006,12020.7048899406
16011,9290,-3,0.278880216070839,12664.5457560773
16246,9290,-2,0.198604096420195,14309.0962814386
16312,9290,-6,0.292820241810612,13741.9873048201
16328,9290,-6,0.271542504184331,13574.8732627695
16330,9290,-8,0.259008812144447,14786.2351870522
16361,9290,-8,0.237402486881733,16320.9863463814
16364,9290,-8,0.503064642104122,16348.7826391742
16389,9290,-6,0.372927562860523,13683.765834065
16424,9290,-2,0.268627819013123,13455.2436172583
16471,9290,-5,0.322186042356608,15633.5454275782
16478,9290,-7,0.244948150001237,13154.6128932715
16605,9290,-4,0.286378404669964,15773.7206780979
171064,9290,-9,0.210214246075826,8467.07693295429
77,9290,-7,0.156984736849375,6541.68963703466
132,9290,-7,0.332027150776401,8712.11748506647
141,9290,-3,0.190007018202747,9756.42221605914
142,9290,-8,0.22680199195712,9997.17117568582
150,9290,-3,0.248196482989355,11578.0199507773
173367,9290,-3,0.308734114179271,8370.27334771273
165,9290,-2,0.460527745316818,12435.7124301413
171,9290,-3,0.37022984087109,12959.7229978268
792,9290,-7,0.277850118223088,3524.83803488298
798,9290,-8,0.225232913990294,3452.65045353098
806,9290,-3,0.211903442801319,1357.93674164163
810,9290,-3,0.254023621953737,493.707932332052
813,9290,-7,0.302954352558719,208.554466123667
816,9290,-3,0.320878741530355,533.174235774282
825,9290,-2,0.269019556097821,1580.02900189715
833,9290,-7,0.240310098494467,746.27377202346
837,9290,-8,0.174324349648306,769.954942830518
838,9290,-3,0.216330020307431,1435.9963833254
1301,9290,-5,0.263808332433903,7438.50594620566
1303,9290,-2,0.176037355632882,7994.38036505311
1321,9290,-1,0.205918019987341,8755.97423229117
1324,9290,-4,0.305263005290409,10744.3790692668
1326,9290,-2,0.175874772878068,9157.79164924224
1342,9290,-2,0.221284185032674,9032.65458781928
1355,9290,-2,0.266721850024976,9899.92574923524
1373,9290,-5,0.231084005947967,11723.4487197191
1374,9290,-4,0.409411279111794,11929.9883034943
1445,9290,-1,0.219974467378953,12264.2694213026
1450,9290,-7,0.182987983901935,12323.5626218878
1487,9290,-6,0.271717649652094,12989.8142323771
1506,9290,-1,0.235492811302868,13522.8621008472
1507,9290,-6,0.180399227196255,13209.7634790918
1520,9290,-3,0.198774752393352,6628.34929535462
1548,9290,-1,0.312052842768489,11902.9230937454
1564,9290,-9,0.170911155094017,11920.6125473176
1627,9290,-3,0.258259573213946,13180.1839308618
1653,9290,-7,0.235472770790751,13601.6037566209
1659,9290,-9,0.323399889077295,16384.4662839626
1669,9290,-6,0.27166025966253,16285.5064948073
1678,9290,-8,0.221833899910821,13261.2262573749
9172,9290,-2,0.337368324928489,3717.79628048313
9213,9290,-8,0.302826055564988,1659.41711948649
9239,9290,-7,0.252524066344818,866.455770530629
9305,9300,-9,0.302905990839591,1029.89219198876
9313,9300,-8,0.470006322521495,272.85562485316
9322,9300,-6,0.337336054878977,419.602237241915
9327,9300,-4,0.385217624633293,932.36849270365
9328,9300,-5,0.544204534169652,86.8210431689576
9340,9300,-9,0.169737854720751,1836.39048756507
9344,9300,-9,0.26746392564934,1607.70033167535
9348,9300,-1,0.204584542743646,211.355329204905
9360,9300,-8,0.418958057595856,1603.9416312288
9375,9300,-9,0.310001597373908,1283.06278497121
9392,9300,-6,0.215837559070092,1596.26452247765
9398,9300,0,0.3200262923347,435.995592479551
9399,9300,-1,0.311636098869452,1064.47427981801
9411,9300,-4,0.279537367724385,330.501166642744
9413,9300,-9,0.194414454352712,1338.31396247231
9420,9300,-4,0.162278368323736,429.185758918855
9427,9300,-4,0.19918097595241,1538.92935573099
9434,9300,-5,0.186665027463429,459.473297427606
9443,9300,-9,0.229639232381481,403.336874000807
9455,9300,-9,0.358263886277158,452.626530869886
9460,9300,0,0.273592420591176,432.428367447987
9464,9300,-5,0.302129867519024,605.353690213807
9504,9300,-4,0.274699517181017,599.424281932435
9556,9300,-5,0.474297867883578,1029.28241712712
9585,9300,-9,0.277897624906069,1025.52740658419
14047,9300,-3,0.255233208772319,8455.37009832801
14133,9300,-9,0.230045952169378,9614.17128341643
14203,9300,-9,0.314419542489956,9408.48498015838
14204,9300,-9,0.164017131756818,9359.62220472692
14218,9300,0,0.319112902339884,9816.58552917721
14230,9300,-4,0.150858471845401,9792.03920217824
14259,9300,-8,0.315151896705182,7638.5571603508
14289,9300,-8,0.193442328109118,7664.32199616645
14302,9300,-5,0.300256595501622,9490.27467589499
14305,9300,-6,0.173653401311734,9447.12501632828
14309,9300,0,0.254697568624383,9442.98099239962
14395,9300,-8,0.372111821109469,11084.5730722469
14403,9300,-8,0.20977599592459,7776.37903495537
14431,9300,-6,0.387245696303461,10990.4914196586
14438,9300,-9,0.258155629088996,8939.74317552736
14558,9300,-2,0.198767369202076,10010.9441518524
14577,9300,-1,0.266439122777883,7629.78757626911
14599,9300,-7,0.276189178476543,7738.9000249476
14660,9300,-4,0.372964208715695,11415.8378948075
14686,9300,-9,0.355100061561607,9667.39558192762
14696,9300,-4,0.202481946575258,11491.496742277
14723,9300,0,0.215600510617066,8080.38546311452
14743,9300,-1,0.212751477138624,9991.80527653682
14767,9300,-6,0.316875671407211,10455.1655013267
14789,9300,-9,0.20588002762939,11749.4215919863
14816,9300,-9,0.32245524730778,8892.14546929341
15014,9300,-9,0.378880127340206,12172.5657810542
15030,9300,-8,0.292733837369048,12216.0405968002
15037,9300,-9,0.324856790322641,12237.8388424115
15070,9300,-7,0.27793349991372,12271.4511202785
15176,9300,-6,0.355258080978015,11590.9422409147
15273,9300,-4,0.22028322792887,11629.8433539053
15458,9300,-9,0.246270406622181,12822.8703660662
15502,9300,-6,0.242670016112919,13182.4537200287
15538,9300,-6,0.167084235819641,13307.7237247369
15638,9300,-5,0.437861105957888,13712.7752205012
15748,9300,-9,0.293311110247947,14317.8521372481
15805,9300,-4,0.453807836036551,10533.3892960237
15811,9300,-7,0.259008820527303,14629.7760043738
15815,9300,-6,0.301362515893886,13140.7495444374
15923,9300,-5,0.232768441005277,13407.8762691183
15943,9300,-5,0.432077259976314,13679.5106834715
16234,9300,-6,0.190604121248867,15751.4862182872
16282,9300,-7,0.233959755439364,14650.37480535
16320,9300,-5,0.313545204610215,15260.2774448862
16328,9300,-2,0.233861542042584,15107.5287449721
16331,9300,-6,0.1995604490986,15045.7840562137
16342,9300,-8,0.269395586186266,14698.4037563258
16359,9300,-2,0.299863450598398,14630.6885499327
16364,9300,-9,0.286321726986804,14812.9597614222
16382,9300,-1,0.228529166958183,14864.4624609976
16406,9300,-4,0.243557527769878,14519.8993822454
16430,9300,-3,0.301951173451715,14866.1873238359
16453,9300,-2,0.293152342585286,14467.9033126767
16455,9300,-4,0.280501471767891,15102.1627074897
16550,9300,-3,0.320142272065136,14631.2351986181
16573,9300,-9,0.183255024407956,14077.695344226
16591,9300,-8,0.263837356135293,14737.7176812349
16602,9300,-8,0.342746675051291,14386.5891152124
16605,9300,-8,0.441720862787367,14265.8771710925
170358,9300,0,0.29559883222767,8223.78043559984
15,9300,-7,0.317420835698876,10916.694410931
77,9300,-9,0.329539471453471,7753.24541291541
132,9300,-9,0.243003977155162,9643.94777823018
137,9300,-9,0.165893639922448,10901.944644377
138,9300,-4,0.391079493542551,11264.3283729756
139,9300,-2,0.208732182683219,10632.9608869794
180481,9300,-5,0.343479331486129,13335.158702728
1320855,9300,-8,0.19789399892297,6814.02076645245
790,9300,-7,0.251606942354567,2146.49349167099
794,9300,0,0.337513053077438,2281.95027608738
796,9300,-3,0.274656104456944,343.564064469365
800,9300,-4,0.20915244505561,796.161525892235
804,9300,-2,0.255392127204665,317.113879350467
808,9300,-1,0.328083208485461,360.060940512423
809,9300,-7,0.400360472361894,1566.27583830979
810,9300,-7,0.333852454559008,1091.94500743478
813,9300,-7,0.412123672353927,1439.10521787892
815,9300,0,0.522437116824036,206.690698859975
819,9300,-7,0.258164258573127,406.559246919383
821,9300,-4,0.360277845534547,702.336437548974
822,9300,-6,0.207984133567474,1299.62024147219
823,9300,-6,0.261850057389868,1207.54007873667
825,9300,-3,0.384787269480278,321.961848451225
836,9300,0,0.263698823723537,534.109239552011
837,9300,-8,0.300733719867311,1211.81605765233
841,9300,-3,0.247478179202616,685.082893701116
842,9300,-6,0.557233175192798,935.846572932407
843,9300,-8,0.233164781286839,854.498011441771
846,9300,-2,0.248228366607505,881.755542289403
951,9300,-9,0.182243277474994,8749.2031950676
1260,9300,-6,0.182284112884116,9793.51257928867
1261,9300,-3,0.357755914443015,8044.53556000772
1265,9300,-1,0.184522386237241,9410.76339643717
1292,9300,-9,0.257733483943566,9462.51155979941
1294,9300,-9,0.217405570643639,9475.8857030255
1296,9300,-4,0.387595593483941,8521.3660334065
1298,9300,-6,0.258062466315813,8142.83510616722
1307,9300,-9,0.486131177253449,11242.1672098632
1308,9300,-4,0.377833505983035,11107.2590482763
1310,9300,-1,0.23894257875738,9307.66585102372
1319,9300,-4,0.288942720735835,9861.63835193661
1321,9300,-8,0.344138085726726,9835.13554113449
1333,9300,-8,0.371309070443972,10722.3812747485
1339,9300,-6,0.317755699503677,11673.4184671229
1345,9300,-5,0.323027667682863,11580.3482366409
1368,9300,-4,0.312124906241293,8799.31508359873
1389,9300,-5,0.267545215233232,12081.7344089429
1407,9300,-9,0.275197415034825,11231.731849643
1409,9300,-4,0.289755682369357,9297.77302557191
1414,9300,-6,0.261064871309736,10862.7766652413
1455,9300,-8,0.233688012147922,10897.287772533
1482,9300,-6,0.376977205532072,12992.3212615316
1484,9300,-7,0.28558240716208,13180.9954935587
1487,9300,-8,0.260520867924446,13269.9465760769
1494,9300,-5,0.411011648107641,11419.7020318742
1495,9300,-4,0.413767636022443,11442.2654232502
1499,9300,-2,0.427986207337693,13346.0079707318
1506,9300,-8,0.215129402658973,13747.0974450777
1519,9300,-7,0.235509682531523,14121.3606432363
1530,9300,-9,0.351847412688939,13974.0207592707
1548,9300,-6,0.356484920093923,13171.4216232992
1552,9300,-9,0.26766766523597,10909.1674810419
1575,9300,-9,0.349201852522064,13336.8105765733
1582,9300,-4,0.185462442925401,13398.6074973028
1612,9300,0,0.299506219918359,14217.4710672732
1644,9300,-4,0.14677641486203,15897.3130462772
1650,9300,-4,0.347501773775417,13727.8169692493
1662,9300,-5,0.271248933741955,14599.5213044829
1667,9300,-2,0.187088622509996,15103.2591282505
1692,9300,-4,0.319074465692437,15042.64781613
1694,9300,-9,0.230704957758831,14402.1586433286
9172,9300,-5,0.179442713215362,2276.69197552071
9239,9300,0,0.163690907493123,706.139035000618
9322,9305,-5,0.25065001975278,615.161135986575
9328,9305,-2,0.183460884624092,975.276329562407
9335,9305,-8,0.330119608358485,890.133962543982
9339,9305,-9,0.335361750475463,140.490096022235
9360,9305,-3,0.231288722730118,2633.26688720272
9406,9305,-3,0.161462604302757,883.308423052712
9413,9305,-2,0.248787531893743,386.854222568833
9428,9305,-4,0.196839861610641,342.586810242681
9462,9305,-2,0.285281446193197,945.278514811782
9484,9305,-2,0.299419947178277,1049.14569376538
9492,9305,-8,0.1753297365361,1217.69902159438
9516,9305,-5,0.252748997650029,645.906521366251
9543,9305,-3,0.275022746578405,884.63256193464
9547,9305,-9,0.197972873487493,916.35281718214
9556,9305,-6,0.234972815819127,866.498818788994
14091,9305,-5,0.132751152839944,7983.34617783541
14167,9305,-6,0.317189843174393,7302.46086059746
14204,9305,-8,0.176929911333184,8740.56189711668
14229,9305,-5,0.234677975487479,9071.83255310218
14235,9305,-2,0.184422961576925,8838.24486764343
14238,9305,-5,0.373390185365779,8853.22575417568
14240,9305,-3,0.230784268505182,6842.12154400703
14242,9305,-2,0.266867517279444,8860.21727310357
14305,9305,-8,0.190159776384845,8811.49938647505
14439,9305,-1,0.261815007344121,8179.66326131149
14442,9305,-5,0.157219166132301,6871.70227751092
14555,9305,-5,0.267881263769193,6762.46869970859
14558,9305,-7,0.217138646173791,9365.84540027433
14577,9305,-5,0.292343386136945,6769.40048844863
14651,9305,-6,0.316132268676876,11100.9493358015
14674,9305,-8,0.205166001446893,9263.53852451934
14741,9305,-4,0.354626310382643,9432.35186805363
14767,9305,-2,0.286740224973248,9815.51744526173
14804,9305,-1,0.264080180835765,7983.4972139145
15000,9305,-7,0.211141961103599,7105.04345297709
15011,9305,-1,0.202266484650335,6952.4270496735
15037,9305,-7,0.19990258440706,12186.6093969571
15105,9305,-8,0.167539709571603,12113.0295428954
15254,9305,-5,0.247545293463013,9921.58508275146
15606,9305,-9,0.287669622543235,13365.4635260818
15672,9305,-8,0.198835511520327,13709.2285608759
15716,9305,-8,0.251944925910476,8221.92208443791
15748,9305,-3,0.331744509914286,14130.7453585633
15961,9305,-7,0.209087804840236,12955.5592598903
16247,9305,-2,0.407759701304592,14848.6173610325
16310,9305,-8,0.358305389326485,14225.7614057133
16320,9305,-1,0.153955725780998,14230.3926188275
16322,9305,-6,0.323374222269059,13503.7578606633
16361,9305,-2,0.331043142252934,15815.0731299175
16368,9305,-3,0.284111495264321,15860.2069799855
16413,9305,-6,0.186270733690587,15866.9168985215
16482,9305,0,0.184667647645395,15589.1588322443
16566,9305,-1,0.300875316788253,15674.7531687938
16591,9305,-8,0.260602769345269,15743.0182516912
170811,9305,-3,0.228649700051696,8830.5709275491
14,9305,-9,0.372872933834274,10415.1299770955
67,9305,-7,0.230077020818686,2405.95908779092
138,9305,-8,0.170932773313552,10996.155904315
153,9305,-6,0.190866688948574,14447.2119680548
1320855,9305,-7,0.242946567350213,6121.88966939984
165,9305,-2,0.294063928366496,12947.8573519703
786,9305,-2,0.199108474045748,3221.82987669634
