lib,target,optlag,Optlag_rho,Dist
15001,14651,-6,0.25993538259448,1831.6328442128
15011,14651,0,0.514775379352623,6263.1190848632
15102,14651,-4,0.270434105841328,6407.8090286902
15136,14651,-1,0.564635878599598,6329.60426505384
15176,14651,0,0.455204579321482,1742.82219086329
15180,14651,-9,0.424222515608946,2162.17905922236
15194,14651,0,0.462213083916807,1357.98813532721
15200,14651,-9,0.338938066760242,3076.53896419898
15243,14651,-9,0.377412593659164,3292.4973964822
15257,14651,-1,0.442396665904452,2454.97065444118
15265,14651,0,0.333308102173195,2060.48111170057
15273,14651,-3,0.486155309572676,1879.27460503424
15293,14651,-3,0.395932373598157,1766.33068138671
15361,14651,-5,0.411263706028207,1658.67756336477
15374,14651,0,0.386574297190292,3309.30482443943
15380,14651,-7,0.330178181199875,3321.08817747042
15419,14651,-3,0.347931017170608,2466.53608219359
15458,14651,-2,0.287601759599266,1411.60152602398
15502,14651,-3,0.339409866492397,2032.91464974866
15530,14651,-1,0.452515810712223,2674.46025996665
15538,14651,-1,0.435464685235289,2098.07139212442
15638,14651,-2,0.67446008186043,2444.14649864479
15639,14651,0,0.577808737160373,2418.09816919639
15650,14651,0,0.585803734504642,2456.7985265448
15672,14651,-5,0.612188084932467,2671.81677684117
15714,14651,-3,0.455682875854212,2801.78252192483
15748,14651,-3,0.483080595245878,3064.19923864303
15751,14651,-5,0.587033918282353,3091.69112925332
15763,14651,-2,0.220609370664525,8238.63908413318
15806,14651,-1,0.372337741824672,5887.19705972562
15811,14651,-2,0.497410544181213,3283.02334591905
15883,14651,-1,0.281282766752365,4338.24224957723
15923,14651,-9,0.546298939862808,5216.54934271759
15961,14651,-3,0.331581377275755,5210.77144005566
16011,14651,-7,0.254062104810438,5458.70505419198
16023,14651,0,0.395086320325409,5692.27853925272
16144,14651,-5,0.214693732771794,9863.86626215991
16239,14651,-3,0.501816653679658,6682.11409302672
16245,14651,-9,0.430839231596431,6797.34099335599
16247,14651,-5,0.435112051590663,6818.1816335731
16286,14651,-6,0.579357508363115,7481.05901078935
16310,14651,-3,0.440633494467742,7681.01771900473
16311,14651,-9,0.501404232908611,7740.82667271468
16314,14651,-6,0.410548535738699,7687.89244415604
16320,14651,-7,0.457915456769705,7706.87515370713
16329,14651,0,0.402354502579798,8007.50577266336
16331,14651,-9,0.47656336529966,7863.65772872319
16359,14651,-2,0.310383840542957,10609.3203835471
16364,14651,-7,0.389705901711146,10484.2219612726
16368,14651,-7,0.501816922521599,10488.0194170679
16372,14651,-1,0.404240621880929,8011.24184275687
16387,14651,-4,0.466488461855122,10503.4060234638
16389,14651,-1,0.194713983999701,8053.42896860352
16392,14651,-5,0.542142771465035,10562.5235591189
16406,14651,-1,0.314707195211377,8506.61791278102
16413,14651,-8,0.428968983812012,10664.2171136939
16424,14651,-6,0.241125118304773,8344.22122498204
16453,14651,0,0.418276612083002,11078.7999326939
16471,14651,-5,0.577747548950144,11451.4286971395
16478,14651,-5,0.342198985045045,8692.31039706576
16482,14651,-1,0.59972879352724,11073.7099382966
16505,14651,-4,0.551961826336244,11230.3372509507
16520,14651,-1,0.54361103990506,11762.2752863965
16532,14651,-6,0.603244038839153,11322.8809928328
16537,14651,-4,0.380308801564663,10831.044272817
16550,14651,-6,0.306823954905039,11257.18742963
16551,14651,-8,0.646868716503258,11251.4336020389
16566,14651,-7,0.481840522142035,11247.9402455611
16591,14651,-4,0.315850832071053,11257.1497249018
16602,14651,-7,0.501217984376667,11592.4521814738
16605,14651,-6,0.504652730760449,11711.8716045316
16623,14651,-7,0.264683114815462,11491.7788023588
16631,14651,-1,0.331973632113666,11798.0716040369
15,14651,-4,0.265170055468229,5690.17546012852
67,14651,-7,0.290742198502819,11130.402918187
170358,14651,-3,0.4518359527145,4580.89408442454
170811,14651,-9,0.208269979028163,2978.17365063371
170907,14651,0,0.263917837370963,2997.5308927968
173367,14651,-9,0.450332888795371,3727.67978245179
177707,14651,-4,0.403295435464467,2912.62433018744
183104,14651,0,0.533134750372729,7727.55053418872
139,14651,-4,0.662802544261418,1662.34070646481
141,14651,-9,0.184881711034249,1894.65532276146
150,14651,-3,0.382035641607361,1051.96081472823
158,14651,-9,0.583941702044469,4875.63587240028
161,14651,-9,0.560473702768373,5272.31504465698
166,14651,-9,0.598487270360676,6181.59502026826
170,14651,0,0.457807967013604,6713.28621816977
789,14651,-7,0.615514857298665,11223.9748035005
790,14651,-5,0.461297658928775,11216.3997929101
791,14651,-9,0.371295467819852,11252.2083793442
794,14651,-3,0.304094547851234,11340.5631378807
797,14651,-2,0.36008144866357,11163.8532472019
807,14651,-6,0.180352219915774,11408.200011441
809,14651,0,0.589922119818907,11679.0741008166
822,14651,-2,0.269160513723651,11214.7075862183
825,14651,0,0.417039647041994,11716.3578333868
826,14651,-7,0.274186788023094,11527.7028160979
836,14651,-5,0.316250453500602,11908.344499185
838,14651,-2,0.289917272282469,11893.7682033902
841,14651,-7,0.285054971251151,12010.4895047482
843,14651,-6,0.224371801058247,12034.540051584
844,14651,-9,0.458769941714015,12046.1296048264
846,14651,0,0.34472121978992,12045.04565309
1274,14651,-9,0.292210007540642,4533.8343878303
1279,14651,0,0.459203767825072,2956.96748213743
1282,14651,-8,0.362087526430513,4428.75670942242
1284,14651,-6,0.511444360897699,3037.36864477467
1292,14651,-9,0.371208348300308,3006.69904485152
1296,14651,-5,0.406663651726575,4334.7928186194
1301,14651,-9,0.516742977583783,4372.56251734654
1302,14651,-6,0.29477514919721,4399.71229140607
1308,14651,-4,0.315781788511607,360.229727909493
1312,14651,-1,0.393445134079382,3698.67420377521
1326,14651,-4,0.498439391294137,2670.36216757501
1333,14651,-4,0.341927768514042,1827.75307496953
1335,14651,0,0.560150681250171,2876.10570969453
1340,14651,-8,0.25040268989764,2930.83523584848
1342,14651,-9,0.346696522823625,3000.6974627654
1344,14651,0,0.383029578853283,2164.5828810012
1345,14651,-5,0.488286557030183,167.338244901979
1348,14651,-6,0.570390168563479,2247.68089899819
1353,14651,-3,0.338173251519192,2683.05946595753
1365,14651,0,0.218460301361021,2363.97273818624
1373,14651,-6,0.387721358902692,1410.76585380181
1394,14651,-4,0.255724999881152,5192.26006250568
1408,14651,0,0.328563328928563,1023.65838002093
1410,14651,-7,0.520024746516796,4772.50999729491
1423,14651,0,0.3486563502953,1287.0326249849
1450,14651,-3,0.225125133525134,2174.8853365498
1468,14651,-4,0.291274479181361,3284.82326319701
1481,14651,-3,0.268257336492554,1870.15056735506
1487,14651,-1,0.326084649956769,2374.67489155901
1492,14651,-9,0.436543005732111,3647.99073360068
1498,14651,-2,0.385000873687564,2218.04673412254
1499,14651,-2,0.275008599094736,3161.06350711557
1502,14651,-6,0.407840203557779,2639.33899729114
1503,14651,0,0.191956173218395,2736.47516982897
1504,14651,-4,0.370155441273869,2133.17419069643
1507,14651,-6,0.406744498407324,2380.46835545129
1509,14651,-2,0.540880722097371,2573.50190901703
1511,14651,-1,0.567304976638841,2637.48007560552
1519,14651,0,0.363006746582538,2879.68337016974
1530,14651,-2,0.444644581466287,4432.2353766499
1543,14651,-9,0.270512299044233,4256.09572310845
1548,14651,0,0.403826638994713,3819.69253253519
1550,14651,-6,0.623314225513984,6998.17021485279
1552,14651,-4,0.265674437423649,6115.00015433243
1560,14651,-9,0.456314681406702,4238.34203895083
1575,14651,-9,0.470221593030372,4566.40176810817
1591,14651,0,0.488101609353253,5261.10565537273
1612,14651,-2,0.670783548503226,5892.55077322588
1627,14651,0,0.409036388455659,6675.28050787648
1644,14651,-9,0.370425145423275,7083.83108383215
1647,14651,-9,0.234123007604808,9820.09992793565
1651,14651,0,0.538624621263221,7738.22607768098
1657,14651,0,0.321374683792119,8223.10406003768
1659,14651,-7,0.412051321566915,10489.9449101829
1660,14651,-2,0.504240876493092,11689.4086157743
1662,14651,-3,0.560011494447205,8412.73749036665
1664,14651,-9,0.518014573152098,10647.6366009154
1669,14651,0,0.671198260955734,10836.9857018641
1678,14651,-9,0.195888692219822,8689.08075488486
1690,14651,-5,0.401884040888564,11285.2569412322
1694,14651,-7,0.490667609588953,11845.0804722879
1695,14651,-9,0.559751980200781,11960.873404574
9208,14651,-4,0.244661084951085,11285.8238791705
9213,14651,0,0.295099184684467,11152.6391965968
9228,14651,-2,0.216485388040819,11159.2552001747
9243,14651,-5,0.334139271743991,11394.0864106933
9273,14651,-9,0.321448065880097,11250.3685505953
9290,14651,-9,0.322921761723848,10829.4075048744
9300,14651,-4,0.545140609702892,11413.0439312514
9308,14651,-7,0.453242570414887,10818.1899007831
9313,14651,0,0.444209041614225,11389.3234503462
9332,14651,0,0.351786025774167,11082.1536797
9335,14651,-5,0.508199300828399,11460.1717216953
9360,14651,-9,0.708802895496847,11764.2601591084
9382,14651,-6,0.420523179326979,11604.1050123116
9392,14651,-2,0.285114120058005,11883.1074458194
9398,14651,-7,0.312010990588507,11589.9636871508
9404,14651,-1,0.274666535595048,11502.4569346169
9427,14651,-2,0.281858611798839,11217.1411510745
9430,14651,0,0.250728154648931,11774.1942126675
9443,14651,0,0.511997876889393,11805.4614542256
9446,14651,-9,0.351702210418737,11796.7368961674
9452,14651,-8,0.20743407462755,11449.2863231203
9484,14651,-2,0.335451820171895,11871.9953241758
9492,14651,-2,0.254262080054738,11938.5891860932
9516,14651,0,0.265275953838375,11670.7767522175
9537,14651,-9,0.433987952294541,11989.3348188754
9547,14651,-2,0.261091291604374,11987.4551728615
9556,14651,0,0.43399506472878,11962.1055823202
10147,14651,-9,0.546007532256741,11591.3638508832
14047,14651,-9,0.445554481143901,4188.2541197719
14052,14651,-4,0.294865285348151,4634.94901528541
14059,14651,-5,0.242614623627654,3919.53154041725
14091,14651,-8,0.230334388812675,3960.85343757432
14176,14651,-6,0.246928297146018,4439.88878614608
14210,14651,-4,0.484704216880375,2474.02704278987
14221,14651,-1,0.281277059239096,3138.21441742421
14226,14651,-9,0.311156727455654,2362.45789708663
14230,14651,-7,0.404865446192508,2428.20143404203
14234,14651,-5,0.369021638798086,2992.74130620552
14238,14651,-9,0.306148248767877,2967.89578937286
14240,14651,-9,0.270320987194384,5339.59032208035
14242,14651,-7,0.423854827766768,2961.0720699171
14249,14651,0,0.27696770207135,2008.94824802289
14261,14651,-9,0.247618647329386,2991.71979729751
14302,14651,-5,0.528584890710117,3039.90870796073
14305,14651,-7,0.297065026441577,3116.88990743971
14353,14651,-9,0.440645470385202,5034.11546348459
14395,14651,-6,0.270431622017233,561.332528865579
14430,14651,-4,0.520890414455438,4387.68678791211
14431,14651,-4,0.434809087287296,467.19659638243
14438,14651,0,0.288313170839751,4109.62414783288
14478,14651,-3,0.255712887602086,3518.24830409782
14577,14651,-1,0.337857725153503,5872.00583992671
14654,14653,-3,0.254339418229556,2304.14500789284
14679,14653,-1,0.410674717348016,2313.76617786106
14686,14653,-8,0.299677096473007,2462.89727984218
14696,14653,-8,0.331911039356499,5992.67966873597
14723,14653,-9,0.50842814099049,398.86256774014
14762,14653,-4,0.509614494185615,192.228285426997
14763,14653,0,0.414788436519318,3606.98410510055
14767,14653,-2,0.242757929918781,3535.89692242843
14777,14653,-8,0.500308339829128,199.12527384541
14804,14653,-3,0.480516471665939,1211.94801539911
14816,14653,-9,0.26483049797082,1302.59630358013
14924,14653,-1,0.2583971133904,438.697718428072
14950,14653,-4,0.493101365094976,509.893866418301
14957,14653,-9,0.336082781686566,476.722819962839
15011,14653,0,0.286645984272543,571.517717660209
15030,14653,-9,0.391239675562615,7747.80447445268
15102,14653,0,0.285519745443204,745.280760768132
15136,14653,-1,0.484963280177254,760.731520044794
15176,14653,-1,0.389433684509651,4810.55561821079
15180,14653,-5,0.502476411246636,8039.83907775193
15257,14653,0,0.471451434535146,8319.79569185599
15374,14653,-1,0.425984153537452,3434.59077715795
15380,14653,-1,0.35470005425532,3432.59094613387
15458,14653,0,0.289343763615835,6789.5375347656
15502,14653,-9,0.5144638664205,7791.17822324516
15536,14653,-9,0.330153777794967,7547.66002727499
15538,14653,-9,0.296607551625013,7801.18290861396
15582,14653,-7,0.40235640676444,7172.51245349376
15638,14653,-6,0.381623277890435,8022.33033167014
15650,14653,0,0.305691089298294,7965.71487541879
15672,14653,0,0.392897455944535,8268.23771856732
15748,14653,-2,0.293076692794964,8537.74226257233
15763,14653,0,0.442823096799143,2976.40961774371
15798,14653,-4,0.36859542060889,3192.67472726605
15811,14653,-3,0.45384621779577,8552.55429388122
15852,14653,-4,0.307665449109069,5577.38784318437
15873,14653,-5,0.24666238848549,9171.86430611734
15923,14653,0,0.340553796239956,5733.09395705975
16023,14653,-3,0.372070990162071,6249.16594637156
16144,14653,0,0.249053171933447,15730.7968889846
16234,14653,0,0.307307109418066,8200.78736196399
16245,14653,-4,0.356292960963239,8320.61497476181
16246,14653,-1,0.350860090261989,8292.03341391476
16247,14653,-7,0.273346660297275,8314.06395052757
16286,14653,-5,0.33025743932059,7887.76738009471
16306,14653,0,0.33336426521513,8153.40358161422
16310,14653,-1,0.189456140187904,8160.3510655195
16311,14653,0,0.365090597714479,8073.29408953298
16312,14653,-4,0.297753692625323,8174.42752171767
16314,14653,-9,0.260725804310415,8181.52607922081
16322,14653,0,0.273433419973707,7792.88245538379
16351,14653,-1,0.299319807472831,8180.14340428909
16359,14653,-6,0.498564125951712,16454.3613314904
16361,14653,-8,0.261781150312768,16309.8014007538
16374,14653,-6,0.386576045041562,8182.95883204456
16392,14653,-5,0.37125482839583,16373.1924671807
16400,14653,-9,0.297323277769297,8251.28511927112
16402,14653,-2,0.304396285861335,16406.43640288
16406,14653,-6,0.303250240039529,8029.42947431165
16410,14653,-2,0.299575127083299,8161.93639150062
16413,14653,-4,0.468586522077238,16461.7106629019
16415,14653,-8,0.501620760418081,8171.57980886533
16453,14653,-5,0.456727577792316,16911.7197872621
16455,14653,-9,0.335823182823331,8415.37696660592
16478,14653,-6,0.358771159643292,8251.70150162697
16482,14653,-9,0.349755042535071,16884.3456462069
16505,14653,-3,0.337599679950499,17043.7841904233
16516,14653,-1,0.412078368427758,16332.6516504671
16532,14653,0,0.435776971432871,17122.6959856714
16537,14653,-6,0.283943236195931,16532.5014835805
16550,14653,-6,0.365132293449183,17023.0624875566
16551,14653,-6,0.43094368303244,17016.2140222812
16566,14653,-4,0.414359166138022,17004.4534104508
16573,14653,-8,0.341674707936924,17613.8880289831
16602,14653,-5,0.418798952546183,17370.7570226757
16605,14653,-1,0.319634184129819,17504.5653639823
16623,14653,-9,0.412037218558807,17168.5392366832
16631,14653,0,0.216598363189244,17482.813379905
14,14653,-9,0.155646743877368,4913.22055626204
15,14653,-4,0.400392933124045,3394.63410475021
67,14653,-8,0.324548155889704,8499.72196072732
77,14653,-4,0.400126970684839,6540.4095624188
170373,14653,-7,0.194516429550906,1407.76557910933
170907,14653,-5,0.387059947830219,2900.38241744015
170999,14653,-7,0.267966552773917,1490.85706993872
180481,14653,-6,0.361760001066842,5634.27775236931
1317590,14653,-6,0.393319126751245,1766.76841116426
1320080,14653,-7,0.269888143358312,1708.97145338947
1320855,14653,-6,0.270386331917042,1694.05799749457
138,14653,-3,0.373143495108019,6019.30157268165
139,14653,0,0.420653513148346,4278.8572059866
140,14653,0,0.280079776163854,3315.98569170643
141,14653,-9,0.327641381458719,4118.73258411602
142,14653,-2,0.323947277422176,4378.9815555373
154,14653,-2,0.267334967933726,5138.55817943281
157,14653,-4,0.246340286579554,5624.16033254301
158,14653,-7,0.463027153216203,5721.34214279061
161,14653,-5,0.547760452768617,5625.51858913267
166,14653,0,0.401304134960989,6460.775999565
170,14653,0,0.356295355887242,7348.9192256934
171,14653,-9,0.261239089473991,7177.49797552184
175,14653,-7,0.328663065203331,16384.5252042792
786,14653,0,0.395648319931657,9126.13012656687
789,14653,-5,0.491090095031107,9055.40032913847
790,14653,-3,0.263462788626803,9103.56440444006
791,14653,-8,0.299066768146753,9023.11879250236
794,14653,-3,0.41271384558638,9296.8704963942
798,14653,-6,0.338516903954733,9141.52781920343
801,14653,-3,0.244909997559797,7051.40677919073
804,14653,0,0.283716861940753,7444.17398666993
806,14653,-6,0.213880551204231,7556.86181254009
807,14653,-2,0.465515814711132,7618.70931752179
809,14653,-7,0.397803430081594,8976.07611152979
825,14653,-2,0.368102440929623,7857.98783930627
833,14653,-9,0.280074262814716,7081.84505477903
835,14653,-5,0.45012339362392,7923.3978326739
836,14653,-3,0.223206860396127,7945.25151205983
844,14653,-7,0.27710615862199,7845.88890853049
846,14653,-8,0.366035855067567,7795.41788713105
847,14653,-1,0.313522089399537,7610.80497422371
951,14653,-3,0.387707657574587,7852.08946281075
1227,14653,-9,0.360633185076077,4221.22686169964
1251,14653,-9,0.322352284276328,2068.61641128209
1261,14653,0,0.37233381433285,1258.16329681802
1279,14653,-8,0.249926426153312,2944.10262560602
1282,14653,-2,0.373398068538531,1504.61803113717
1284,14653,-9,0.378557823127181,2862.12478132316
1292,14653,-7,0.242797226681874,2889.81099279955
1294,14653,-9,0.294837134185945,2876.80388954036
1296,14653,-5,0.306319896371672,1571.56880412285
1301,14653,-9,0.358658531868935,1523.64917343177
1302,14653,-5,0.415212320898332,1497.9329635997
1303,14653,-5,0.449621465659587,2096.45152495111
1307,14653,-4,0.491177188479976,6067.88205379884
1312,14653,0,0.540448752487637,2242.88574505732
1332,14653,-8,0.288463776281002,3785.71966662965
1335,14653,0,0.584670966560393,3159.493632695
1337,14653,-5,0.359558523882347,3758.46795160991
1340,14653,0,0.278804447864873,3126.67587465558
1342,14653,-7,0.320192948581065,3073.35274253419
1343,14653,-8,0.377033574275377,3184.3136063213
1344,14653,-1,0.4654211649106,7860.11097177692
1345,14653,-9,0.511851083418283,5999.07642836399
1353,14653,-9,0.276030944609679,8316.08612329554
1358,14653,-9,0.462591841571151,8766.05984338978
1374,14653,-5,0.268824932261627,8075.46902553718
1393,14653,0,0.386008908788704,1141.14322053599
1407,14653,-1,0.206895070221813,4375.91310033687
1408,14653,-4,0.472944825145371,6901.02154677606
1409,14653,-4,0.426515595031803,1636.58167274008
1455,14653,-1,0.250629225024951,3546.45191351313
1468,14653,-4,0.266848165677445,3435.22716326818
1481,14653,0,0.399479671787406,7558.09026272845
1487,14653,-1,0.299198317566917,8205.53426135132
1492,14653,-8,0.297440727204623,3781.73440199533
1494,14653,-7,0.39925982480316,3831.22338962754
1495,14653,-9,0.35560112742633,3858.68869166445
1502,14653,-7,0.436275585986865,8440.3196418047
1504,14653,-9,0.278379569585316,7621.08750662156
1506,14653,0,0.330917616553615,8704.68883467724
1519,14653,-2,0.19748623503011,8404.78792692456
1520,14653,-7,0.508132994987302,2732.9074361505
1543,14653,-5,0.290573315321826,4946.36915854352
1545,14653,-8,0.258416333869834,3048.09969939409
1550,14653,-5,0.423799958190275,3121.69843228624
1563,14653,-5,0.349348131274123,5588.71368350306
1564,14653,0,0.276682831938278,5576.15941797526
1567,14653,-7,0.373073842343259,10813.3278681157
1585,14653,-5,0.357458560877337,5958.4681939536
1591,14653,-1,0.465705583009186,6099.18028213939
1605,14653,-2,0.407956276448277,6426.4628343841
1612,14653,0,0.376578633127938,6610.94947165999
1627,14653,0,0.455825475850391,7266.71903974324
1635,14653,-1,0.41656378717981,15841.1453961749
1644,14653,-7,0.432091506533913,8440.35697407608
1650,14653,-5,0.466477886490004,16981.2792478012
1651,14653,-6,0.319164973116653,7956.3667686525
1653,14653,-9,0.388591968747352,8086.31053050554
1659,14653,-9,0.216092779245656,16304.3178745634
1661,14653,-7,0.399766090109398,8290.30669765496
1662,14653,0,0.454577114937693,8034.85321995644
1664,14653,0,0.35313939740913,16445.012044725
1667,14653,-1,0.234476335608606,16247.3005800773
1688,14653,-7,0.538051429138262,17007.4731718481
1690,14653,-3,0.528926938508471,16983.3074362442
9208,14653,-1,0.359197097349382,9171.7797463068
9213,14653,0,0.246048977063141,7642.86184906171
9224,14653,-8,0.309029845886045,7528.57038459125
9272,14653,-1,0.207381187969988,9247.12311167761
9290,14653,0,0.192082555218213,6350.53971158224
9300,14653,-5,0.381933670298605,7701.10236214948
9305,14653,-1,0.513593855078414,6832.52172731376
9308,14653,0,0.395622152770379,6251.0646809642
9332,14653,-9,0.469837830693998,6696.50363411774
9348,14653,0,0.460577875669485,7621.33610919459
9360,14653,-1,0.516698269833744,9051.41198221265
9382,14653,-8,0.291737341049077,7717.91840586686
9389,14653,-9,0.238513606463004,6587.43809839488
9392,14653,-8,0.333268889995355,9106.04417864039
9404,14653,-7,0.370230301519151,7321.27312609847
9411,14653,-7,0.228785496143861,7756.00615207273
9413,14653,-4,0.326110931535633,6750.82909443765
9427,14653,-5,0.43873937022626,6602.7854547871
9443,14653,-2,0.52396314023517,7935.06040534354
9446,14653,-9,0.428343097381044,7896.34377341313
9455,14653,-8,0.360552163090818,8061.66193323246
9462,14653,-1,0.215067691927583,7773.83653265674
9484,14653,0,0.390381493411126,7879.04798802204
9538,14653,-9,0.307630458350539,7858.52119554843
9543,14653,0,0.287871626334822,7631.04497887326
9547,14653,-2,0.261747218230626,7678.51349173724
9556,14653,-3,0.396076753859247,7578.68951123851
10147,14653,-7,0.302071818587124,6109.50466890956
13545,14653,-6,0.3097456332128,1770.50817157417
14047,14653,-1,0.3693060264987,1760.48474243925
14052,14653,-9,0.313977239078154,1361.18652443003
14059,14653,-9,0.345177143915552,2009.74089592149
14072,14653,-5,0.362019914505359,3031.68531410543
14159,14653,0,0.428992758555999,1353.8334266324
14167,14653,-2,0.388935191306728,1183.3003798998
14176,14653,-2,0.290248321666413,1497.56712229122
14209,14653,-2,0.32839082320203,2890.02964520683
14210,14653,-1,0.402433158130197,3426.00269916279
14221,14653,0,0.243872860853324,2760.25004605939
14229,14653,-8,0.34019435861654,3242.51089130067
14238,14653,-8,0.351954573508573,2929.42791423232
14242,14653,-8,0.395353135536809,2936.14369811288
14249,14653,0,0.437555967908482,3892.57750664018
14289,14653,-7,0.272904261986565,705.613380947492
14305,14653,-2,0.367062499538428,2779.85851164961
14309,14653,-6,0.322393427455452,2763.91261090644
14333,14653,-3,0.198405855405509,1926.22312821757
14395,14653,-4,0.36291962584896,6067.23107782777
14418,14653,-9,0.346793039365267,1512.76787009663
14430,14653,-6,0.534484801484675,1514.07257016067
14431,14653,-8,0.322494645438848,5478.73321528637
14466,14653,-3,0.25643678765523,3449.25625544043
14471,14653,-6,0.328724784667398,281.119776686609
14478,14653,0,0.276164374669656,2417.88183567607
14499,14653,-1,0.201014338531035,2113.3018552953
14555,14653,-4,0.3912167090207,136.366938391527
14581,14653,-8,0.296362820411111,2166.75958719584
14598,14653,-7,0.391224991359022,52.9145606185557
14599,14653,0,0.300437027677865,97.5419751858048
14645,14653,0,0.58428257847595,25.7188087461963
14651,14653,-4,0.476523242295041,5896.20911054761
14660,14654,-4,0.691157854333678,3674.23506972933
14667,14654,0,0.329724769277665,33.8860475274856
14674,14654,-6,0.385091812969933,597.963081235205
14679,14654,0,0.392888957007676,40.695473652884
14686,14654,-1,0.247030458039849,161.958636709283
14723,14654,0,0.638750897326447,1938.02899054452
14743,14654,-9,0.181040435412972,544.355877544277
14763,14654,-7,0.33342511291721,1306.4457196654
14777,14654,-5,0.279914077598452,2307.88665243642
14804,14654,-9,0.373143143030045,1175.21580946231
14924,14654,-2,0.591348229303077,2453.31388137272
14954,14654,-7,0.413011534717881,5192.88494593749
14957,14654,0,0.234068821223396,2418.0842920183
15014,14654,-2,0.273170950365841,5777.41922334246
15102,14654,-8,0.435325777831123,2715.97308023136
15105,14654,-5,0.641468945552324,4893.68917594875
15136,14654,-9,0.290297245796961,2631.24755446881
15180,14654,-6,0.544330818512942,5868.83334366149
15200,14654,-9,0.239747300766355,1272.56019427495
15226,14654,0,0.38987657193556,1532.55979021617
15257,14654,-4,0.476101544439249,6161.97700285159
15265,14654,-9,0.287818560689571,5760.17587900613
15293,14654,-7,0.500787370926314,2594.53609346915
15374,14654,0,0.309949493215755,1355.19151659045
15380,14654,-5,0.347892553232538,1359.3133004603
15419,14654,-6,0.418391081089721,6161.36001255707
15469,14654,-3,0.326020319416239,5193.83128485792
15538,14654,-8,0.418003195190393,5512.64645462358
15554,14654,-7,0.415507272405702,6276.78223037681
15582,14654,-4,0.303174637668094,4868.38942175872
15638,14654,0,0.435427641068987,5721.45504861733
15639,14654,-5,0.484515725784227,5670.23461302697
15650,14654,-8,0.469975696198357,5662.59033423751
15672,14654,-6,0.351013495781805,5966.98112125317
15805,14654,-8,0.573060274167073,3299.0298603338
15806,14654,-1,0.441611115253204,3124.68299232577
15807,14654,-6,0.243750692584167,3661.80599552684
15811,14654,-9,0.281331941065606,6255.7828854446
15812,14654,-9,0.541454737833289,3644.29933954043
15815,14654,-6,0.422731600395956,3644.49424043766
15827,14654,-2,0.309368357214286,3699.12922169881
15836,14654,-7,0.421738167164072,3364.16461415773
15923,14654,-4,0.317903369881481,4342.98782110885
15926,14654,-3,0.421124383832911,4352.83267756154
15961,14654,-7,0.529372460051393,4702.29189915426
16011,14654,-7,0.49370730774689,4996.12705701029
16023,14654,0,0.258739342383142,4940.83707990677
16190,14654,-3,0.483482720295062,6580.8945414107
16286,14654,-8,0.216880560820105,6883.08993185449
16311,14654,-4,0.603335390889514,7122.80040104448
16320,14654,-9,0.267313175110151,7182.16460700818
16330,14654,-3,0.420328207042903,7552.33724233123
16331,14654,-9,0.497149232874527,7179.9606008385
16342,14654,-3,0.412441837996038,7189.53400203682
16351,14654,-3,0.474158312537292,7286.9497276126
16359,14654,-5,0.350313418034654,14153.7752563093
16362,14654,-5,0.311475440112347,7346.68748919952
16364,14654,-4,0.625567521727627,14002.9761816847
16374,14654,0,0.591089206277088,7360.67572270814
16382,14654,0,0.388283640239005,14001.4224679952
16389,14654,0,0.313421583130092,7427.37901546734
16391,14654,-2,0.521099915886743,14034.6819558412
16400,14654,-3,0.339112014488214,7458.82803413149
16402,14654,-6,0.312056089705357,14102.2913951427
16410,14654,0,0.428032508826344,7465.1680250793
16413,14654,-7,0.159234167273479,14157.6085339954
16415,14654,-5,0.517204985456061,7490.28947073776
16424,14654,-8,0.613024122004831,7531.91960612699
16432,14654,0,0.341327821046332,14160.9643480806
16453,14654,0,0.444186990532601,14608.3797009597
16471,14654,0,0.52596098207364,15016.6284635655
16505,14654,-9,0.233344396538263,14739.651437763
16520,14654,-9,0.362641757445499,15328.8853661132
16532,14654,-5,0.335841771964506,14819.1178051402
16602,14654,-3,0.563530847330882,15070.0436564523
16605,14654,-4,0.524826682234926,15202.5811434768
16631,14654,-6,0.454478069896835,15203.1540856309
67,14654,-2,0.417055185260589,9992.08110312975
170811,14654,-3,0.37840881723635,960.715159073081
171715,14654,0,0.370195689626197,1603.15931340041
178658,14654,-8,0.443067285921793,4203.92668640154
180481,14654,-4,0.508410401793915,4078.72046012629
139,14654,-7,0.381800434104396,2046.77107351361
142,14654,-5,0.408643789144973,2100.32518090754
144,14654,-9,0.521388276346727,2013.34608302399
152,14654,-8,0.337229179947506,2059.26319876131
157,14654,-1,0.283506280338682,3971.22313698037
158,14654,-4,0.31286019816231,4194.30922716955
165,14654,-3,0.658180796621367,4910.43011951938
166,14654,0,0.556981444170135,5305.2537036841
175,14654,-8,0.291377179295463,14080.7381976505
786,14654,-4,0.490702354494116,10444.3461578728
789,14654,0,0.666209780175518,10422.7816834519
790,14654,0,0.205697080118309,10454.1850394423
794,14654,0,0.380821931021074,10638.9155089332
797,14654,-3,0.368289103951269,9150.92084038494
804,14654,-9,0.285765349594538,9311.2640111144
806,14654,-9,0.211536243151368,9405.69857690109
808,14654,-4,0.448009748950573,9292.88790269641
809,14654,-7,0.43253899009667,10533.6197638061
811,14654,-5,0.366034811462976,9327.99077108628
812,14654,-9,0.431248285252376,8217.14972981776
825,14654,0,0.275950281911126,9735.22591703069
831,14654,-8,0.397458878251219,10420.6562753765
