lib,target,optlag,Optlag_rho,Dist
15000,1692,-7,0.363807536103437,16749.4755581247
15135,1692,-5,0.210843792367411,9487.5133183063
15176,1692,-5,0.319674406443734,12102.5450426417
15361,1692,-2,0.241771341794848,9602.57623501874
15374,1692,-3,0.24071638942286,13436.8018812158
15419,1692,-3,0.24272929007427,8882.32981701511
15458,1692,-1,0.312024953781566,10185.8364285812
15469,1692,-1,0.347699936410433,9560.27202037786
15490,1692,-4,0.354694608340853,9283.68144165827
15502,1692,-6,0.212875495850199,9258.22558571367
15638,1692,-1,0.362473544380369,8955.88410287627
15650,1692,0,0.266010089542159,8995.75639295627
15672,1692,0,0.289957144013,8710.05488644748
15805,1692,-2,0.215201709529028,14467.6547531173
15812,1692,-6,0.263502668280473,11427.8235130254
15943,1692,-8,0.363789348392088,11222.2094298193
16011,1692,-4,0.310184746804018,10819.9358011134
16158,1692,-6,0.253913065303716,2330.31654113488
16247,1692,-2,0.213070430992487,9153.66142429014
16282,1692,-8,0.237729760043814,10261.8078819301
16286,1692,-1,0.301784183138095,9898.83059155697
16311,1692,-3,0.287621950241262,9791.47178631292
16322,1692,-4,0.279618432772122,10286.9876443785
16328,1692,-2,0.346267236005825,9785.59344047244
16329,1692,0,0.292092027582942,10088.3181444691
16342,1692,-8,0.250640548914376,10120.2230265714
16355,1692,-7,0.341453600050427,1042.79394936624
16361,1692,-4,0.261778101475244,1028.91304307845
16362,1692,-7,0.208141056110565,9675.70781434648
16364,1692,-3,0.25370897052173,1007.8506817873
16372,1692,-2,0.300059573567797,9650.42672999776
16402,1692,-6,0.330345922870602,856.481380508438
16405,1692,-3,0.338535133899478,841.051518904342
16455,1692,-2,0.282408906122495,9664.10794806932
16478,1692,-4,0.225113943879793,10019.3498738011
16532,1692,-4,0.3049291229603,621.455075077504
16591,1692,-3,0.251695024100161,354.637983970669
170373,1692,0,0.241426984004655,15727.1408109066
172048,1692,-7,0.267431718034651,16241.0267522381
67,1692,-9,0.360665072213112,13890.3693847467
117,1692,-6,0.257762350134855,15958.7341344066
140,1692,-4,0.224075833016284,13626.8396686992
144,1692,0,0.338408581796555,12601.9358905647
146,1692,-6,0.302453882251135,12506.9957479065
154,1692,-4,0.233664342514832,11857.3959947524
157,1692,-2,0.385225280548301,11451.8733350111
171,1692,-1,0.292046727181934,10497.4470927278
789,1692,-8,0.395384565419886,13240.4607573672
794,1692,-3,0.356578588021483,12996.2721735963
798,1692,-8,0.30964144908153,13252.0927941738
804,1692,-1,0.261569603287719,15343.5642791894
823,1692,-2,0.281188331184485,16105.7512218103
838,1692,-3,0.402564623135885,15141.424838595
841,1692,0,0.31777435627669,14986.0516825163
847,1692,-1,0.262191857588855,15385.3967662875
1242,1692,-8,0.271384346972317,15169.6693284926
1265,1692,0,0.318587131954395,14122.1838210834
1284,1692,-5,0.353390346383341,14229.0506593094
1307,1692,-1,0.204040195123135,11175.9767543326
1308,1692,-2,0.265948176124437,11617.9641275527
1316,1692,-3,0.253863526519953,11381.6009192345
1322,1692,-2,0.416682342168487,14113.2014430846
1327,1692,-4,0.276086749830188,11309.5132269197
1337,1692,-1,0.346382290503737,13201.7819155977
1342,1692,-4,0.292937312387471,13840.9988730034
1345,1692,-2,0.43933663537082,11130.4366553634
1358,1692,-1,0.344329129738058,8877.63873253748
1362,1692,-5,0.283237554478217,12571.0298454424
1373,1692,-4,0.226126132881921,9972.60630937834
1389,1692,-9,0.266586251291159,9361.57487608891
1392,1692,-1,0.330671440145336,12682.0636028608
1393,1692,-3,0.271188110919567,15774.5609818293
1394,1692,-2,0.324414226522529,15788.1504770104
1409,1692,-5,0.434663014489032,15263.7573335714
1410,1692,0,0.238934624709255,15273.5568456717
1421,1692,-2,0.223024588423791,12305.9147205344
1423,1692,-1,0.281106886237677,9975.23712534731
1432,1692,-5,0.324059590274841,13118.9351594079
1445,1692,-1,0.227170721794226,9371.04473453488
1450,1692,-3,0.433712144326649,9209.82684230315
1455,1692,-9,0.230661772847593,13322.8547896343
1468,1692,-4,0.327042038794437,13435.4522669761
1481,1692,0,0.312319577788521,9466.09296141963
1494,1692,-9,0.308297944871956,13079.8275070289
1498,1692,0,0.300154982003826,9112.679401979
1504,1692,-1,0.426123332865505,9344.73981119452
1506,1692,-3,0.251710950825744,8354.7301469916
1507,1692,0,0.460505757710769,9092.18486102209
1511,1692,-2,0.324677587250975,8781.58589245933
1529,1692,0,0.240450095843824,12150.9573517697
1582,1692,-9,0.318654075306707,11510.221091388
1585,1692,-3,0.363269351629359,11250.774125264
1591,1692,-3,0.291178729971909,11132.6547832279
1640,1692,-8,0.260749429701118,1818.66150964817
1643,1692,-4,0.214674776652206,1679.5112695548
1647,1692,-5,0.288433861777958,1559.89028222126
1650,1692,-4,0.342971902531373,1565.66445670815
1653,1692,-3,0.198368607723769,9771.91955653412
1660,1692,-6,0.341301516372019,1560.18009048229
1662,1692,-5,0.315178690585388,10142.5107021694
1669,1692,0,0.256682404670098,701.873064643622
1688,1692,-9,0.19603367083567,457.673415945742
1695,1693,-9,0.485639837738751,608.441300540474
9152,1693,0,0.337671098076223,13140.558245557
9197,1693,-5,0.299748588282672,14740.422726484
9272,1693,-8,0.362749737261628,12944.9285614855
9290,1693,0,0.276987539751556,16336.1631603193
9300,1693,-9,0.426626586995571,14835.1263202347
9305,1693,-7,0.413965262243343,15821.3899519705
9313,1693,-9,0.397751228374174,15076.21253672
9321,1693,-4,0.334729791153049,15710.6012363965
9322,1693,0,0.234212107162244,15221.9094295353
9327,1693,-1,0.281654038979199,15706.9869159841
9328,1693,-9,0.50895990899157,14872.0822131395
9332,1693,-5,0.459118215615015,15991.18361598
9335,1693,-8,0.165281601487691,14948.6676245791
9399,1693,0,0.279339690742842,15732.5528029326
9427,1693,-8,0.433663689944439,16168.2520529098
9428,1693,-5,0.273574909069094,15660.8861911161
9431,1693,-6,0.376485983736341,15919.0445267236
9432,1693,0,0.362664004270728,14816.7184741934
9434,1693,-8,0.321674551728838,14943.9197349226
9443,1693,-9,0.390274203577777,14694.3671334436
9455,1693,-9,0.286447660066586,14557.8843090029
9457,1693,0,0.31992628138183,14804.8812094916
9462,1693,-9,0.295542823320496,14888.1131597089
9475,1693,-8,0.278262782044999,15281.1956755048
9484,1693,-6,0.223002365917584,14788.7769202382
9504,1693,-9,0.411253417781744,14681.9564974625
9537,1693,-2,0.306972287041864,15040.9207254411
9547,1693,-6,0.508557182812131,15078.3276803147
9585,1693,-3,0.309749824176101,15133.0175011138
10147,1693,0,0.41634430709829,15230.7625146622
14047,1693,-8,0.249069738603374,15621.6473036429
14059,1693,-8,0.253867649489073,15349.09346217
14091,1693,-1,0.385788166042788,15383.6570750786
14132,1693,-1,0.564063118830254,14079.0593734749
14140,1693,-2,0.238162245809597,15974.6455610001
14167,1693,-2,0.20263385241945,16214.8537886544
14203,1693,-1,0.400626777655335,14412.4236036678
14210,1693,-1,0.515158212008384,13907.7797802251
14215,1693,-9,0.362577217412698,14386.4059976044
14226,1693,-2,0.332938279635997,13797.6969334471
14229,1693,-5,0.264582127141061,14077.983590939
14235,1693,-4,0.2669954825713,14394.1220969665
14242,1693,-8,0.327426729016805,14368.7586182274
14249,1693,-8,0.205550831814034,13457.2863476131
14252,1693,-2,0.354988199144419,13790.1425036792
14260,1693,-8,0.570701994926736,14427.259206726
14261,1693,0,0.340877241116909,14393.2700872731
14306,1693,-9,0.251160815515441,14745.3891741917
14386,1693,-9,0.46250786229974,17039.5443783135
14395,1693,-9,0.339643567809826,11428.9696473419
14438,1693,-7,0.415949807780249,15387.4479556224
14443,1693,-6,0.410217839706656,17333.2196189416
14466,1693,-9,0.359948798477848,13781.0293765974
14478,1693,0,0.286540238034041,14768.6190853129
14550,1693,-8,0.257483380760975,13517.3122760288
14555,1693,-4,0.330558737922036,17128.7725194525
14598,1693,-3,0.490449694521575,17086.5546262255
14651,1693,-1,0.540152363696658,11472.9806887492
14654,1693,-4,0.220852191666367,14837.2452352159
14660,1693,-1,0.511726340443575,11495.593479301
14682,1693,-5,0.288334313988459,13357.6510792707
14686,1693,-1,0.183832688076132,14675.7236154864
14690,1693,-9,0.321691716785424,11105.5341793137
14723,1693,-8,0.475931709509309,16714.3646214284
14743,1693,-3,0.418795849270554,14292.9520124963
14767,1693,-2,0.231663642081389,13625.1523846504
14769,1693,-9,0.471077583362758,15795.2192846205
14802,1693,-7,0.422859582668846,14170.1748564445
14804,1693,0,0.2972660235275,15897.9205484436
14816,1693,-9,0.36237584176755,15807.2585536823
15011,1693,-5,0.491573726252207,17164.0901511799
15105,1693,-5,0.351920335687749,10242.1877657907
15194,1693,-9,0.192866220887647,10115.4504075165
15200,1693,-1,0.338744267225402,13646.5008457601
15235,1693,-3,0.323518040062794,13340.8797449668
15257,1693,-1,0.220140338638414,9193.41493999654
15293,1693,-7,0.502381825812613,12245.846770184
15376,1693,0,0.277900935326062,14116.4397877503
15403,1693,-3,0.24949377322122,9661.32075853694
15419,1693,-8,0.574791979684328,9083.17250283159
15469,1693,-3,0.486569470474604,9781.14336121916
15502,1693,-9,0.211639107775329,9477.55679961608
15530,1693,-3,0.338176828985487,8803.45529023153
15538,1693,-9,0.515966263953363,9445.29931428022
15552,1693,-6,0.483052493217579,9375.0672710616
15606,1693,-5,0.441791497478228,9239.98747394325
15638,1693,-2,0.499773923273797,9181.87219399178
15639,1693,0,0.392250995765295,9227.34256126286
15650,1693,-1,0.461784732070577,9223.49124564511
15672,1693,-8,0.607617089076424,8935.84458067386
15716,1693,-6,0.420978610196065,15977.6966657332
15748,1693,-9,0.324633930944438,8632.2957284771
15751,1693,-6,0.41338726293769,8596.78199894723
15805,1693,0,0.28409180390107,14678.2192008239
15806,1693,-4,0.311558891660299,14223.0750416401
15812,1693,-9,0.556282880722938,11666.5154344795
15815,1693,-4,0.289865842857679,11670.9077141976
15827,1693,-2,0.467078282600813,11698.9260430876
15836,1693,-6,0.329816331514413,14202.6701596147
15883,1693,0,0.301788414277116,11601.7617123745
15923,1693,-5,0.515041283404721,11732.5164011409
15943,1693,0,0.349319351000161,11448.3283308153
15950,1693,-8,0.316342704760218,11408.1541405794
15961,1693,-6,0.342875469906972,11248.5296888863
16011,1693,-2,0.501514287265394,11042.842433378
16144,1693,0,0.340708445729538,2459.03753498018
16158,1693,-5,0.290911700343341,2434.27168999819
16234,1693,-1,0.301038736325784,9460.39800297781
16245,1693,-6,0.375578893161762,9345.70233921232
16247,1693,-2,0.401259200549886,9359.93696697437
16282,1693,-2,0.432728489457392,10442.5900576611
16306,1693,-4,0.549782619155514,9844.97646994519
16311,1693,-5,0.443277005833004,9972.49523779474
16312,1693,-3,0.38658832164621,9827.36160654086
16320,1693,-5,0.57773253635946,9837.83759804546
16322,1693,0,0.385351881058731,10455.2998543268
16328,1693,-9,0.420307004091317,9964.8815376317
16329,1693,0,0.251438111062427,10260.5957055815
16330,1693,0,0.435173104597207,8867.08714434569
16331,1693,-7,0.271816852307031,10013.0725219907
16351,1693,-8,0.568052565565238,9933.78547515267
16368,1693,-6,0.289541604193736,1108.26238703999
16372,1693,-9,0.413498178486172,9825.26273808813
16389,1693,-6,0.408663733359235,9811.11281590505
16391,1693,-9,0.285203467968544,1046.71806824011
16392,1693,-4,0.261360239047084,1027.66599723253
16410,1693,-4,0.405181024703129,10145.5085714449
16413,1693,-9,0.375204961139244,913.030137182822
16432,1693,-9,0.294096733724563,877.430265868842
16471,1693,-7,0.376875015210327,852.239183541594
16478,1693,-7,0.274205956063835,10172.6386476224
16482,1693,-4,0.298869457460671,660.301459119877
16520,1693,0,0.443869763207942,929.981201611764
16532,1693,-1,0.56042318206668,526.049245331875
16550,1693,-4,0.22412420826811,421.845529743014
16566,1693,-1,0.301973176998661,397.06288645255
16573,1693,-6,0.526648156150684,763.586493714632
16591,1693,-5,0.396150688370626,323.821043030278
16605,1693,0,0.492780046790664,573.237930185387
170811,1693,-1,0.524025347340371,14391.3294554899
171064,1693,-2,0.331752778818837,14376.5785443143
171715,1693,-4,0.268258919359195,16413.2807201758
173367,1693,-8,0.299830640896257,14836.7631204687
180481,1693,-2,0.244174149861115,11727.7486189684
1318849,1693,0,0.422770434241199,16838.6714090691
1320855,1693,0,0.294722081740775,16871.3450061622
14,1693,-9,0.279739797817077,12418.8023851826
15,1693,-7,0.280277748134513,14264.9575510354
117,1693,-9,0.42348693356882,16164.4048170233
132,1693,-3,0.277947737393553,14010.0248550349
139,1693,-8,0.258576151450979,12980.9220202225
140,1693,-6,0.548600789813856,13859.4561072895
142,1693,0,0.196811553388313,12832.8041124303
144,1693,-1,0.496157182433066,12835.7410910199
146,1693,-5,0.437240080907378,12741.7952141326
150,1693,0,0.290370575051474,11104.1521790503
152,1693,-8,0.276618233237741,13207.0574188651
153,1693,-1,0.311211400392467,6713.2956208978
157,1693,-3,0.587812656624959,11685.4360660394
158,1693,-9,0.272819629980128,11662.3373142921
175,1693,-2,0.440728831334939,944.982212240478
786,1693,-3,0.232849495596686,12942.6037573649
790,1693,-7,0.505006920191847,13000.2597957693
798,1693,-8,0.347389532023128,13066.545905515
801,1693,-6,0.424428492079666,15588.9854544241
807,1693,-7,0.320032612158903,14937.9094980141
808,1693,-4,0.377906316062059,15168.6783847463
810,1693,-9,0.206285003048578,15845.1205124373
813,1693,-8,0.341445376651563,16182.1748482754
814,1693,-3,0.312285351453228,14957.1632645365
816,1693,-6,0.364139772837203,15809.9557487467
822,1693,-4,0.504621935839971,15989.1222291981
823,1693,-3,0.566345517074937,15883.0127657638
825,1693,-9,0.305371228541762,14757.5902794683
829,1693,0,0.233834048868837,13097.2270005802
830,1693,-9,0.538119528954095,16195.6359893809
838,1693,0,0.217449552725775,14918.5313855168
842,1693,-2,0.298868204485342,15152.5799476367
843,1693,-2,0.2778337259173,14937.7950321092
847,1693,-1,0.396238028356663,15156.7446668959
1227,1693,-5,0.348898424304746,13278.3295204123
1242,1693,-5,0.404170622058542,15391.6463568253
1260,1693,0,0.379978061180782,13744.953519854
1265,1693,-2,0.377571446658171,14344.0864350548
1274,1693,-1,0.448720681578364,15953.7879469278
1275,1693,0,0.424314510074862,15999.8584421844
1279,1693,-8,0.221680986101131,14379.951285076
1284,1693,-3,0.291468767760706,14453.0679818444
1298,1693,-7,0.466712290374914,16276.1606446724
1308,1693,-1,0.48346510127067,11830.3075728261
1312,1693,-3,0.361181900729013,14931.848062996
1316,1693,-4,0.312080795422814,11592.0165939048
1319,1693,-3,0.37697519137581,14228.2151145027
1322,1693,0,0.376632164801991,14345.9359525401
1326,1693,-4,0.330331252612629,13845.4429141824
1335,1693,-1,0.535651735893365,14004.7884536044
1340,1693,-8,0.571190646190877,14029.2746514714
1343,1693,-1,0.422235640782644,13969.7737253449
1345,1693,-1,0.551032790633598,11345.450325961
1349,1693,-8,0.410259742923963,11604.7737565146
1355,1693,0,0.31843310281907,13018.4503211811
1368,1693,-9,0.289901994213982,15978.0680392827
1373,1693,-7,0.423508763185687,10174.856121715
1374,1693,-4,0.305112733989842,9530.24292148352
1393,1693,-3,0.421425771171593,16015.2867997361
1394,1693,-2,0.371580109740079,16028.8587582584
1407,1693,-7,0.318387610387298,12770.9201911287
1409,1693,-3,0.352772669088025,15504.4890919916
1421,1693,-9,0.382884799958179,12540.4344849322
1432,1693,-1,0.267560743017864,13357.3475314117
1445,1693,-5,0.354128118130635,9573.87078888368
1468,1693,-2,0.449898021716941,13675.6916260055
1481,1693,-9,0.265688382238565,9688.03917248352
1484,1693,0,0.410993282605781,9666.18918791635
1495,1693,-9,0.266666888845469,13291.2043540324
1499,1693,-8,0.358830086016834,8351.60856574396
1506,1693,-1,0.370307353561133,8571.97684298502
1507,1693,0,0.610192918179846,9320.27614632289
1509,1693,-2,0.547010753176603,9044.37811263179
1519,1693,-9,0.373992888005175,8778.81658234202
1541,1693,-6,0.439461121387095,13918.3996788231
1543,1693,-1,0.238701100868234,12325.8228521537
1548,1693,-8,0.410463349286325,11640.9258244555
1552,1693,-5,0.358115653054551,14299.5034286078
1567,1693,-6,0.402453062173835,6487.12964450674
1575,1693,-2,0.316688199031808,11682.3511593435
1585,1693,-4,0.427991931999895,11477.2911598254
1591,1693,-3,0.425640123407406,11357.7571822615
1635,1693,-2,0.302525759703436,2077.00493846016
1644,1693,-9,0.417066929967039,9303.25876151486
1647,1693,-5,0.280992671448843,1722.62688045967
1650,1693,-2,0.345400188475639,1489.32538138898
1659,1693,-3,0.368467777706677,1097.77261255945
1660,1693,-7,0.524034032791763,1399.74973563081
1661,1693,-2,0.468842314504887,9861.89133737517
1664,1693,0,0.404018285429614,926.722386080687
1667,1693,0,0.256234644156977,1000.66418984153
1690,1693,-3,0.450588668159801,234.449595677473
1692,1693,-5,0.489206176631405,240.731872858575
1695,1694,0,0.430196617267279,145.201489942253
9172,1694,0,0.497014800638853,12536.4504097246
9226,1694,-1,0.235018359604107,14605.7387090512
9239,1694,-9,0.38369058635509,15108.2850058125
9272,1694,0,0.317116820208537,12546.1986338162
9300,1694,0,0.476120017534142,14402.1586433286
9332,1694,0,0.356669576304048,15544.0533992811
9335,1694,-1,0.248329274113218,14511.2802912106
9339,1694,-1,0.177908990759306,15466.0290937912
9340,1694,-7,0.253375858175089,16131.7980842125
9389,1694,0,0.378128799768987,15705.6733298634
9398,1694,0,0.373215056085235,14621.0513840563
9404,1694,-2,0.235639893931042,14907.2823994403
9406,1694,0,0.406537480606186,14494.6371843208
9413,1694,-1,0.564166919554357,15540.0939312461
9420,1694,0,0.178003419206947,14535.663762237
9430,1694,-2,0.299324903398801,14263.4264235887
9431,1694,0,0.393587811794022,15464.443764083
9443,1694,-9,0.48769351448754,14249.8307718669
9458,1694,-4,0.278000839374346,15155.9944331097
9484,1694,0,0.282021207251408,14340.3188420003
9492,1694,-6,0.439042952247553,14164.9497081317
9543,1694,0,0.28597427526339,14673.7875505042
9547,1694,0,0.380523638242868,14621.7468954445
9556,1694,-5,0.525075798721693,14736.2336424117
14132,1694,-8,0.564576197905895,14467.7564784287
14167,1694,-7,0.261842391275117,16617.9974684482
14210,1694,-9,0.396335102162208,14297.6608563261
14235,1694,-9,0.457476790167014,14791.8957791784
14240,1694,0,0.429282488738571,17167.7027936568
14242,1694,-9,0.394312078422426,14766.510108937
14249,1694,-6,0.252737723234286,13841.7766466304
14252,1694,-2,0.359919829623455,14180.2452358582
14302,1694,-2,0.277104254970703,14824.5636845316
14309,1694,-2,0.4153168879444,14911.5060101304
14333,1694,0,0.390508439585567,15731.4647470835
14353,1694,-1,0.312019833613255,16813.5874204337
14395,1694,-3,0.613636681620432,11774.5172447255
14438,1694,0,0.4305109397226,15811.9285716202
14439,1694,0,0.327565651067401,15839.3952635573
14442,1694,0,0.270443737367695,17347.187560272
14466,1694,-5,0.374702180654381,14190.9145980733
14471,1694,-9,0.416717988238582,17642.929829673
14499,1694,-4,0.310258580140317,15485.5566580911
14510,1694,-9,0.324493943160145,14598.4034506795
14581,1694,0,0.343478376142389,15415.7803960812
14653,1694,0,0.488556079640308,17556.5431326736
14654,1694,0,0.170780034666066,15270.7875664787
14660,1694,0,0.498017463851577,11869.1082001303
14674,1694,-8,0.525210294749748,14687.4607547179
14679,1694,-6,0.496259594091384,15257.6556807059
14723,1694,-7,0.37665439409958,17164.6645676892
14743,1694,-9,0.309751404976531,14726.5411232133
14767,1694,-9,0.306658258764761,14051.2280606997
14804,1694,-5,0.254083894360786,16348.0321393965
14950,1694,-2,0.514585918635974,17305.3789555085
15001,1694,-9,0.259695510491392,13118.9758063674
15037,1694,-6,0.455396961460481,10090.4492950541
15062,1694,-8,0.375306245005115,9764.53115098361
15102,1694,-9,0.238874004966156,17662.6872668895
15135,1694,-3,0.279012228257866,10038.0159515528
15235,1694,-9,0.485638788817019,13785.4035997737
15254,1694,-1,0.424194027124756,14296.6280534839
15293,1694,-9,0.595716591029885,12676.6276476822
15374,1694,0,0.520888369340347,14130.0592900726
15376,1694,-4,0.54171290344792,14572.9891277573
15380,1694,-8,0.510783259628896,14132.6883492671
15403,1694,-9,0.429728716733088,10032.4789720907
15419,1694,-3,0.326529385565777,9429.57358059234
15458,1694,-1,0.353877312471386,10822.7397997274
15469,1694,-7,0.431228583393955,10174.7850860847
15490,1694,-3,0.446439843998431,9891.19758133112
15530,1694,-5,0.413461771624543,9170.98417944976
15536,1694,-5,0.473054995727246,10077.8088013153
15538,1694,-6,0.32044585129746,9841.21353729457
15552,1694,0,0.686164586212496,9770.8591194046
15606,1694,-2,0.411494887688477,9641.1288558667
15638,1694,0,0.269655192019271,9589.32435991563
15650,1694,-6,0.61334923240337,9635.5700400422
15672,1694,-1,0.69546289952297,9342.98147304087
15748,1694,-3,0.483255599355896,9049.97654611153
15751,1694,-1,0.557560249920221,9014.01972808026
15811,1694,-3,0.45079185813639,9015.0986555607
15812,1694,0,0.300496556043999,12129.695486131
15836,1694,-3,0.516272314066989,14636.9024275924
15873,1694,-5,0.608660039193865,8394.14567037286
15883,1694,-5,0.557103085763919,12063.8159419541
15943,1694,-3,0.587498001093173,11901.7044894119
16011,1694,-7,0.465463071342369,11492.4538327376
16144,1694,-8,0.582314509481527,2526.70504189688
16246,1694,-9,0.524435717592573,9810.337535291
16247,1694,-1,0.303323409135926,9787.93172083465
16282,1694,0,0.391231028173583,10830.8561137546
16286,1694,-9,0.532601869000781,10484.0388173315
16306,1694,0,0.398828264980347,10239.0709652093
16311,1694,-9,0.37762749321319,10361.7449013228
16320,1694,-3,0.244343664714064,10229.9220599728
16322,1694,-5,0.483495333053226,10823.3754338197
16351,1694,-3,0.585603811000005,10314.634946778
16355,1694,-7,0.541222728798215,1401.54445105156
16361,1694,-5,0.527615920603511,1390.32917963297
16362,1694,-7,0.219986689396109,10232.6294744377
16364,1694,-3,0.486975293101458,1382.75062773338
16368,1694,-6,0.285734732188374,1375.53646143509
16372,1694,-1,0.268944705564388,10204.85382485
16382,1694,-8,0.261515577961051,1362.92632709818
16405,1694,-4,0.43509429928629,1215.68303868302
16430,1694,-7,0.374486082920489,1153.47949865538
16453,1694,-6,0.501677803060748,844.504845583907
16471,1694,-4,0.546003731050139,692.35480466244
16478,1694,-4,0.608754541629255,10516.3011140693
16482,1694,0,0.326153557632668,809.136576725899
16504,1694,-5,0.264528313102442,1173.26118079372
16505,1694,-2,0.352254136719646,672.780984944877
16520,1694,-9,0.429415281513608,608.271117827449
16532,1694,-3,0.475522542210545,568.125205997458
16573,1694,-2,0.217724169719551,423.930539641654
16591,1694,-8,0.408514300595149,589.119168774086
16631,1694,0,0.215587077909865,95.0487024650918
169767,1694,-2,0.611598995426811,15800.6907194455
170373,1694,-7,0.607706915009635,16357.7315956955
171064,1694,-8,0.329828148071967,14774.488912464
172048,1694,-7,0.319302578022653,16898.8185772708
177672,1694,-6,0.245363915615014,8913.01064934002
180481,1694,-3,0.435781179693555,12186.271620736
183104,1694,-5,0.274264793445516,10271.6192522637
14,1694,0,0.449204872685832,12802.3480031421
67,1694,-5,0.472473926308626,13312.0435222927
117,1694,0,0.306388657367411,16505.0860316278
140,1694,-1,0.235993914734106,14282.1824121401
144,1694,-7,0.47655399775194,13263.0446509553
146,1694,-4,0.380673174386818,13172.3859651766
157,1694,0,0.555225083732289,12146.3566242991
158,1694,-7,0.278497689982692,12119.6141711122
161,1694,-6,0.358767507288505,12311.1142289469
786,1694,-7,0.3869292259831,12560.02064263
789,1694,-4,0.312980298528163,12674.3676634526
792,1694,-7,0.297592872824601,12639.2220284968
794,1694,-6,0.273868316948766,12428.0997584562
798,1694,-6,0.418868881905791,12666.4638284293
800,1694,0,0.412348514987414,15161.3068555997
801,1694,0,0.437077408128869,15146.1424907581
805,1694,-2,0.183444929723649,15988.4583771319
808,1694,0,0.491050773669218,14730.8898857086
810,1694,-1,0.592640960516526,15398.0444946336
811,1694,-6,0.532420968616614,14747.8393635408
814,1694,0,0.491630417737829,14517.4997182148
816,1694,-1,0.517293220984585,15361.8183375475
821,1694,-6,0.530542502003235,14935.0296779781
822,1694,-2,0.487257439118393,15537.1470732369
823,1694,0,0.330224463842855,15431.1697521463
824,1694,0,0.338414421155256,15654.8417267009
825,1694,-9,0.293214755649745,14314.8102253112
829,1694,-5,0.499726678586362,12675.0381898823
830,1694,0,0.343568378793473,15738.9648108317
836,1694,-3,0.279450351013247,14270.8427250657
841,1694,0,0.60733961954081,14310.6591697898
844,1694,-2,0.453516242330967,14434.9703674453
846,1694,-9,0.364344993640239,14496.1688484702
1242,1694,-7,0.430826111513028,15780.236008048
1265,1694,0,0.292546331702687,14734.7418417071
1282,1694,-9,0.242973978926301,16243.4844822255
1292,1694,-8,0.473954339944375,14806.0911952935
1296,1694,-3,0.354913368127647,16126.1651651718
1308,1694,0,0.56421046143737,12199.9579533263
1310,1694,0,0.540541678580426,15386.8016946511
1313,1694,0,0.382484799832925,13296.0945251209
1319,1694,-9,0.370945805698665,14648.2620149001
1322,1694,-1,0.272322793184544,14768.5693365197
1326,1694,-7,0.488573182114471,14266.4343147154
1335,1694,0,0.429078598655557,14430.6564385129
1339,1694,-3,0.355288205372139,10052.1597665005
1345,1694,0,0.499567881067194,11722.4691822418
1355,1694,-3,0.449856875476927,13437.2322296523
1362,1694,0,0.36841773682262,13219.9320495016
1368,1694,0,0.391127838385603,16432.3850046998
1373,1694,-2,0.415649866308249,10522.7059131213
1389,1694,-8,0.36791370525614,9871.75904940948
1394,1694,-3,0.534853801508362,16487.5762401352
1407,1694,0,0.359503257114012,13200.162108217
1408,1694,-9,0.293585552132633,10822.1064401235
1409,1694,-4,0.567949992524294,15962.3450562032
1468,1694,0,0.546866973040647,14128.0745910295
1482,1694,0,0.490101816387686,10690.8012417118
1484,1694,-2,0.41585857931065,10064.1180195413
1498,1694,0,0.623754448306456,9733.00924975212
1499,1694,-1,0.321853754668816,8704.11218115529
1502,1694,-2,0.549692838033557,9228.70526672302
1507,1694,-8,0.695614581854216,9733.24563152254
1509,1694,0,0.285469608459997,9451.92076980295
1511,1694,0,0.350996897209043,9419.31338907385
1519,1694,-4,0.222562297849391,9192.13908612883
1520,1694,-3,0.361199890669315,17228.8251801662
1527,1694,-9,0.19152307159992,13169.453795894
1529,1694,-4,0.499868202879667,12852.6295433808
1530,1694,-7,0.331714232776276,7441.330571327
1539,1694,-3,0.289695511028889,12316.0791602152
1548,1694,0,0.473457844329376,12104.1245185484
1560,1694,-9,0.43029558340373,12171.9839965461
1582,1694,-3,0.424181863226629,12189.0052550862
1585,1694,-9,0.492464920539148,11931.1230666394
1591,1694,-6,0.581668500516623,11809.9553872987
1612,1694,-3,0.5988879051431,11420.6246315697
1627,1694,-9,0.570527224800532,10924.0127995711
1643,1694,-9,0.541422708433198,1611.74256405048
1650,1694,0,0.359254097939976,1377.73779884659
1651,1694,-2,0.395816095509517,10495.5468571296
1659,1694,-7,0.233159817210347,1370.61295217853
1660,1694,-1,0.513803519179054,1108.42854455021
1661,1694,0,0.358862201670557,10237.5994451589
1663,1694,-9,0.394633971369134,10149.7163312273
1664,1694,-9,0.502175394634016,1205.49415893659
1669,1694,-7,0.330207805459791,1021.31732834799
1678,1694,-9,0.361510372563815,10414.8188234244
1688,1694,-4,0.494000805671074,602.248661893344
1690,1694,-6,0.577129807022197,576.460441248225
1692,1694,-2,0.527974930081066,702.264118399169
9152,1695,0,0.564093859662081,12635.9907391633
9172,1695,-1,0.455617574655458,12415.8245459971
9226,1695,0,0.409826222216883,14471.5079453266
9273,1695,-5,0.289970202379868,14568.0050245063
9290,1695,0,0.543091192223754,15750.0612469802
9300,1695,-5,0.299344271576981,14265.6420152562
9313,1695,-8,0.413086073785944,14500.904972792
9321,1695,-4,0.258866067602829,15127.158927026
9322,1695,-6,0.411540572234586,14644.943153075
9328,1695,-6,0.546498070412705,14299.1187067285
