lib,target,optlag,Optlag_rho,Dist
9300,16359,-9,0.39762710916593,14630.6885499327
9321,16359,-9,0.405415459720896,15554.1248217002
9322,16359,-9,0.357433589613818,15044.9305222715
9327,16359,-7,0.437645536978685,15557.1059247448
9328,16359,-9,0.350484547471638,14684.6824738576
9332,16359,-7,0.468554554626429,15852.5476663171
9339,16359,-7,0.346786944100992,15777.2054703857
9360,16359,0,0.446172686799287,13030.9629654653
9382,16359,-9,0.356668493734933,14746.3211662757
9392,16359,-8,0.303910855912953,13034.4252732473
9404,16359,-9,0.504520606657669,15248.9096501133
9428,16359,-9,0.479795842170955,15587.1155953617
9430,16359,-5,0.721772214785511,14585.7538171566
9431,16359,-7,0.268850583236983,15862.9434061524
9432,16359,-8,0.170390477322618,14705.0849918856
9446,16359,-3,0.424462475305584,14629.0033804614
9455,16359,-2,0.292096336836288,14441.5531496887
9457,16359,-9,0.574137587342454,14704.5297427039
9458,16359,0,0.485367404265998,15552.9131407704
9498,16359,-4,0.377038903486433,14304.9104346858
9556,16359,-9,0.377130702747763,15210.3961687189
9573,16359,-8,0.394038773273312,15119.2833763804
10147,16359,-5,0.58163477117579,16289.5818359097
13545,16359,0,0.281540685687135,15193.7344076938
14047,16359,0,0.391956382960273,14797.415445293
14132,16359,-1,0.379474630234028,13245.9909324932
14133,16359,-9,0.34307208279509,13228.2022552937
14140,16359,-4,0.382448755500844,15163.0597635966
14185,16359,-9,0.367005881558714,15081.6566262143
14221,16359,-9,0.371747111561419,13737.3994220417
14226,16359,-9,0.554585521984622,12967.2326371738
14230,16359,-4,0.706857921235779,13031.8462621921
14238,16359,0,0.652362424366189,13565.8405251379
14259,16359,-1,0.236638039282676,15955.1105982073
14305,16359,-1,0.512334435203542,13701.8547869126
14306,16359,-8,0.642632085480739,13958.5238311806
14309,16359,-9,0.772374423294638,13716.7705656054
14333,16359,-5,0.559433604047954,14550.8214362083
14395,16359,-9,0.469959602086921,10509.1608452675
14431,16359,-9,0.659288225205405,11048.019139854
14442,16359,-9,0.231491839477207,16180.9256087145
14499,16359,-9,0.523157284693614,14341.5666930616
14600,16359,-7,0.402003830955124,10644.1956057692
14645,16359,-9,0.567559779612262,16466.0872474386
14653,16359,-9,0.659872299298726,16454.3613314904
14660,16359,-8,0.729756292048637,10635.2508742808
14674,16359,-9,0.490191097965673,13558.1694426758
14677,16359,-6,0.521494086684687,13588.8405940906
14679,16359,-9,0.160702344327808,14146.2066014536
14686,16359,-8,0.360679317781852,13996.8231131744
14762,16359,-1,0.569683104908295,16418.1753304123
14763,16359,-1,0.251772491551875,12848.5411812975
14804,16359,-9,0.271355439298142,15293.8677704352
14816,16359,-2,0.303269659459807,15205.7044866019
15000,16359,-1,0.482733868182693,16493.8296913768
15037,16359,-9,0.648295795745292,8824.95337087629
15092,16359,-6,0.414235128773777,11631.0319006608
15102,16359,-8,0.518423649724854,16773.9475109014
15194,16359,-1,0.308832353794912,9255.74121257756
15226,16359,-9,0.733422584680389,12735.5130422189
15243,16359,-5,0.60675240545035,13262.2188312386
15273,16359,-7,0.495925176319226,11708.8084577853
15419,16359,0,0.525650241344664,8170.11686808231
15458,16359,0,0.545850285265353,9664.97027445406
15469,16359,0,0.76509293351848,8982.50197892132
15538,16359,-9,0.583460883156927,8655.38449796472
15638,16359,-9,0.542452745044365,8432.6980894775
15672,16359,-8,0.514494688572504,8186.98735111192
15751,16359,-8,0.274914072675496,7889.88373675252
15763,16359,-1,0.669329202629228,17079.0442449657
15805,16359,-9,0.457696906904096,14702.7434639827
15812,16359,-8,0.426048143942328,11339.5809678106
15815,16359,-9,0.437700414470931,11345.5153435855
15923,16359,-6,0.553043802527235,11650.4355149942
15961,16359,-4,0.397594143017596,11164.3409310678
16023,16359,0,0.564276653377791,11314.6406410615
16234,16359,0,0.357256010070652,9595.67644851276
16245,16359,0,0.66812989715293,9488.58142700965
16247,16359,-8,0.398334002652385,9507.167795069
16282,16359,-1,0.62593571387801,10767.4728913575
16286,16359,-3,0.7132011340279,10373.5758650754
16306,16359,-3,0.659392084334878,10155.3385030625
16311,16359,-9,0.666341502187515,10301.1612032305
16312,16359,-8,0.506557078530974,10140.1607472554
16320,16359,0,0.487963136008112,10156.8818170532
16322,16359,0,0.58054164237687,10857.6912925221
16328,16359,0,0.851419663930111,10304.9143989197
16329,16359,-1,0.78574818873148,10641.2898406871
16330,16359,-8,0.369211275048083,9085.86341312764
16331,16359,0,0.718899517448392,10363.4582523016
16342,16359,-3,0.347652924922714,10689.0111883274
16355,16359,-9,0.730934253713053,172.25389306053
16368,16361,-3,0.327275882456466,51.4547151995024
16387,16361,-1,0.254277624197827,112.686416058552
16391,16361,-8,0.415615317541843,113.438601099243
16392,16361,-6,0.174922930921803,115.090019214802
16413,16361,-8,0.298726402924621,226.796264554616
16453,16361,-5,0.325830076624879,602.449995129552
16471,16361,-4,0.490051693966365,1016.14903271879
16482,16361,-2,0.436039772050031,592.196752800057
16520,16361,-1,0.423202145450321,1324.82244239817
16551,16361,-3,0.449390921850274,794.258332822904
16566,16361,0,0.268953625585925,799.19095176124
16591,16361,-3,0.347209092098952,836.756279953623
16602,16361,-5,0.41411837917136,1114.62694681831
169767,16361,-2,0.407033983926105,14456.4121621657
170907,16361,-3,0.320170284626716,13464.3011966866
171064,16361,-4,0.301745829265591,13434.3931079628
171715,16361,-3,0.277608749252387,15509.8286441941
177672,16361,-1,0.344052376440606,7547.98166613014
117,16361,-6,0.213367425111923,15116.9089882941
132,16361,-1,0.495550799099132,13045.9517460817
139,16361,0,0.203847804588203,12052.3878927007
140,16361,-8,0.399438564249338,12994.2644001672
144,16361,-6,0.333234700028859,11994.8302780277
152,16361,0,0.3344220511858,12606.9815501128
180481,16361,-9,0.280570624399884,11394.0074783963
1317590,16361,-9,0.275288367969823,15692.671260654
789,16361,-4,0.353409061220001,12820.8164219476
792,16361,-5,0.220550138691104,12816.4553095645
795,16361,-7,0.436508351596747,12918.1452779908
801,16361,-1,0.332437267253678,15586.5587519582
804,16361,0,0.269297445905119,15101.1242448411
810,16361,0,0.40904598934771,15869.5471985392
811,16361,-4,0.30121695033241,15191.9991950598
813,16361,-2,0.302382197659893,16219.9885904526
822,16361,-4,0.314064442229807,16058.2788654943
824,16361,-5,0.410118072007931,16198.0386738486
829,16361,-4,0.231288519255886,13026.6925967432
833,16361,-6,0.308692193816929,15776.7263232495
841,16361,-2,0.431159328727095,14881.4164585585
951,16361,-8,0.257402399881417,14548.2377992312
1237,16361,-8,0.261426876058309,12208.5205012594
1242,16361,0,0.198781342133439,14423.5697506763
1251,16361,-9,0.340422306247931,14344.3792149238
1284,16361,-3,0.428357268653114,13506.8322200727
1312,16361,-1,0.249739135705337,14069.1003165426
1319,16361,-7,0.268385365658414,13351.095335061
1322,16361,-4,0.444351657176939,13477.0360132295
1332,16361,-6,0.23575668150057,12527.6407451907
1340,16361,-4,0.42157692694881,13183.4878345478
1342,16361,-6,0.322775807076226,13237.6774170783
1344,16361,-1,0.228557351386116,8697.44188114438
1345,16361,-4,0.239893599394947,10364.9811722541
1348,16361,-2,0.196843504990711,12494.7148893308
1349,16361,0,0.218716597772251,10643.471459577
1389,16361,-1,0.318096823427443,8482.68011834785
1394,16361,-4,0.259148255692213,15346.3766948215
1407,16361,-3,0.227848673619529,11938.4998753288
1410,16361,-9,0.270930097795875,14834.0025087305
1414,16361,-5,0.323977513472823,12622.6098762572
1421,16361,-3,0.459321404966459,11711.8795206139
1445,16361,-1,0.184136020786095,8546.62529288397
1481,16361,-3,0.432275840889811,8758.99997553222
1487,16361,-4,0.318584344815552,8131.15521736649
1496,16361,-6,0.469666876365217,8263.01512176581
1502,16361,-4,0.452303620714989,7886.81784609551
1509,16361,-5,0.25894548061868,8150.96455059298
1511,16361,-2,0.306048890583297,8125.63323590276
1548,16361,-1,0.403058113234317,11147.0606468489
1560,16361,-5,0.343819285490351,11285.0794409455
1582,16361,-5,0.218404813577034,11475.4303035318
1591,16361,-6,0.504127756293075,11112.1261857957
1612,16361,-6,0.489266495520559,10843.4777240838
1631,16361,0,0.355330063196428,9412.68638871006
1650,16361,0,0.384762221153083,1080.85870613872
1651,16361,-1,0.386659835764639,10287.349884391
1659,16361,-2,0.258524695798186,71.1529518653585
1663,16361,-8,0.320008614443128,10016.3458483142
1669,16361,-2,0.376560786046867,372.004882850964
1690,16361,-2,0.291190286979416,905.202730128038
1693,16361,0,0.309707462704202,1137.41719542463
1695,16361,0,0.499611306735105,1490.13504446361
9313,16361,0,0.20966017923922,15050.7459385261
9328,16361,0,0.161609553018584,14840.5184481818
9332,16361,-5,0.180949066174288,16008.8940946127
9340,16361,-3,0.441708697387352,16621.6076851582
9344,16361,-8,0.457013159566488,16391.6729072933
9360,16361,-6,0.268711145004054,13184.1966192199
9375,16361,0,0.451825244717777,16048.8136342471
9406,16361,0,0.298126605157808,14966.846055762
9413,16361,-7,0.307179318867666,16082.3715457006
9430,16361,-3,0.301914522833125,14745.8940353408
9431,16361,0,0.353645710124381,16024.281847358
9434,16361,-4,0.250614546956091,15001.1361910474
9443,16361,0,0.300127461921997,14740.5103254328
9462,16361,-2,0.308831322491802,14956.1133961069
9484,16361,-4,0.300693346995324,14868.9412936846
9492,16361,0,0.359274142655662,14685.787467396
9523,16361,0,0.283549092969055,14831.9029499044
9537,16361,0,0.247756225423806,15202.2557949149
9547,16361,-9,0.485331353865537,15246.2680287451
14047,16361,-7,0.370171599213772,14668.7128513125
14210,16361,0,0.276042634078934,12948.4355914705
14218,16361,-5,0.262548333871023,12843.7647786118
14229,16361,-7,0.291620036041949,13125.8610723704
14240,16361,-3,0.249383950079775,15821.2021672244
14302,16361,-2,0.284816394528601,13492.0530852641
14305,16361,-4,0.282934464654102,13566.9456808675
14333,16361,-6,0.37922458158852,14413.8765171339
14353,16361,0,0.29724776920482,15496.3373090514
14431,16361,0,0.461654980114441,10923.8264435065
14442,16361,-6,0.191324414063495,16044.1214895322
14478,16361,-6,0.296584242987107,13896.1595363892
14558,16361,0,0.252326830404462,13164.0695015206
14660,16361,-2,0.285542978739951,10507.6112923524
14677,16361,-5,0.193716957142066,13442.8582245006
14679,16361,-9,0.222118118182648,13998.7247621517
14690,16361,-8,0.194402702948264,10098.8008936486
14741,16361,-7,0.253222757570438,13275.8733484967
14789,16361,-5,0.3607932156743,8367.10235210223
14816,16361,-4,0.321220573974569,15053.2406469511
14957,16361,-2,0.341631914684535,16372.0872206984
15000,16361,0,0.426835812870861,16336.6642302794
15070,16361,-4,0.277061894455363,8403.45853180199
15092,16361,-3,0.426196487503508,11483.4207242635
15105,16361,-5,0.224418289792836,9249.11426878778
15176,16361,0,0.269020587100339,11504.7312625096
15374,16361,-6,0.319824908639206,12974.7007825783
15419,16361,0,0.258419742718766,8050.41661748679
15530,16361,-1,0.331746607012774,7808.76671599261
15538,16361,-3,0.387461946072434,8515.53529548398
15552,16361,-5,0.441394034948082,8445.21076912217
15606,16361,-8,0.292456160936299,8325.90393797798
15638,16361,-4,0.362128914865276,8287.55649455824
15639,16361,-6,0.228547312513557,8337.87702490733
15672,16361,-2,0.464976398588722,8041.59972644029
15714,16361,-9,0.224771024047505,8037.8479151247
15716,16361,0,0.448612293124136,15891.4319215581
15751,16361,-1,0.250148624968923,7739.64988458975
15763,16361,-8,0.286954264733514,16919.950716707
15805,16361,-7,0.434262996215559,14532.2094822185
15806,16361,-1,0.263095230707545,14009.5193602833
15827,16361,-7,0.406623618347554,11232.3431026682
15873,16361,-4,0.480205455822449,7168.12499046806
15950,16361,-1,0.278904749151572,11158.2176761749
16286,16361,-8,0.28402386866221,10218.1971670512
16320,16361,-8,0.324506187765979,10003.9911858036
16322,16361,-4,0.493131129036789,10710.7824424524
16329,16361,-3,0.384930395534148,10492.7696257802
16355,16361,-5,0.633418483566904,14.0032553842729
16359,16361,0,0.379269863014269,171.784353641842
16392,16362,-1,0.219384094623853,10012.3077253604
16413,16362,-1,0.321429164642634,9994.0366455821
16415,16362,-1,0.179664697604228,635.092555515462
16455,16362,-2,0.382637796274861,398.944438370893
16471,16362,0,0.284688527912995,10653.9977253655
16550,16362,-1,0.272178707441234,10125.5147118654
16551,16362,-5,0.310099625517738,10119.0970888024
16602,16362,-4,0.347702712955638,10318.0676923328
16631,16362,0,0.296518406130045,10139.3566016308
169767,16362,-1,0.335103326695706,8241.25380501521
170907,16362,0,0.304225030108281,7958.60261643778
177672,16362,-1,0.244684700973436,8138.31134147231
132,16362,-1,0.19267808464631,8035.00086856867
146,16362,0,0.219911932979469,6669.21822809749
165,16362,-3,0.366063126590811,2555.33951687538
183104,16362,-1,0.298544592194782,243.209506415462
1317590,16362,-2,0.184193591963323,9741.33907740427
1320855,16362,-9,0.225517510456358,9709.86189318154
794,16362,-5,0.37464921892926,17368.7315474574
805,16362,-9,0.331980776360961,13536.171488425
806,16362,-3,0.18817805421806,15003.2855190545
807,16362,0,0.258708635111096,15071.0052367712
808,16362,-7,0.205523427510986,14827.9739873922
811,16362,-8,0.206201720688929,14767.5143903152
816,16362,-1,0.238074412865127,14113.8609204089
819,16362,-5,0.256997969790737,14846.9375004275
826,16362,-9,0.308286957115629,14512.0829487753
830,16362,-8,0.263100381623583,13619.3309949169
832,16362,-8,0.318337339551321,15078.088623299
841,16362,-5,0.25380892896126,14970.244465153
1265,16362,-8,0.275705939813484,8066.70764390974
1296,16362,-4,0.290261637668779,8160.38991324209
1298,16362,-1,0.222252506408412,8261.48954959861
1312,16362,-6,0.236330894885329,7568.35834211946
1321,16362,-3,0.25032674915067,7402.23995027756
1339,16362,-8,0.200682611073989,9364.9968615786
1342,16362,-6,0.197400745359472,7124.27005920655
1343,16362,-7,0.255923456205879,7125.39712978857
1373,16362,-9,0.290985131611917,8438.23756151234
1392,16362,-3,0.337286126420204,6811.25615559238
1455,16362,-7,0.332722553337191,6294.12069091519
1496,16362,0,0.233149190742999,7458.12875842904
1498,16362,-4,0.248087138158303,7280.28006007156
1503,16362,-2,0.376064029867846,7732.35684466696
1519,16362,0,0.294473381540234,6882.79844564194
1530,16362,0,0.289447858174585,8684.67019464111
1541,16362,0,0.35627630727928,4659.23855132116
1548,16362,-6,0.355753131951771,4285.52530874871
1563,16362,-8,0.213915227251706,3835.72253372848
1567,16362,0,0.202364910890333,8185.35677530427
1612,16362,-1,0.39843902897645,2186.71770026526
1635,16362,-7,0.265779985759396,10708.4876993184
1643,16362,-5,0.193783720619589,11049.8259671706
1644,16362,-5,0.401085447932675,1211.01326040886
1653,16362,-5,0.196519459674296,241.861248301262
1657,16362,-5,0.299755529700824,468.962403376482
1669,16362,-5,0.30991616408343,10070.3564509007
1678,16362,0,0.163721893411153,825.46350126848
1688,16362,-8,0.368644383767833,10104.2873369833
1690,16362,-3,0.292007590323146,9923.40777096549
9172,16362,-5,0.189540119836736,17268.1591685176
9239,16362,-4,0.277670368477019,14523.3716535742
9273,16362,-4,0.18840849818799,14900.3546824075
9308,16362,-8,0.198283705769937,13509.0026367432
9321,16362,-2,0.216856343428959,14260.8820881253
9404,16362,-9,0.279105025521693,14529.3038406525
9420,16362,-3,0.21468993814585,14901.7535133393
9427,16362,-3,0.167351971127455,13659.5982178038
9431,16362,-6,0.200188169336413,13906.7582441393
9452,16362,-2,0.255721978842415,14075.237414874
9457,16362,-2,0.122980425449808,15043.7691944901
9458,16362,-6,0.298135391169356,14201.1852414505
9523,16362,-1,0.250619265010304,15009.0781809672
9543,16362,-2,0.328909929043001,14522.0257383883
14132,16362,-3,0.248531439571254,8036.93765506612
14209,16362,-2,0.159141817364328,7990.29405466772
14221,16362,-6,0.211266408553096,7977.52437757474
14238,16362,-7,0.362594770729243,7943.00446637797
14252,16362,-5,0.135204336805198,7941.05256042257
14333,16362,-5,0.234703038200521,7944.41016676508
14418,16362,-8,0.189174636709559,7919.25454164847
14431,16362,-9,0.223167549927321,8131.19047940002
14438,16362,-1,0.286290730934139,7781.6365917405
14555,16362,-6,0.331477915142617,8374.81344308323
14558,16362,0,0.271862072995856,7376.91803136264
14584,16362,-3,0.286959745521093,8419.48679784714
14686,16362,0,0.253871550841981,7263.2454734142
14789,16362,-1,0.24870782886721,9532.29045518132
14957,16362,-1,0.227204731193859,7866.37402028001
15000,16362,-9,0.183175023900656,7803.00876459813
15180,16362,-7,0.281407299870478,8609.56115693029
15194,16362,-9,0.284012070130874,7914.30440875353
15200,16362,-9,0.188193635097061,6408.77964620284
15226,16362,-9,0.250113800993575,6399.86724723972
15235,16362,-3,0.307069921785991,6388.80562605107
15254,16362,0,0.234091361219801,6370.79736674368
15265,16362,-5,0.239819222144318,8424.65170159588
15273,16362,-5,0.242116094951562,6504.03234580025
15490,16362,-6,0.264537640973699,7514.15233747859
15672,16362,-1,0.230876771099059,7050.01439073423
15751,16362,-3,0.320060431855679,6782.55198888173
15763,16362,-6,0.389543266654085,6886.65085701586
15805,16362,-5,0.394511211950812,5016.8815929779
15812,16362,-1,0.234465578143827,4310.43936036475
15827,16362,-1,0.275931468998627,4151.12744646026
15852,16362,-4,0.22250954383313,3993.85156191574
15923,16362,-4,0.274261409241232,3090.73708664631
15950,16362,-5,0.28340633944152,2922.13923065634
15961,16362,-9,0.198638402391713,2883.82316561056
16011,16362,0,0.229802506200398,2594.99272787341
16190,16362,-7,0.17905261915838,1675.74733087691
16247,16362,-1,0.263903414042204,1429.34729427397
16320,16362,-6,0.315489772202683,274.412125027574
16329,16362,-2,0.373770234480164,432.609210607852
16330,16362,-2,0.259295439538415,1372.55273468261
16331,16362,-2,0.27519393090129,174.990481611888
16355,16362,-1,0.216107981610635,10072.4209666463
16359,16362,0,0.350532317970165,10214.8962991494
16374,16364,-1,0.308908870738322,10218.2552773416
16387,16364,-5,0.389627284163,82.5239955839945
16415,16364,-5,0.314336398489703,10429.8719694083
16424,16364,-1,0.381433381703203,10223.3642761981
16532,16364,-9,0.230270364318461,838.864723635002
16551,16364,-6,0.353593293286932,785.322765268687
16623,16364,-3,0.357785309915065,1088.80954516308
178658,16364,-9,0.277892295677141,16915.5217577607
139,16364,-2,0.234257412625527,12051.693503051
157,16364,-9,0.244281702539669,11289.075990599
158,16364,-8,0.201024640454096,11329.0708906214
1320080,16364,-4,0.212958636368573,15744.7823142383
175,16364,-5,0.320470710393711,204.574269553956
844,16364,-9,0.254176653586095,15066.8996227082
1242,16364,-2,0.330237984896973,14425.4609253477
1274,16364,-8,0.331561500443028,15013.3136247822
1284,16364,-2,0.22707125354195,13507.3752751515
1322,16364,-2,0.218869583264586,13474.2810534162
1324,16364,-2,0.257228998719417,10524.390702209
1327,16364,-4,0.28470618789414,10534.5399486162
1333,16364,-5,0.260940956032968,12131.979067572
1342,16364,-4,0.353235747868108,13233.645504161
1355,16364,-1,0.263636458008208,12141.3202381046
1358,16364,0,0.266460068632139,7939.09625910581
1393,16364,-5,0.248574618053567,15319.2032550723
1394,16364,-4,0.308623978632698,15338.2298678672
1414,16364,-4,0.308851686636668,12616.4506478343
1445,16364,0,0.221829334878167,8550.38319304171
1511,16364,-1,0.286202605373719,8121.92675926592
1543,16364,-4,0.262082599333608,11875.8669423381
1564,16364,-8,0.224947496193506,11279.1153318555
1591,16364,-7,0.382373394895819,11091.0545345738
1605,16364,-1,0.2613113060916,10836.4234470271
1612,16364,-7,0.197254766463391,10820.279900488
1635,16364,-8,0.258970202434297,1034.96029272622
1640,16364,-4,0.175467095361103,1166.94943581095
1659,16364,-2,0.354199598899103,40.7206249292088
1660,16364,-4,0.259449818955878,1490.69611727014
1661,16364,-9,0.349266166917043,10069.5847414892
1669,16364,-1,0.404930670638269,362.07880370562
9172,16364,-7,0.272853262008604,12678.3972814389
9228,16364,-2,0.223067053633875,14822.6910185161
9239,16364,-9,0.350680887632917,15487.4885111235
9272,16364,-4,0.192796905408108,12781.7750338363
9273,16364,-4,0.196776575547347,15105.9965513707
9290,16364,-6,0.242272647771731,16348.7826391742
9313,16364,-1,0.295948952080967,15078.0538052897
9327,16364,-1,0.23620225629331,15740.7217337768
9332,16364,-2,0.15758586433624,16036.1241203978
9360,16364,-2,0.276723033445522,13211.9327563945
9398,16364,-9,0.219631172505239,15127.5854862676
9430,16364,-5,0.169332462787618,14772.2582283074
9432,16364,0,0.376866805699221,14891.8655355024
9455,16364,-9,0.211882010824474,14628.4399966833
9504,16364,-8,0.267686164632981,14802.9666960553
9543,16364,-4,0.172463779947525,15326.7224393764
13539,16364,-3,0.177526609090743,15103.8676646135
14132,16364,-8,0.342536707365477,13117.6367370944
14167,16364,-7,0.342113403864917,15275.7013748218
14221,16364,-5,0.317560932607332,13605.3226124442
14353,16364,-2,0.300379404021467,15495.7264849072
14418,16364,-8,0.221453766487548,14809.5976035485
14439,16364,-7,0.250707289783125,14541.9254511877
14653,16364,-5,0.191595413254791,16306.286027329
14674,16364,-8,0.261812131556051,13408.7361856866
15136,16364,-9,0.233896783602033,16494.1587677805
15254,16364,-1,0.35350695699119,13113.5789961218
15374,16364,-2,0.327889511318797,12965.8721653643
15458,16364,-2,0.274751983133482,9517.77416603405
15638,16364,-6,0.248456941525306,8284.38266308963
15806,16364,-6,0.334329266337842,13988.8767066476
15815,16364,-7,0.244426756801886,11160.0710706859
15827,16364,-6,0.272218755765583,11216.2348375634
15852,16364,-8,0.409282748523133,11213.3485687282
15926,16364,-7,0.222380069488667,11473.8463532996
16331,16364,-8,0.272281220635591,10184.6795250624
16337,16364,0,0.204826911655287,10409.672788964
16342,16364,-3,0.221937236329269,10513.4987106125
16374,16368,-1,0.401618403667209,10199.5197464287
16382,16368,-7,0.362774255577531,39.7841801604121
16387,16368,-1,0.30969817913119,61.508552404354
16402,16368,-2,0.459095842199294,136.668432172706
16413,16368,-7,0.307131811462058,195.309093445392
16424,16368,-7,0.401634228773827,10204.3031810026
16455,16368,-1,0.32599735211119,10064.5515828849
16504,16368,-9,0.317152901968923,465.550601651347
16550,16368,-8,0.340807843056694,782.203762735287
16551,16368,-5,0.31203492346623,777.46021607071
16566,16368,0,0.281143153388888,780.510974705378
16573,16368,-2,0.31272022371844,1308.94350513169
16602,16368,-3,0.243544701695318,1105.4918704209
16605,16368,-3,0.346425029041266,1224.06646870943
16623,16368,-4,0.379092014073089,1077.66349004743
170999,16368,-3,0.380522523196373,14903.3477042893
77,16368,-8,0.325228659403966,15971.6236162952
117,16368,-9,0.25798493129514,15129.9680790861
161,16368,-1,0.306293647716187,11582.3135248523
165,16368,-1,0.355378164624674,11054.4684167398
171,16368,-8,0.307927728564048,10699.755253353
796,16368,-9,0.402462930533377,15141.3631597261
804,16368,-9,0.272696016950465,15146.2454065273
809,16368,-3,0.299576839736351,13273.7645285387
816,16368,-4,0.253136756110275,15890.7108914919
832,16368,-1,0.354977666067418,14874.7024980009
838,16368,-9,0.30482240787398,15068.0806369265
844,16368,-8,0.249663653659604,15082.4719928499
846,16368,-7,0.227938152510712,15155.4496972614
1261,16368,-3,0.280928032651489,15226.6777276818
1265,16368,-2,0.333191152791308,13389.1466641207
1284,16368,-3,0.281127917892856,13510.1322723768
1292,16368,-9,0.318955172367894,13470.9306164348
1296,16368,-5,0.265349863063599,14800.5517470576
1302,16368,-6,0.290438645470653,14830.0000676755
1310,16368,-6,0.317766914089169,14094.8795353558
1312,16368,-2,0.246408473280905,14066.8207177466
1321,16368,-6,0.224901848309345,13419.0104113287
1324,16368,-2,0.307972716767657,10528.5066862665
1326,16368,-3,0.239057317112218,12971.7215683597
1337,16368,-7,0.337437816218536,12551.1774169547
1340,16368,-3,0.326447199978822,13179.5111735237
1342,16368,-4,0.309949426076488,13233.2469981483
1343,16368,0,0.385793664160248,13121.96474975
1345,16368,0,0.207019182136841,10369.8196157737
1362,16368,-4,0.310923913072668,11923.8050681486
1393,16368,0,0.29696928612602,15315.981001799
1394,16368,-1,0.275482274352704,15334.8965531446
1432,16368,0,0.261286661600422,12581.607157608
1482,16368,-8,0.305015189553712,9394.07082474012
1498,16368,-5,0.184553726471087,8410.76434185309
1503,16368,0,0.291658479220273,7779.11431472603
1520,16368,0,0.248027046953176,17031.9432750269
1582,16368,-5,0.490014282059591,11442.379118225
1585,16368,-8,0.271204718905602,11178.2190358148
1612,16368,0,0.35536143568426,10805.9386152692
1627,16368,-1,0.240606150882075,10456.4350969987
1635,16368,-6,0.282656490286555,1054.67511730122
1640,16368,-4,0.372400000910481,1185.87981624886
1647,16368,0,0.42939602356402,668.408256177686
1650,16368,-3,0.307144520812824,1120.20676034447
1657,16368,-4,0.344087499040303,10393.4779466863
1659,16368,-1,0.577908462611552,19.6997512708925
1660,16368,-9,0.366261580831558,1499.74470333545
1661,16368,-8,0.36014305492835,10050.9128724871
1662,16368,-4,0.32281370540068,10560.1088808294
1688,16368,-5,0.270555034509176,775.18718840084
1690,16368,-8,0.244468885917217,877.6551524991
1692,16368,-1,0.365042455050356,991.87623233065
1694,16368,-2,0.336291927391765,1375.53646143509
9224,16368,-9,0.241686152591587,14862.0650572236
9290,16368,-4,0.239071850218465,16366.8231586609
9332,16368,-6,0.209104261753139,16053.6797008088
9399,16368,-8,0.299857076143819,15845.6041658241
9428,16368,-9,0.269652732499847,15790.9312642483
9462,16368,-9,0.265340798122034,14998.731816424
9464,16368,0,0.267114106680317,15203.4717373694
9475,16368,0,0.248520161356778,15425.343767925
9504,16368,-3,0.353552821210048,14819.1525210524
9523,16368,-9,0.341655180839639,14872.896855222
9543,16368,-6,0.292852016104327,15342.1487118424
9547,16368,-9,0.289418312306431,15286.3761939311
14047,16368,-3,0.342407643627611,14673.2443993031
14052,16368,-6,0.342157671695008,15121.812828259
14132,16368,-3,0.358300962470971,13120.8441136022
14162,16368,-7,0.331110206112347,15056.5233863241
14167,16368,-4,0.280353487138708,15278.7440727466
14229,16368,-5,0.4435670709612,13129.4256593747
14242,16368,-6,0.346831630040789,13429.1879928544
14260,16368,0,0.370014807292808,13490.944750268
14305,16368,-6,0.200260910635754,13568.7842720865
14309,16368,-7,0.327724319942954,13583.3985650854
14349,16368,-7,0.255126475487416,15417.5552914702
14353,16368,-2,0.286607233504151,15497.6442022265
14438,16368,-4,0.227767151660568,14515.1357604389
14439,16368,-1,0.254914663614713,14542.7545792648
14442,16368,-5,0.192733770643602,16044.5510895206
14443,16368,-5,0.242858537519911,16449.2136543265
14466,16368,0,0.352727354162023,12874.1883419594
14499,16368,-9,0.419333499944443,14196.2552110982
14550,16368,-7,0.387794889087941,12615.4666313344
14598,16368,-9,0.401238738356873,16272.8458000734
14653,16368,-5,0.363766503362944,16306.1643722585
14660,16368,-7,0.372390943090718,10513.1665299985
14674,16368,-8,0.430816608974831,13408.6062149259
14679,16368,-6,0.334157609996503,13993.9165496883
14748,16368,-5,0.263337746697219,8357.13393049492
14762,16368,0,0.312086340192083,16262.3610433703
14767,16368,0,0.306450262561684,12770.2678465111
14777,16368,-1,0.272804501662856,16302.3084423705
15001,16368,-2,0.225798161939862,11838.7716247458
15092,16368,-5,0.243491996010593,11478.8135057068
15102,16368,-1,0.300756335564546,16599.4381156845
15105,16368,-5,0.249289136362726,9254.72753668043
15200,16368,-5,0.458118014218973,12891.1994947612
15226,16368,-9,0.310145116933664,12570.6881791601
15254,16368,0,0.254272118084204,13110.3566967081
15273,16368,-7,0.268490103757552,11550.6147230879
15374,16368,-3,0.469720943466419,12962.1058846972
15582,16368,-6,0.279194714815508,9134.5037087964
15714,16368,-7,0.221098128649057,8032.52342225761
15805,16368,-5,0.188496348981563,14497.2951986227
15812,16368,-3,0.372252279526942,11145.758293628
15815,16368,-6,0.296374560188503,11151.5950550837
15923,16368,-3,0.261522502647694,11445.888368812
15943,16368,-4,0.272603852543486,11154.8018535233
16158,16368,-8,0.263268329923445,1338.44052811567
16245,16368,-1,0.346214465300425,9283.77389280325
16282,16368,0,0.215862731063678,10568.6409679682
