lib,target,optlag,Optlag_rho,Dist
16312,16362,-4,0.464801415922555,314.011555495606
16314,16362,-9,0.24081021208471,298.136579029905
16320,16362,-4,0.518093542050079,274.412125027574
16322,16362,-4,0.385431686739091,670.64992207106
16329,16362,-4,0.583390512356053,432.609210607852
16330,16362,-6,0.333884369930009,1372.55273468261
16351,16362,-4,0.464642809444666,82.4008324131418
16374,16364,-2,0.316417510715246,10218.2552773416
16389,16364,-1,0.207221108330251,10010.6769203605
16391,16364,-5,0.40411338784835,85.9266142957594
16400,16364,-4,0.475490560977687,10208.5922498446
16410,16364,-6,0.335248752489673,10414.8364110798
16413,16364,-7,0.205964910087736,208.357021848841
16453,16364,-4,0.415089139270502,605.439483898126
16471,16364,-6,0.425421881379167,1023.70738649849
16482,16364,-9,0.566390827016179,589.489418218674
16605,16364,-9,0.44689821615785,1227.65214604768
16631,16364,0,0.34605154992007,1354.62564916491
171715,16364,-5,0.289412695779617,15509.4543573408
132,16364,0,0.338117119276179,13047.1929173677
144,16364,-4,0.378423914164598,11990.475687892
154,16364,-8,0.413521958015566,11612.808768859
158,16364,-8,0.251779041188153,11329.0708906214
161,16364,-5,0.408477200147045,11594.9277013162
165,16364,-6,0.332761034140691,11068.0627907075
170,16364,-5,0.41529538814132,10397.7739438409
171,16364,-5,0.357245341841784,10716.4323421351
786,16364,-7,0.272738990803107,12707.7535702086
789,16364,-2,0.30976825168927,12849.784506173
798,16364,-9,0.30991152122208,12907.0220970119
804,16364,-6,0.234888589434383,15128.5308944184
811,16364,-5,0.305736506005401,15219.0187971404
813,16364,0,0.305933758176715,16247.0949924695
831,16364,-5,0.424809419348837,13833.7138324326
832,16364,-1,0.274868918536622,14858.0572971374
842,16364,-9,0.347448023902827,15339.0992163834
844,16364,0,0.296886743570726,15066.8996227082
847,16364,0,0.358734520175431,15358.898039338
951,16364,-6,0.513097225044921,14524.0964491844
1227,16364,-8,0.26490477193059,12259.7351115873
1279,16364,-5,0.40238580913788,13429.9165653839
1303,16364,-9,0.398775894078518,14221.9753678852
1308,16364,-7,0.220444962177864,10836.4706398128
1310,16364,-9,0.308973298538196,14094.3471453283
1319,16364,-8,0.338795979136002,13348.6211462695
1335,16364,0,0.281395854411053,13146.865797945
1337,16364,-9,0.30243819456433,12550.6050204539
1355,16364,-1,0.441346697312025,12141.3202381046
1393,16364,-7,0.321496687807383,15319.2032550723
1407,16364,-3,0.225432904829551,11933.8027100458
1409,16364,-6,0.351053230337134,14814.645408386
1423,16364,-8,0.43513859397534,9198.22962892451
1432,16364,-9,0.392284132945817,12583.9749783075
1506,16364,-7,0.329156523223286,7618.37877690528
1509,16364,-8,0.359316070957553,8147.7144232657
1520,16364,-9,0.329300972172561,17047.9479370212
1560,16364,0,0.295130463595185,11267.9620175109
1564,16364,-4,0.393904359056914,11279.1153318555
1567,16364,-9,0.303125734244232,5512.17522900485
1582,16364,-9,0.251205049435832,11454.7729870946
1612,16364,0,0.50201465315598,10820.279900488
1659,16364,0,0.529597035931441,40.7206249292088
1660,16364,-1,0.288859636264603,1490.69611727014
1667,16364,-2,0.395627624748648,319.126133671204
1669,16364,-5,0.334608573281861,362.07880370562
1688,16364,-2,0.423190431934092,783.416471415891
1692,16364,0,0.330911532338373,1007.8506817873
9197,16364,-4,0.364093447341716,14624.0284186007
9226,16364,-9,0.194909496962208,14948.7071171056
9243,16364,-6,0.255468722310139,12648.3426966189
9328,16364,-9,0.285670714345342,14867.8206238579
9332,16364,-8,0.348105396441401,16036.1241203978
9335,16364,-8,0.253957476742916,14954.5492507925
9389,16364,-4,0.273633808493973,16263.04592476
9399,16364,-9,0.37529292876993,15828.7118914769
9420,16364,-4,0.430133799173541,15053.3091584552
9430,16364,-2,0.199718799646807,14772.2582283074
9432,16364,-5,0.221587146576772,14891.8655355024
9543,16364,-6,0.239799514224534,15326.7224393764
13539,16364,-8,0.262042167678971,15103.8676646135
14047,16364,-2,0.394995222796841,14670.0014543988
14159,16364,-9,0.442407954209117,15079.9087166229
14209,16364,-6,0.322869914927097,13480.1593645725
14210,16364,-8,0.240806181236452,12949.4214353132
14215,16364,-3,0.332676849156205,13441.0934513051
14235,16364,-7,0.218020098442236,13451.8788060357
14261,16364,0,0.312387605776748,13454.2238660882
14302,16364,-7,0.283584678605877,13491.8397301561
14305,16364,-8,0.273612143420154,13566.6226318751
14403,16364,-6,0.337845885428229,15889.7658143084
14418,16364,-9,0.213658031085984,14809.5976035485
14438,16364,0,0.352592227153569,14514.3070177094
14443,16364,-4,0.210178158979598,16447.1054295929
14478,16364,-9,0.211057849731182,13893.712302264
14654,16364,0,0.379446706134678,14002.9761816847
14763,16364,0,0.313396946949704,12699.3050970396
15062,16364,-1,0.359035347136696,8383.07635325199
15176,16364,-7,0.472241853674332,11499.8835182051
15200,16364,-4,0.229617988107221,12894.0033579916
15273,16364,-2,0.290142503195428,11551.9963401302
15293,16364,-1,0.260406627906154,11418.2909928472
15502,16364,-2,0.241822213671949,8531.429460747
15552,16364,-5,0.284139855525375,8443.6952561937
15554,16364,-6,0.341346981044887,7809.48372094428
15582,16364,-1,0.281622413380396,9135.12837974273
15806,16364,-8,0.390852808258687,13988.8767066476
15812,16364,-3,0.266688141456594,11154.207422181
15836,16364,0,0.185996441775004,14023.2617017251
15926,16364,-2,0.300228880021319,11473.8463532996
16011,16364,-4,0.391295817968676,10807.6142293449
16144,16364,-8,0.341262218360113,1475.4425352126
16234,16364,-6,0.221394185932058,9406.68870677576
16246,16364,-8,0.207475346130231,9340.32332153196
16286,16364,-1,0.322738454769569,10190.8713660191
16310,16364,-7,0.267741727987807,9981.40010860994
16312,16364,0,0.316138986577085,9959.13823925784
16320,16364,-9,0.252613546099076,9976.2348082373
16329,16364,-7,0.382862617247953,10464.3889509707
16362,16364,0,0.455518831417137,10037.1717842691
16372,16368,0,0.23138455532475,9999.19439034752
16374,16368,-7,0.367710876053017,10199.5197464287
16387,16368,0,0.298353382634049,61.508552404354
16391,16368,-5,0.322217138825768,67.0388547635055
16392,16368,-9,0.228694282250672,80.8282418207909
16410,16368,-6,0.350714813728655,10395.6842542914
16424,16368,-4,0.200397160369422,10204.3031810026
16430,16368,-8,0.263452905561555,243.617562081522
16453,16368,-4,0.355239177816469,605.957039035197
16471,16368,-8,0.505171089817344,1027.04058526861
16482,16368,-6,0.284929466983392,586.100171420765
16505,16368,-4,0.349328757697262,744.150149726849
16516,16368,-8,0.317711883748845,540.421219419359
16520,16368,-4,0.576391154401377,1333.14298931865
16537,16368,-9,0.257530760277525,551.689554869693
16551,16368,-2,0.323111570876005,777.46021607071
16602,16368,-4,0.375706051964042,1105.4918704209
16605,16368,-9,0.342715488290863,1224.06646870943
16631,16368,-2,0.523012701783696,1346.10516050414
170373,16368,-6,0.373880190692635,15020.1348790894
171715,16368,-3,0.279528678193106,15511.534346095
172215,16368,0,0.301259209916068,16352.4210823187
173367,16368,-1,0.155932524444187,14008.3587750256
178658,16368,-3,0.400418414553134,16900.4489530817
180481,16368,-4,0.271116094714252,11363.6060630024
183104,16368,-9,0.320662582725037,10006.1717751369
15,16368,-6,0.474872724508353,13972.5184901677
132,16368,-8,0.283059310733327,13050.4355637383
139,16368,0,0.387616749327313,12053.6247061351
141,16368,-4,0.20290974079878,12196.3396765681
142,16368,-9,0.38097616070597,11934.6279788983
146,16368,0,0.37793576718596,11909.4425332441
150,16368,-2,0.308448698602953,10211.9867618063
152,16368,-5,0.262937549376116,12588.8667271483
154,16368,-9,0.369080975688013,11603.898022334
158,16368,-9,0.478474922673397,11317.4808972232
161,16368,-3,0.409255586587718,11582.3135248523
170,16368,-7,0.427347186950364,10381.5867749546
1320855,16368,-7,0.274295132706159,15798.0338501333
171,16368,-6,0.429565650496058,10699.755253353
786,16368,-7,0.486697400211981,12727.0167634231
790,16368,-7,0.358217374643525,12801.4666766106
805,16368,-7,0.375028038344531,16488.5744321753
807,16368,-4,0.311135141562462,14944.8666534643
809,16368,-5,0.437137984733804,13273.7645285387
831,16368,-5,0.481271760899,13850.8961687748
832,16368,-1,0.261538493892493,14874.7024980009
833,16368,-8,0.220251383292743,15818.8835264695
841,16368,0,0.384781876120815,14922.6122406257
951,16368,-7,0.423185069273388,14506.0236661046
1227,16368,-9,0.23605626415972,12264.9701210462
1237,16368,-6,0.452676698712426,12217.0854129919
1265,16368,-1,0.403931745046935,13389.1466641207
1292,16368,0,0.300442838082656,13470.9306164348
1296,16368,-9,0.257486805320024,14800.5517470576
1298,16368,-5,0.339553701771424,15379.2830963427
1303,16368,-9,0.517694798471564,14223.0053999388
1308,16368,-7,0.380456868756416,10840.5128921162
1310,16368,-9,0.219572047574365,14094.8795353558
1316,16368,0,0.463319951075919,10595.0270922619
1335,16368,0,0.232501066335489,13146.8793168397
1337,16368,-1,0.375920957926357,12551.1774169547
1339,16368,0,0.287832337042069,8678.69620829561
1345,16368,-4,0.321684634882198,10369.8196157737
1353,16368,0,0.267288573317364,8327.45357705827
1355,16368,-1,0.458850183850386,12141.6605285686
1365,16368,-2,0.217523633898684,12506.3319227218
1374,16368,-9,0.346906400996506,8467.91421829291
1389,16368,-9,0.281276555655307,8496.24838136369
1393,16368,-6,0.30693935918233,15315.981001799
1394,16368,-5,0.420288172161102,15334.8965531446
1408,16368,-8,0.446966648827916,9467.0992613574
1409,16368,-5,0.333607552214925,14811.0384836432
1414,16368,-4,0.206221127315714,12614.5744280585
1423,16368,-8,0.354733619358652,9201.86499991142
1432,16368,-2,0.462654182950173,12581.607157608
1481,16368,-3,0.3591499620197,8758.95940007986
1492,16368,-7,0.310166633590115,12748.3705844642
1494,16368,-9,0.202764791913784,12700.9488737096
1498,16368,-4,0.440290059587391,8410.76434185309
1506,16368,-7,0.299416220926855,7620.44290257424
1509,16368,-1,0.390830300879621,8147.93266135472
1511,16368,-2,0.405324878153164,8121.82804698779
1519,16368,-4,0.286008397626646,7901.64733708215
1523,16368,-9,0.370207698421831,16720.1059838062
1530,16368,-7,0.384547359538828,6071.67562450447
1539,16368,-9,0.361751258084787,11310.6041942441
1560,16368,-2,0.445521055143121,11258.2205690636
1585,16368,-9,0.338628875434697,11178.2190358148
1612,16368,-6,0.443826323183917,10805.9386152692
1627,16368,-2,0.249422561057043,10456.4350969987
1640,16368,-3,0.374372240937314,1185.87981624886
1650,16368,-9,0.331012554012998,1120.20676034447
1651,16368,-3,0.334755105374903,10241.3639095837
1653,16368,-9,0.407776424361892,10081.3667460244
1659,16368,-4,0.688207034001702,19.6997512708925
1660,16368,-3,0.46488629481338,1499.74470333545
1661,16368,-7,0.336529567497882,10050.9128724871
1663,16368,-2,0.422076600117141,9969.0743749781
1667,16368,0,0.454924692675808,298.306759026753
1669,16368,-8,0.49116329615769,354.247964084039
1688,16368,-2,0.238604600184738,775.18718840084
1692,16368,0,0.268508476418681,991.87623233065
1693,16368,0,0.39692338230471,1108.26238703999
8580,16368,-6,0.253209912613368,13110.4193007162
9213,16368,-1,0.186897009620588,14716.9730956394
9224,16368,0,0.300874921627325,14862.0650572236
9239,16368,-2,0.324189945781803,15505.7986218537
9243,16368,-8,0.392221397326343,12667.2392228779
9273,16368,0,0.304609045621341,15123.9759725532
9290,16368,-5,0.276213562360045,16366.8231586609
9313,16368,-3,0.343451611423367,15095.6842667137
9328,16368,-9,0.300382664742629,14885.4477271337
9330,16368,-3,0.410579280996177,15837.4258996982
9335,16368,-7,0.486232369168894,14972.0976613266
9360,16368,-6,0.523102014541937,13229.9411237875
9382,16368,-6,0.318232771120745,14948.7288370814
9389,16368,-3,0.471235191726137,16280.0693438559
9404,16368,-4,0.445476524383476,15452.1006859649
9411,16368,-1,0.368950143156536,14941.2892307117
9427,16368,-7,0.458569991270305,16322.1159687647
9430,16368,-3,0.355906606632161,14789.0982240786
9446,16368,-8,0.425923105444444,14832.6410537351
9458,16368,-9,0.201085315219186,15757.2300917657
9492,16368,-5,0.314012204054886,14728.0537307113
9498,16368,-6,0.411242179270996,14509.3273094889
9504,16368,-8,0.306671866434109,14819.1525210524
9516,16368,-3,0.31416507848082,15901.6035106367
9538,16368,-1,0.381441051817743,15066.1875068856
9547,16368,-8,0.230600376422725,15286.3761939311
9556,16368,-7,0.443921316562437,15416.2287818381
10147,16368,-9,0.447259374570492,16222.094155907
13539,16368,-3,0.268966559217966,15110.5744558676
14047,16368,-2,0.431636746394262,14673.2443993031
14052,16368,0,0.355144797214772,15121.812828259
14059,16368,-4,0.275190629353379,14402.4906539177
14091,16368,-6,0.222561234145776,14441.6822001776
14140,16368,-6,0.322279912939273,15037.1598514253
14159,16368,-8,0.341440640865001,15082.8581131372
14209,16368,-2,0.257957812691889,13482.9411222408
14210,16368,-8,0.291828934597409,12952.4911807677
14215,16368,-4,0.247299646505967,13443.8235152112
14238,16368,-3,0.367384697215339,13436.3149820858
14240,16368,0,0.266390429154987,15825.9636661686
14289,16368,0,0.292812815498764,15847.7773693408
14302,16368,-7,0.422140577414972,13494.0781178803
14305,16368,-9,0.409159055590667,13568.7842720865
14333,16368,-3,0.468503552277412,14414.5960470516
14353,16368,0,0.315521760395525,15497.6442022265
14395,16368,0,0.373849975187095,10402.8559429566
14403,16368,-6,0.265728372937507,15891.5996638742
14418,16368,-2,0.215945534970159,14810.6449192045
14438,16368,-3,0.212058411296644,14515.1357604389
14439,16368,-7,0.345629737352739,14542.7545792648
14478,16368,-9,0.300884512060428,13894.4021613561
14555,16368,-6,0.24286367093358,16293.2606154997
14581,16368,0,0.445351257117223,14139.4664298736
14584,16368,-4,0.329159276952925,16430.5394927341
14654,16368,-5,0.329515917083711,14002.5769860369
14677,16368,-3,0.308579497889176,13438.9756614668
14679,16368,-9,0.243520657773893,13993.9165496883
14682,16368,-8,0.295258941948294,12472.8246912593
14741,16368,-9,0.225229913421684,13271.1711717383
14762,16368,-8,0.366379145318929,16262.3610433703
14763,16368,-2,0.414812729787344,12699.2428565134
14816,16368,-1,0.331509589792791,15045.2661851298
15001,16368,0,0.352448842523557,11838.7716247458
15011,16368,-6,0.257747633915884,16512.7925132342
15037,16368,-1,0.324596440746345,8718.36497740776
15070,16368,0,0.208982674971271,8415.55718938953
15102,16368,-5,0.374366395953253,16599.4381156845
15176,16368,-5,0.422569065980732,11498.9426560382
15194,16368,0,0.338095407528316,9132.04632588374
15235,16368,0,0.272288357595933,12571.6370153208
15257,16368,-2,0.219095729439054,8150.32405943132
15265,16368,-6,0.398947696399129,8467.30005308706
15273,16368,-3,0.266961220069188,11550.6147230879
15419,16368,-2,0.297293840877567,8059.63756977576
15458,16368,-4,0.319747571461103,9518.18773242946
15490,16368,-8,0.339305365438426,8555.08789983242
15530,16368,-2,0.393102941925539,7814.05415798053
15536,16368,0,0.364726984880438,8762.90997370531
15552,16368,-5,0.395138720181272,8445.1102653824
15554,16368,0,0.315533241016333,7812.67568259478
15582,16368,-3,0.459614522412224,9134.5037087964
15639,16368,0,0.38922596158416,8334.63534038056
15650,16368,-2,0.276611660852782,8340.44955772202
15672,16368,-6,0.471168292461892,8038.5811119058
15748,16368,-7,0.31119839446577,7770.7275147649
15798,16368,-6,0.263076842907763,14578.0938664165
15806,16368,0,0.315380018231927,13976.4679742896
15807,16368,-9,0.306945213634816,11085.2997942332
15812,16368,-4,0.247922624662825,11145.758293628
15836,16368,0,0.341801962427039,14010.0384099335
15883,16368,-2,0.244207264099794,11167.4391449108
15923,16368,0,0.299291383393988,11445.888368812
16023,16368,-1,0.306958462001086,11108.709903528
16234,16368,-9,0.24183636797942,9390.67860341862
16245,16368,-4,0.265233486059065,9283.77389280325
16247,16368,0,0.411696985800198,9302.44940905273
16286,16368,-1,0.363951719245043,10173.2017416855
16312,16368,-7,0.36545609110453,9941.16405510697
16320,16368,-9,0.307919875834835,9958.19788595673
16328,16368,-6,0.472078674348719,10107.2617471361
16329,16368,-3,0.267488796975912,10445.8043208843
16330,16368,-4,0.336219929977612,8883.42209101374
16331,16368,-3,0.257579105809721,10166.3533651564
16342,16368,-9,0.298905908010856,10494.7388394513
16362,16368,-6,0.591503221198575,10018.6946016356
16374,16372,-2,0.411766034091472,236.660541798242
16389,16372,0,0.231701275248118,42.3494321124706
16400,16372,-9,0.410252173014649,309.745086594739
16410,16372,-8,0.268697008730627,574.047269574114
16412,16372,-6,0.316447347269681,409.99796877564
16430,16372,-2,0.312242664545427,9942.40827611978
16455,16372,0,0.394176400649797,361.082187155771
16471,16372,-1,0.468100611809054,10629.4334785668
16478,16372,-7,0.445578664058463,859.835183569168
16505,16372,-4,0.358686603703463,10276.2180734926
16520,16372,-9,0.414121046411152,10755.2259962492
16532,16372,-6,0.216161238770686,10257.0903983111
16551,16372,-4,0.409904743865264,10094.7679882788
16591,16372,-7,0.341404302324461,9985.68540508056
16605,16372,-7,0.300641863985315,10394.8846312734
16631,16372,-4,0.550964593837894,10111.6861751857
170811,16372,-6,0.261605521080085,8011.54592867822
171064,16372,0,0.393576001691217,7984.03816884274
171715,16372,-4,0.356482800554583,8380.99802058615
178658,16372,-8,0.282267692367719,7028.96840787964
183104,16372,-9,0.494960920504834,284.157067380907
1317590,16372,-6,0.317221926602601,9782.22745578626
15,16372,-9,0.311351587910718,4912.35952258484
132,16372,-9,0.276779307847018,8080.47893676006
139,16372,-4,0.502449195775972,7571.16425524878
142,16372,-8,0.252520600761695,7277.89450837115
144,16372,-2,0.235121460168135,6842.4217765158
150,16372,-2,0.268999985110575,6990.52095022307
157,16372,0,0.338068773273397,3721.43536292809
161,16372,-7,0.465307978126531,3161.66099062822
165,16372,-4,0.23499051010829,2600.90269431375
166,16372,-2,0.283077578237314,2107.74648902012
170,16372,-3,0.291133183329017,1330.38202880611
171,16372,-3,0.399615245096153,1250.29523397438
786,16372,-4,0.328617159944993,17271.0745122656
789,16372,-7,0.403725487083003,17149.6312236119
792,16372,-9,0.212805002912048,17171.278201192
794,16372,-7,0.27711424837084,17393.1910393116
795,16372,-8,0.32912151437796,17076.4531522659
796,16372,-4,0.228060161984735,14904.274558907
798,16372,-9,0.315374907566876,17120.3236529981
801,16372,-1,0.371595630843721,14399.4156440672
804,16372,-6,0.432105837499142,14886.987042123
806,16372,0,0.335784066442041,15019.6815732176
808,16372,-9,0.229636103891653,14844.3232784163
809,16372,-3,0.438179575259801,16769.607593062
811,16372,-4,0.443521127475709,14782.9427780628
812,16372,-1,0.225670772644149,13340.5321847727
813,16372,-8,0.313647021150524,13765.1858711448
815,16372,-2,0.27917816622599,15082.7167548397
816,16372,-6,0.261444863124238,14129.72708606
819,16372,-1,0.313435030965923,14861.3263705449
822,16372,-7,0.300068480964771,13909.1718548485
823,16372,-4,0.337770368287808,14005.8952728222
824,16372,-5,0.241979336459729,13764.3826302137
830,16372,-5,0.368431827635176,13634.13987365
832,16372,-7,0.251135662067645,15090.4070633338
835,16372,0,0.346394492426577,15098.8159509388
837,16372,-6,0.424206188373328,14064.1995785526
841,16372,-1,0.43603453767312,14980.3628650579
844,16372,-9,0.477070444761689,14792.1049878347
951,16372,-6,0.39735910599221,7478.70410435421
1242,16372,-2,0.238222958395549,8437.84364587829
1265,16372,-6,0.287917871264174,8111.95619987699
1284,16372,0,0.399493512892388,8034.3471693384
1312,16372,-8,0.396163676271133,7612.45714661201
1316,16372,-1,0.242826007593784,8170.26661268871
1322,16372,-2,0.344208060741823,7454.2405595847
1324,16372,-5,0.244281710711496,8109.76186560501
1339,16372,0,0.362562635068722,9401.27041293626
1340,16372,-5,0.330982981975984,7203.30251422482
1342,16372,-8,0.377936733648978,7169.46660011216
1349,16372,-2,0.161490320301641,7705.66497994516
1362,16372,-8,0.208975357239557,7097.65963284862
1392,16372,-2,0.358293803275708,6856.71145892589
1393,16372,0,0.347449499683581,7334.96374701124
1407,16372,-1,0.251561946583095,6765.10445791633
1410,16372,-9,0.374660404390018,7021.96168224512
1421,16372,0,0.344937740372524,6685.61701703759
1432,16372,-7,0.296693680682964,6482.49922858458
1445,16372,-1,0.277304315915032,8428.73101015644
1455,16372,-6,0.299551882512426,6339.48345403356
1481,16372,-8,0.36336650176641,7345.26142351201
1482,16372,-4,0.199575006839521,6879.16241326306
1484,16372,-6,0.450190451369319,7306.93998156375
1492,16372,-2,0.27004790090284,5579.57630733386
1498,16372,-4,0.217016367774839,7314.62786151207
1499,16372,-3,0.422420335287858,8426.72105432924
1502,16372,-7,0.359584637693129,7682.46230629997
1507,16372,-3,0.296036108685072,6889.1082087237
1509,16372,0,0.456955627576435,7063.35231228719
1511,16372,-3,0.47376694068258,6976.79923046782
1520,16372,-2,0.301533095863464,7103.90419172239
1527,16372,-7,0.354967306533656,4576.51170906483
1530,16372,0,0.282241026096853,8706.36505706086
1541,16372,0,0.252267769440545,4699.62019531315
1543,16372,-2,0.366330788639601,4267.37250179239
1545,16372,-6,0.325502210341337,5608.04873604902
1548,16372,-7,0.279455177173013,4330.51224336344
1550,16372,0,0.372411290858775,5473.15405629819
1552,16372,-4,0.291996922076499,4750.1812152667
1563,16372,-5,0.329476439412006,3881.08941603465
1564,16372,-9,0.412726965188691,3877.811540422
1567,16372,-8,0.412162012945197,8202.58292086288
1582,16372,-1,0.478064676793203,3171.30805404262
1591,16372,0,0.373148078839197,2925.09672964112
1605,16372,-9,0.343922708502293,2622.11362848488
1612,16372,-9,0.497232791219939,2232.18575415034
1640,16372,-8,0.262402899373585,11183.8970291681
1650,16372,-8,0.482779928454097,11081.2787595885
1651,16372,-7,0.260196047177052,352.055804818457
1653,16372,0,0.414112970784261,286.808730814036
1657,16372,-6,0.405431621036269,461.969461969399
1660,16372,-9,0.534414663799634,11210.1233084447
1663,16372,-1,0.536675142826448,124.915346051629
1667,16372,-8,0.356698959262571,9717.81673141134
1669,16372,-5,0.401488938872766,10048.6210135005
1678,16372,0,0.284534151268997,797.225179155222
1692,16372,-9,0.342139322569128,9650.42672999776
9152,16372,-1,0.38951916255922,17073.2737650135
9197,16372,-6,0.19029572136312,15405.0615971157
9208,16372,-4,0.321951453044644,17264.4143002887
9213,16372,-1,0.52546074045598,15331.6501704478
9228,16372,-9,0.375932270055303,15207.3757251225
9286,16372,-5,0.350422605496469,16423.4081916014
9290,16372,-7,0.307767093010168,13678.1764519478
9308,16372,-6,0.230224271941751,13526.894490179
9313,16372,-9,0.405595592046132,14933.9087070931
9321,16372,-4,0.238998776029229,14277.5420188307
9328,16372,-5,0.373522097625684,15142.7148369405
9332,16372,-7,0.305141322132399,13978.4459280293
9348,16372,-1,0.34923087358207,15024.2852124531
9360,16372,-9,0.395094508111694,16807.354755799
9406,16372,-9,0.353859617743564,14985.3159565187
9420,16372,-6,0.343128124999025,14915.1723956552
9428,16372,-5,0.308130414971109,14196.235442193
9430,16372,-7,0.222192195274421,15189.3215906001
9434,16372,-2,0.197326285152386,14930.5701930032
9455,16372,-8,0.28668600922401,15321.082491523
9458,16372,-4,0.361288685829414,14214.6658054225
9462,16372,0,0.272095107409552,14963.9238076376
9498,16372,-7,0.326359063095741,15419.5307536307
9538,16372,-8,0.51230848391063,14809.0589899118
9556,16372,0,0.311385699867772,14450.9292558744
9573,16372,0,0.267013341086585,14528.9204418148
9585,16372,-2,0.448444510734628,14494.8920915106
10147,16372,-2,0.365726234006883,7753.15846249403
13545,16372,0,0.407931161170815,9230.00217626163
14047,16372,-7,0.305527146193182,8396.75343167032
14059,16372,-3,0.429997527181588,8304.44913734498
14133,16372,-1,0.37102822775553,8075.57545335937
14167,16372,-9,0.375971615130361,8502.01248954787
14176,16372,-6,0.355795658381166,8367.90653816138
14203,16372,-5,0.371812161028085,8044.84723390019
14204,16372,-2,0.435984180192858,8039.2028937311
14209,16372,-5,0.226207792845702,8035.43761075952
14215,16372,-4,0.432185590696635,8014.75439300576
14218,16372,-6,0.320107723759869,8015.74623935051
14229,16372,-1,0.20148184911829,7993.91455981308
14234,16372,-9,0.342577054754536,7996.46234758354
14235,16372,-4,0.490800818822347,7991.59623327408
14238,16372,-3,0.468208066823749,7988.18626838106
14260,16372,-9,0.324904300856971,7972.51987938288
14289,16372,-3,0.241313035711314,8636.24903820157
14305,16372,-2,0.261378274988855,7895.72018504823
14386,16372,-6,0.26298823801704,8614.97727513482
14403,16372,-4,0.229260692222021,8455.6329008263
14438,16372,-6,0.263321757998176,7824.85730210319
14439,16372,-1,0.493725163120188,7833.29170903939
14443,16372,-3,0.226281636084779,8683.06303580576
14471,16372,-5,0.226784129791189,8564.74220816969
14478,16372,0,0.290621778757479,7614.71898433871
14499,16372,-5,0.329838534732813,7644.70122626108
14510,16372,-4,0.289680936598455,7500.23233749781
14514,16372,-9,0.368763345351778,7550.67733919177
14550,16372,-2,0.305411744628191,7458.69162107599
14555,16372,0,0.312125313530197,8412.46263160772
14577,16372,-8,0.319696279820664,8391.71778853127
14584,16372,-6,0.344859376275668,8456.58524420659
14598,16372,0,0.345781842074058,8317.01784293549
14600,16372,0,0.264710716498099,8044.68707966647
14653,16372,-8,0.283656663846423,8293.27059115813
14660,16372,-9,0.189248773679065,7981.7083103455
14679,16372,-8,0.247405630649099,7350.32146097691
14696,16372,-1,0.32500227469392,7998.35435478535
14723,16372,-9,0.296797656218099,8000.38931858667
14769,16372,-7,0.288809814762919,7503.12971205218
14777,16372,-1,0.327260159608214,8112.8234198354
14802,16372,-3,0.293659257349536,7085.60674934172
14804,16372,-7,0.277833238232222,7515.01798820198
14924,16372,-9,0.505768850760194,7965.39284741724
14950,16372,-8,0.176648030512061,7793.68306024553
15011,16372,-9,0.313388803507852,7927.19957579183
15062,16372,-6,0.352740969017142,8885.06738294207
15102,16372,-1,0.353652985601788,7849.83916283773
15105,16372,-1,0.306938439573172,8002.68000153015
15135,16372,-7,0.546072399814722,8465.27534815321
15176,16372,-9,0.324806057211506,6669.8541960808
15226,16372,0,0.370006218722149,6445.39807833092
15243,16372,-8,0.163577034390447,6426.29862341308
15257,16372,0,0.325699759846932,8818.25512804936
15265,16372,0,0.42936177849846,8459.78816070853
15273,16372,-5,0.375690312732981,6549.04295274444
15293,16372,-4,0.61609253687183,6579.727629887
15380,16372,-8,0.321092428935215,6217.01258388374
15419,16372,-6,0.251867640736236,8518.28600355668
15458,16372,-5,0.362569011861171,6988.77167455476
15502,16372,-3,0.166765618471399,7515.66600565014
15530,16372,-9,0.259498902409328,8078.57828001633
15538,16372,-9,0.26952224470811,7365.1010925613
15552,16372,0,0.346760907090843,7370.46996483477
15638,16372,-9,0.445640502084014,7058.11488668264
15639,16372,-1,0.508580570906937,7011.13463859949
15650,16372,-2,0.321165749997839,6920.41908888137
15672,16372,-9,0.50834736245906,7082.15115206412
15714,16372,-4,0.547848661227334,6814.41457432747
15748,16372,-9,0.183018093228985,6795.05619385609
15751,16372,-3,0.36379482326957,6812.56109585616
15805,16372,-5,0.311641873417452,5051.57738787489
15806,16372,-5,0.361525403130439,4773.27803299301
15811,16372,-4,0.394176815437609,6394.66641940506
15815,16372,-7,0.410163761471525,4348.25478092837
15836,16372,-8,0.40085850401255,4647.75153222889
15873,16372,-6,0.499397559127201,6464.53050513589
15961,16372,-9,0.244508490681067,2929.17372196389
16011,16372,0,0.525702693592987,2640.18189378519
16023,16372,-3,0.53429396951687,2538.84826999704
16190,16372,-2,0.267912868030422,1708.33870098189
16234,16372,-1,0.208568582863802,1487.22139007003
16245,16372,-1,0.536200446827114,1485.4651884494
16247,16372,0,0.186018359027216,1455.56450577046
16282,16372,-5,0.299770882540987,657.307734782772
16306,16372,-1,0.417405636418822,364.269548456061
16310,16372,-7,0.38192565812941,336.261276349352
16311,16372,-9,0.188780787794567,282.743362492553
16314,16372,-9,0.375121974324795,334.215916881048
16320,16372,0,0.323303891065478,311.55265070943
16322,16372,-3,0.362426213873511,679.568069698062
16328,16372,-5,0.199837352876101,221.694642007137
16329,16372,-7,0.466026738758357,447.462591836481
