lib,target,optlag,Optlag_rho,Dist
14598,15490,-2,0.289200318049298,7734.23883664254
14600,15490,-8,0.254933512632704,2045.31537679455
14645,15490,-3,0.262838266599304,7781.88043738284
14674,15490,0,0.194811757670923,4896.37438741536
14677,15490,-3,0.291269768121097,4928.1820218253
14679,15490,-3,0.454342942386767,5491.65968594635
14789,15490,-6,0.246427299295283,2018.62940317995
14802,15490,-9,0.272949377477745,4865.91858606902
14954,15490,-6,0.323628781054085,1079.84798926806
15011,15490,0,0.399049700835695,8074.89881620334
15037,15490,-2,0.266874236530934,1082.72556313944
15194,15490,0,0.19921346994302,728.018905426801
15226,15490,-2,0.278411555036513,4238.65667643158
15257,15490,-9,0.216955354310235,1305.51251619104
15538,15502,-5,0.387397206851054,154.20656262493
15554,15502,-2,0.294150944423929,808.235874140557
15639,15502,-5,0.444236058807223,567.203918095508
15748,15502,-8,0.277137899325655,1135.57239184071
15806,15502,-9,0.285374905603288,6965.53358228831
16011,15502,-2,0.267227598765096,5383.44393080449
16239,15502,-8,0.338954278540024,5920.58502699884
16351,15502,-4,0.338810591475199,7491.94521909143
16382,15502,-5,0.215983603043926,8536.82522138764
16453,15502,-2,0.275046902857623,9133.94584253975
16471,15502,-7,0.393184904312538,9526.40253480179
16505,15502,-2,0.270636044314786,9277.39403137009
16520,15502,0,0.310761226999331,9839.42676292181
16551,15502,-2,0.247737178090045,9281.77499867762
16605,15502,-4,0.191143787325216,9754.53475042557
170999,15502,-1,0.250325063731538,6371.63365538605
117,15502,-2,0.180422485414977,6725.19366537186
132,15502,0,0.252291972737596,4532.70862784786
139,15502,-9,0.331288262420732,3520.26498043649
144,15502,-5,0.274880240232616,3540.18236183593
177707,15502,-7,0.271078552590751,1089.04108320422
178658,15502,-8,0.353269481064901,9458.40361607619
180481,15502,-7,0.237846545846621,5017.06498673442
1318849,15502,-3,0.267336435987515,7478.32646819322
165,15502,-4,0.324994534407503,5616.21178606711
786,15502,-5,0.403385371568158,12451.3328003519
794,15502,-1,0.272770992836918,12621.5531685259
797,15502,0,0.401334220447866,12986.2391430101
798,15502,-1,0.239543059421374,12836.896671209
809,15502,-9,0.343241948151376,13128.8224426751
821,15502,-4,0.251500671441853,13336.8585467729
825,15502,-2,0.274407203664698,13499.5093607096
838,15502,-2,0.217745000637466,13727.7422855968
1261,15502,-2,0.254379797523207,6703.54843814816
1284,15502,-4,0.246278525882242,4982.02531330705
1294,15502,-4,0.234450361639897,4947.54346305948
1301,15502,-7,0.464300218538125,6282.04923086786
1307,15502,0,0.286569769832611,2054.33349272163
1308,15502,-7,0.362037856935016,2392.38569944865
1321,15502,-3,0.32218028651904,4904.01781371645
1324,15502,-5,0.324996013609399,2100.18891343773
1326,15502,-8,0.212165959945079,4461.19662773074
1333,15502,-1,0.395412209627309,3608.40899722042
1335,15502,0,0.211560991678937,4648.87922281211
1345,15502,0,0.28971736483932,1888.56552583697
1348,15502,-7,0.277065861788766,3987.63845300983
1353,15502,-7,0.315309165062785,2112.34770364702
1374,15502,-7,0.324462280151379,1645.62433696803
1407,15502,0,0.284406459879756,3501.01920882131
1410,15502,0,0.263666921263302,6477.45193640096
1432,15502,-1,0.145869626419007,4246.60002324445
1445,15502,-6,0.400436700380514,917.83608190597
1520,15502,-8,0.234997733423557,9689.44727572917
1527,15502,0,0.251960413576901,4948.61759252732
1560,15502,0,0.267527582863978,4532.04803780916
1575,15502,-9,0.217213632075967,4815.97829331196
1612,15502,-8,0.384878343221839,5784.97465198006
1643,15502,-9,0.236587885327896,8922.63846561855
1659,15502,-2,0.281134292915758,8533.56728630913
1661,15502,-4,0.211807464081331,7609.81123198039
1688,15502,-2,0.251024070334193,9275.53028111023
1693,15502,-2,0.303768010291463,9477.55679961608
9208,15502,-9,0.321658113997903,12598.5031140593
9213,15502,-1,0.169210195589046,12892.3052075106
9224,15502,-4,0.175179009445589,12895.7384170142
9226,15502,-8,0.245778784388371,12904.9356698683
9264,15502,-3,0.254549203341331,12927.4401450424
9273,15502,-6,0.423505200419071,13062.6170428441
9286,15502,-8,0.320792930174147,13091.3540261865
9300,15502,0,0.270316307631939,13182.4537200287
9332,15502,-2,0.377275797169995,13014.9451417774
9392,15502,-3,0.337208937575748,13329.68376752
9430,15502,-8,0.222988694308709,13553.0292061888
9484,15502,-4,0.262285940233105,13677.8824754966
9492,15502,-4,0.313122313192209,13715.2746279629
9498,15502,-7,0.279649840463543,13779.1659716152
9516,15502,-3,0.260577599265382,13611.4124485232
9543,15502,-3,0.244127854691577,13849.390567448
14091,15502,-4,0.261466888997799,5914.81943344676
14209,15502,-9,0.255419048211079,4955.21379565466
14210,15502,-9,0.309764859654059,4431.12060479328
14234,15502,-8,0.328071045782689,4932.32993363257
14238,15502,-6,0.337568481515267,4906.73987844045
14240,15502,-2,0.276758873579472,7300.87355097544
14242,15502,-8,0.25740646593427,4899.53443118791
14252,15502,-8,0.27805755632773,4313.55554559326
14259,15502,-9,0.198775402916202,7305.24820883029
14395,15502,0,0.338512072402936,2174.60242038983
14430,15502,-6,0.252585048973879,6279.72018409159
14442,15502,-9,0.350289027951646,7512.07580176184
14550,15502,-5,0.270787656421008,4088.15075907613
14558,15502,-8,0.236033977418473,4644.78466822275
14598,15502,-4,0.267551365068877,7753.97795305253
14601,15502,-5,0.398664836068348,7377.61555331605
14651,15502,-5,0.240944149010811,2032.91464974866
14653,15502,-9,0.35447851042764,7791.17822324516
14660,15502,-5,0.404118885375935,2049.15524903353
14679,15502,-4,0.433809206628888,5508.48265152724
14682,15502,-3,0.237124472163155,3958.55573355738
14723,15502,-4,0.301503741566143,7443.26561340062
14802,15502,-5,0.376830256310395,4881.19882623331
14804,15502,-8,0.200835385275618,6680.26073120246
15011,15502,0,0.349174349581043,8091.35494244513
15037,15502,-3,0.316065257510441,1121.33535417806
15102,15502,0,0.25383607611336,8218.15039492955
15105,15502,-1,0.275131231629062,898.776624322181
15419,15502,-8,0.276779274826626,1074.61303235038
15536,15530,-7,0.415388812661814,1248.1339715093
15538,15530,-6,0.31166603759111,949.343754304673
15606,15530,-8,0.448828200120799,941.11346059948
15638,15530,-4,0.579148843986843,1076.78388725742
15748,15530,-9,0.425049366746631,1307.00754052951
15751,15530,-9,0.427047344074296,1297.1553398159
15763,15530,-4,0.354039040141832,10636.0428413836
15805,15530,0,0.306786233689421,8367.98985595836
15815,15530,0,0.314155943947318,4967.7713976704
15827,15530,-3,0.39356335975846,5131.65157431061
15923,15530,0,0.557398019653183,6232.4215603657
15950,15530,-8,0.294211166465602,6091.36170368089
16011,15530,-9,0.359709204358401,6118.25161199134
16239,15530,-9,0.394662569265655,6432.47969760991
16282,15530,-2,0.408346873062202,7982.77873256745
16314,15530,-1,0.431558436312532,7750.33896933553
16320,15530,-9,0.370118433282983,7775.20272327552
16322,15530,-1,0.26417574331981,8453.88393706993
16328,15530,-7,0.492840415268313,7936.19023247755
16331,15530,-8,0.485194460392227,8012.04873051796
16351,15530,0,0.272494919666586,8067.16859885062
16355,15530,-1,0.403573407120316,7799.55472282521
16359,15530,-3,0.300640012180877,7937.65413923349
16361,15530,0,0.356939492876583,7808.76671599261
16364,15530,-6,0.270526700828835,7810.44190231329
16387,15530,-8,0.219438922808324,7829.07191771244
16406,15530,-5,0.256900025007258,8806.53995794435
16412,15530,-9,0.323549747033552,8475.5268995279
16413,15530,0,0.4318423206099,7989.80057137931
16415,15530,-9,0.226899395199178,8653.5764062018
16424,15530,-3,0.227748777405407,8478.09038487597
16430,15530,0,0.306200703165441,8021.41849386166
16471,15530,-2,0.446180345437351,8784.33636762476
16505,15530,-3,0.402874880768947,8556.84865477145
16520,15530,-2,0.386737549139135,9096.22686048162
16551,15530,-1,0.406906324137106,8576.99848544272
16566,15530,-2,0.410200524942561,8573.59310330962
16602,15530,-2,0.547549719161963,8918.15357555033
16605,15530,-2,0.587211541942143,9038.06002396172
16631,15530,-4,0.548808523215242,9124.78782815204
169767,15530,-8,0.349838101085852,6649.11533735073
170358,15530,-3,0.363733710033788,7251.34546923176
170784,15530,-2,0.332109708071934,7317.74488622644
170811,15530,-8,0.314680288057413,5641.84114653486
171064,15530,-1,0.469948072333541,5631.40277166745
77,15530,-6,0.325338231670786,14303.3414847896
139,15530,-5,0.274441772203743,4270.10523509766
141,15530,-5,0.339622578388499,4449.90749413607
142,15530,-5,0.214473228894386,4197.30642833885
144,15530,-3,0.516133169579282,4362.39136072297
150,15530,-8,0.201147084862432,2578.14007942438
172215,15530,-8,0.318528511004572,8546.82237185068
177672,15530,-7,0.262600986233226,267.135734088068
183104,15530,-1,0.421824909966157,7815.44906302522
1317590,15530,-2,0.310192501999166,8037.63687221234
1320080,15530,-3,0.161611054414895,8067.32415110026
1320855,15530,-8,0.28471358395575,8112.03543102831
152,15530,-7,0.273005496321154,5580.48726042505
154,15530,-4,0.200393297346758,5379.7145675481
158,15530,0,0.259337069339039,5889.77851927962
171,15530,-1,0.463649671703374,7388.63797329534
175,15530,0,0.318721489600437,7925.12751916025
786,15530,-8,0.391189006137246,12244.0473793762
789,15530,-4,0.443543643633272,12374.1157498111
790,15530,-7,0.404873166430286,12340.3051511013
792,15530,0,0.343113012590767,12500.639316795
794,15530,-9,0.480673932382518,12397.284823018
795,15530,0,0.291487353977496,12590.4396529077
797,15530,-3,0.401435799306094,13141.2025816826
798,15530,-1,0.398909822234695,12650.2870025447
800,15530,-9,0.260587663893336,13267.1968170771
805,15530,-2,0.332501063323624,13139.9805432049
806,15530,-7,0.455194583983967,13308.3164917225
807,15530,-7,0.449368114947965,13314.4268738548
809,15530,-8,0.391068116502195,12989.4085468355
819,15530,0,0.274242815879391,13533.4914205349
823,15530,-8,0.355345800064668,13496.6186472381
829,15530,-4,0.400229748820556,13243.9992049899
831,15530,-3,0.424628873915997,13508.6303674796
832,15530,-4,0.278933756598397,13717.0587167445
836,15530,0,0.376890470535208,13814.9836456202
843,15530,-3,0.279241777322112,14054.7925409336
1260,15530,-1,0.301558915917362,4962.14039467295
1265,15530,-9,0.283094892589703,5577.0188275478
1284,15530,-2,0.383553149385244,5702.02624568791
1292,15530,-3,0.516656866606504,5666.79600665016
1294,15530,-3,0.462057492508335,5677.35914172509
1301,15530,-7,0.515765008385184,7026.62780552498
1302,15530,-9,0.520763937897115,7049.77065347981
1307,15530,-3,0.298174478220932,2587.75863452508
1319,15530,0,0.320211996166003,5602.67598208159
1326,15530,-9,0.199978192626335,5243.488811608
1332,15530,-3,0.220773461268219,4788.20156330117
1333,15530,-6,0.272783807252651,4383.54438906083
1335,15530,0,0.481651737401243,5438.0841943628
1339,15530,-3,0.538327879223193,1626.85612308183
1342,15530,-4,0.229758873790921,5546.84656448286
1343,15530,-2,0.21906406800144,5431.38696701201
1348,15530,-5,0.359212795447634,4778.77286314766
1358,15530,-8,0.328359805643278,1897.12840144055
1362,15530,-3,0.386513329166864,4226.11391919252
1368,15530,0,0.356957313175671,7612.62743545712
1374,15530,-4,0.532668514613546,1305.75882727425
1389,15530,-3,0.404856282818154,1206.82893777938
1407,15530,-2,0.517215276138188,4329.32325430024
1432,15530,0,0.33003742736194,5087.73892147179
1445,15530,0,0.33509221696682,849.156149412075
1450,15530,-7,0.234946417975539,799.520047204689
1487,15530,-6,0.350476200402219,408.072692610211
1495,15530,-8,0.291103247265306,5634.86026665073
1499,15530,-2,0.490080403302723,560.938752153829
1502,15530,-8,0.350120997307264,397.005566647868
1504,15530,0,0.408344881047216,1366.1777059162
1507,15530,0,0.351245996027195,1282.54631580926
1527,15530,0,0.347239397965984,5809.6540201405
1537,15530,0,0.315695858429814,8502.2490839317
1541,15530,0,0.195109055798578,7358.10510088783
1545,15530,-4,0.242579936792911,9254.50514575622
1550,15530,-2,0.451424005491038,9137.46344453349
1560,15530,-7,0.411939630035487,5352.24874265123
1567,15530,-6,0.422896361633453,2317.75215035498
1585,15530,-6,0.421979219390736,6040.93529310946
1591,15530,-5,0.329943126262566,6090.02600867054
1627,15530,0,0.272322573346763,7041.6057831564
1631,15530,-1,0.3366720388114,6278.61962041903
1640,15530,-1,0.501919240203292,8171.63091661426
1647,15530,-2,0.407195197677758,7145.96177065179
1653,15530,-6,0.418569173263288,7851.11171863041
1660,15530,0,0.45010513574398,9048.32461056625
1662,15530,-2,0.455029091563584,8691.3114535555
1667,15530,0,0.318008370197414,7821.82658024234
1688,15530,-6,0.522082896458061,8571.86831154258
1692,15530,-9,0.390710645125943,8593.74220053618
1695,15530,-3,0.488254121990103,9286.42165340534
9213,15530,-7,0.185759610712508,12972.2070910731
9264,15530,-9,0.178094895107749,13130.7877316152
9273,15530,-1,0.283203760956402,13205.7035288723
9322,15530,-9,0.261017841867456,13335.7923629425
9332,15530,-7,0.404203486113986,13298.3429407313
9340,15530,-1,0.478187090086824,13175.8167714421
9392,15530,-5,0.40008316939498,13182.247878031
9406,15530,-2,0.325942218882964,13572.758273298
9411,15530,-4,0.174334496931611,13590.287280935
9427,15530,-7,0.199783204440708,13512.9409879775
9455,15530,-7,0.285327200629935,13698.199470255
9458,15530,-6,0.364638782762921,13681.1660345376
9460,15530,-7,0.295040651414215,13714.1452377587
9516,15530,-9,0.212960011634668,13894.7772926592
9543,15530,-8,0.355565499227253,14049.8813466515
9573,15530,-9,0.253772490399597,14108.9841278668
10147,15530,0,0.388375021607229,13856.5940502853
13539,15530,0,0.39696378922307,7347.39069823363
14052,15530,0,0.347890681180732,7308.00871207287
14072,15530,-1,0.509398986997047,5553.09002176304
14091,15530,-6,0.449979362464618,6630.5757839638
14132,15530,-3,0.298078614805247,5308.3531275525
14133,15530,-3,0.29646173153942,5290.55457690423
14176,15530,-8,0.340609042953414,7109.521744779
14203,15530,-1,0.547288514275256,5658.05927440774
14204,15530,-1,0.335792817096448,5745.097847722
14210,15530,-1,0.529914832108878,5141.23696314813
14215,15530,-8,0.19479696268555,5636.1693544296
14234,15530,0,0.285700884740245,5655.33681930626
14235,15530,0,0.474131401138005,5648.28520918544
14238,15530,-5,0.463087759937571,5630.11321297836
14242,15530,0,0.477306867904397,5623.11434011889
14252,15530,-6,0.296008547439455,5024.99044420882
14260,15530,-5,0.21794139299084,5686.30883293948
14261,15530,-6,0.296634014441773,5652.19970410811
14302,15530,-2,0.337218105030161,5694.93257698085
14309,15530,-6,0.265400599380476,5786.49940258212
14349,15530,-9,0.276903342020945,7618.20600124758
14439,15530,0,0.571082441119805,6775.85625696446
14478,15530,-8,0.21644246253963,6139.98154005559
14510,15530,-9,0.213288160364928,5542.79114385401
14514,15530,-7,0.341465883299121,6108.73615844544
14549,15530,-4,0.33521674429213,6246.76598851468
14550,15530,-2,0.335248459930329,4854.98553865304
14577,15530,0,0.280416517801896,8529.18870822582
14584,15530,-2,0.2452394237748,8650.75523244318
14598,15530,0,0.211946041214255,8507.51891429735
14601,15530,-1,0.376674268072503,8138.71776573822
14660,15530,-9,0.30455346146848,2699.199585987
14667,15530,-2,0.2899942890815,6326.38733071397
14682,15530,-1,0.353538504357668,4742.17381102426
14686,15530,-3,0.416722451258608,6150.61446398706
14741,15530,-7,0.28215434160432,5590.71960350816
14743,15530,-2,0.495832459741694,5787.75943904631
14748,15530,-3,0.40206070865544,1725.52264166816
14767,15530,0,0.386321991406233,5082.03851971085
14789,15530,-5,0.417210275856414,1629.78546798167
14802,15530,-6,0.267650217917984,5684.40346323685
14816,15530,-2,0.447679816691,7390.62965134396
14882,15530,-6,0.336515106920734,7277.65656668773
14957,15530,-3,0.447946779557857,8713.58859396518
15014,15530,-6,0.361115592396187,1110.09514046959
15070,15530,-8,0.287489480243961,1012.74191710662
15135,15530,-9,0.424118910827097,969.130716460881
15176,15530,-3,0.376955163059181,3929.60826562714
15200,15530,-2,0.266665957250325,5420.12755599531
15257,15530,0,0.521136473623542,840.562300044936
15380,15530,-3,0.33588485328544,5599.94420191213
15419,15530,-5,0.402189897557689,525.527622989002
15552,15536,-8,0.286434095586916,359.441243881299
15554,15536,0,0.346423032260993,1172.55176366444
15606,15536,-1,0.459782960227934,438.58668181587
15638,15536,-3,0.375608108840957,507.362597599874
15650,15536,-1,0.206281474999575,519.278587546533
15806,15536,-5,0.297613767408554,6588.20859246437
15807,15536,-5,0.302182249939255,3646.1418055768
15815,15536,-9,0.270619897993516,3739.47937844355
15883,15536,0,0.301979251229278,4173.41515090757
15961,15536,-5,0.474446759213248,4838.19260782197
16144,15536,-7,0.520274162439531,8378.02318199089
16190,15536,-3,0.52384158764923,5474.11654633604
16206,15536,-7,0.271066639680489,8322.18245813847
16234,15536,0,0.343117108651501,5721.06611646027
16245,15536,-9,0.348223468915852,5756.96999937037
16247,15536,-9,0.383309086583392,5783.54216036913
16286,15536,-5,0.29535766493961,6704.93959944119
16306,15536,-7,0.235711757006654,6808.33238809606
16311,15536,-9,0.366393318804805,6936.97298908567
16320,15536,-8,0.540507047599101,6860.39826653117
16329,15536,-4,0.39643292053385,7299.86783154035
16331,15536,-3,0.454845168131043,7075.96380915924
16355,15536,-9,0.300071396395015,8756.63554160274
16359,15536,-1,0.538290184125808,8906.85404866274
16364,15536,-9,0.274429827672509,8762.06192916023
16368,15536,-3,0.309041958535733,8762.90997370531
16372,15536,-7,0.221390822643687,7170.85210074342
16382,15536,-4,0.299015768355505,8764.28819066284
16387,15536,-1,0.290273989943165,8769.87884933159
16389,15536,-2,0.350461028027295,7210.12529294175
16410,15536,-7,0.256139265350106,7663.88490452473
16453,15536,-7,0.357378502735746,9366.83700908105
16455,15536,-2,0.285208741804893,7531.7428134577
16471,15536,-5,0.366357788376453,9767.96965027888
16504,15536,-3,0.250626991734337,8905.38007091446
16505,15536,-6,0.321604447736959,9505.22425508336
16532,15536,-2,0.378443491909322,9589.96166982975
16537,15536,0,0.367390861688559,9046.7361627578
16550,15536,-8,0.30562191674358,9505.62991728182
16602,15536,-4,0.465295668663219,9850.20373349153
16605,15536,-9,0.471646396823014,9978.08039022152
16631,15536,-9,0.347994543343195,10020.7676836434
170373,15536,-6,0.361660109706937,6281.29609186035
170907,15536,-8,0.303571485863026,4733.31135781869
67,15536,-9,0.488167644502066,12797.5406792651
132,15536,-1,0.247679461257044,4343.90853292
139,15536,-4,0.340091535805677,3306.03825318712
140,15536,-6,0.33801469397594,4232.24684813944
141,15536,-3,0.332705765463451,3433.82824430899
142,15536,-3,0.348979248536849,3171.84135994747
180481,15536,-5,0.337742457432212,4620.1068418508
166,15536,-8,0.398638819013591,5781.76512223566
790,15536,-8,0.279074471053189,12751.9965595745
792,15536,-6,0.221983596987271,12903.2925793112
795,15536,-9,0.375422637377958,12974.0474543064
797,15536,-4,0.270629764726302,13043.6352542454
804,15536,-7,0.29527491854779,13220.8331896193
805,15536,0,0.331939133508274,12769.2255658825
807,15536,-3,0.391131418195009,13270.1168438347
809,15536,-3,0.211542528574793,13313.9897430445
825,15536,-2,0.315722527436513,13575.9775614648
826,15536,-7,0.255376437700958,13435.3263253868
829,15536,-7,0.504274300260148,13614.4258722868
837,15536,-4,0.235762168237409,13501.3495242979
841,15536,-1,0.318612668600352,13889.3738220582
843,15536,-8,0.390036111903581,13932.7853855539
844,15536,-8,0.229996633841363,13940.4722469042
1274,15536,-8,0.261341317977915,6279.92234615037
1275,15536,-6,0.228502942654611,6326.078703981
1279,15536,0,0.201644168013633,4706.40777747669
1292,15536,-5,0.290286876543437,4731.68683014764
1302,15536,-4,0.335379809446338,6067.65668655001
1303,15536,-4,0.510905192644324,5460.2558061648
1307,15536,-6,0.380403674902331,2038.00128464758
1310,15536,-9,0.364250761892364,5332.89007108245
1313,15536,-3,0.30882898410202,3226.22380852297
1322,15536,-9,0.402607217540784,4713.22115933729
1324,15536,-4,0.22561428669673,2022.91459591112
1327,15536,0,0.356678894184686,1984.12302197148
1332,15536,-3,0.203402352959968,3763.24993010995
1335,15536,-8,0.295879355033101,4391.16776191293
1340,15536,-9,0.403109042522172,4427.95788857134
1342,15536,-6,0.215187931005438,4485.71198544532
1343,15536,-8,0.215612734887339,4372.12574337123
1344,15536,-5,0.44559999065326,2098.17584690678
1345,15536,-5,0.293827640167504,1782.55523318006
1365,15536,-1,0.239308710466407,3761.72455045025
1374,15536,-9,0.504813306341348,1996.62782182921
1392,15536,0,0.239902182011082,3336.65037017655
1408,15536,-1,0.316992822901714,1074.06906337182
1409,15536,0,0.390552122873034,6174.59077812824
1410,15536,-7,0.490771044660567,6185.96967677259
1414,15536,-7,0.529634823082856,3936.30264445284
1421,15536,-5,0.280401950570191,2994.90573186602
1432,15536,-5,0.470208308592049,3937.10290539232
1445,15536,-4,0.451954320247024,1262.68979978442
1484,15536,-6,0.350828627240053,136.415631813844
1520,15536,-1,0.368719901875477,9358.59181171672
1530,15536,0,0.368288492551956,2936.37983432149
1539,15536,-7,0.519286982605183,3720.92320296545
1541,15536,-7,0.321632238415385,6111.74489358187
1550,15536,-1,0.421893477960321,7901.18397162273
1563,15536,-9,0.293198375770565,4207.24309042106
1575,15536,0,0.175356640865178,4418.89634445601
1605,15536,-5,0.524880488513034,5033.29501707174
1612,15536,-8,0.556974778963446,5401.22143589622
1635,15536,-8,0.358443157133243,8372.43151971047
1643,15536,-9,0.407431065079712,9198.38828595169
1650,15536,-4,0.364754534234426,9504.68132602277
1651,15536,-8,0.462966026837492,6976.23172113294
1659,15536,-9,0.30116033277244,8762.07726377647
1660,15536,-7,0.267357299137829,10090.2667558884
1661,15536,-3,0.511178827176231,7263.95634254697
1663,15536,-9,0.212237845337729,7282.97221228515
1667,15536,-4,0.150913258175594,8730.14325166642
1669,15536,-9,0.303221994613615,9100.10716633969
1688,15536,-9,0.296411953628447,9492.34529111464
1693,15536,-9,0.313949145989198,9674.89998501037
9152,15536,-8,0.291978120134034,12646.5661929886
9197,15536,0,0.290924399660048,12930.6486924646
9224,15536,0,0.252865611314148,12977.9948666326
9243,15536,-9,0.445079640906016,12905.56600533
9264,15536,-3,0.255418836118582,12962.9030723856
9272,15536,-2,0.235235722112693,13037.149498908
9313,15536,-5,0.320762263355781,13264.7851280563
9321,15536,-1,0.355562067317549,13088.0454168931
9328,15536,-4,0.350390276647388,13316.9149109687
9339,15536,-5,0.266885682791615,13057.0043674645
9348,15536,-8,0.456012356987387,13351.1877719692
9360,15536,-6,0.48625702777532,13393.5589521522
9382,15536,-4,0.285466248449616,13471.9979262143
9420,15536,-9,0.220769299288756,13545.5851781026
9452,15536,-8,0.235893814834551,13378.0401017389
9458,15536,-4,0.266882231154703,13438.6022251722
9460,15536,-3,0.415723619370728,13682.6884043441
9498,15536,-9,0.328121860158656,13874.257902048
9504,15536,-1,0.191212102659117,13843.9848954239
9547,15536,-7,0.32815856966243,13895.5586158751
9585,15536,-5,0.258833884757413,13925.901491457
10147,15536,-3,0.327191232834529,12617.0834734805
14047,15536,-8,0.364717188692306,5946.80742323688
14072,15536,-7,0.282041805675439,4659.38711532114
14091,15536,-2,0.294375776694622,5708.78776084509
14132,15536,-9,0.406067062586625,4411.58173115679
14210,15536,-9,0.353360982210397,4239.39746627063
14218,15536,-8,0.453899803950581,4138.69639828075
14221,15536,-5,0.398102206016709,4871.71208670783
14235,15536,-4,0.349173947348689,4719.32925676782
14242,15536,-6,0.504021864147455,4693.97548847117
14302,15536,-3,0.368120774218114,4747.67580808976
14306,15536,-5,0.367770411902436,5073.98521805217
14431,15536,-2,0.273794461106206,2403.92323941409
14438,15536,-9,0.465970266508079,5752.24716619647
14439,15536,-9,0.369879637767267,5779.86574090027
14499,15536,-2,0.215697775962793,5434.72572521682
14514,15536,-3,0.259577385439862,5091.83843569671
14555,15536,-3,0.303268289713895,7530.53539001011
14581,15536,0,0.304121455119643,5383.28382875214
14584,15536,-9,0.514615041579985,7667.92427538653
14598,15536,-7,0.600733969687192,7512.50429523164
14600,15536,-9,0.267383471788638,1987.84359550934
14601,15536,0,0.301971509971793,7131.68488501107
14653,15536,-8,0.24125637183772,7547.66002727499
14654,15536,0,0.307345883528208,5252.33849688055
14660,15536,-3,0.395249332620598,1950.03714362554
14674,15536,-5,0.303933632472984,4654.85461594778
14696,15536,-9,0.281106020566048,1848.7831310021
14763,15536,-3,0.440122713498017,3945.93995759622
14767,15536,-9,0.382614015191902,4018.99540176864
14769,15536,-6,0.460091170227342,6295.82187624727
14789,15536,-3,0.389897730991308,2407.8889090444
14804,15536,0,0.352378137832874,6412.54381643235
14882,15536,-3,0.355160300632979,6198.50084140746
14924,15536,-8,0.450985747651765,7699.88702801267
14957,15536,-5,0.344479258557261,7660.86321210342
15030,15536,-1,0.386091094572589,1476.52823145674
15037,15536,-6,0.247494715500337,1436.05191158045
15062,15536,-1,0.360589521606165,1732.18476601409
15105,15536,-4,0.276074411777294,995.462594777474
15135,15536,0,0.252391638177188,1294.42405420409
15136,15536,-4,0.298810672510683,7848.77249444795
15194,15536,-5,0.265281591239027,889.100882654788
15273,15536,-9,0.349651796629174,2867.71415230579
15403,15536,-3,0.312441617651726,797.714835791463
15490,15536,-2,0.367793842052802,416.060278152252
15552,15538,-5,0.798356460325818,70.3799427901121
15638,15538,-6,0.614996155594123,408.84042844297
15639,15538,-1,0.69285946887643,419.468600565358
15763,15538,-9,0.269124117151137,9734.17227773973
15805,15538,0,0.421819831972531,7426.22973934309
15811,15538,-7,0.212693829608685,1334.05939732744
15883,15538,-7,0.232093253433907,4454.14301829575
15943,15538,-7,0.348568900177221,5155.81901199211
15961,15538,-5,0.231551951988447,5099.73731891977
16011,15538,-1,0.414180632956117,5249.13742789979
16234,15538,-7,0.297113051751842,5902.33395151057
16282,15538,-7,0.61069992204996,7205.58544265062
16314,15538,-7,0.454917786731117,7032.05235831084
16320,15538,-8,0.549098804251206,7055.94041721961
16322,15538,-7,0.320030085339015,7683.01822551149
16329,15538,-7,0.594869108623372,7510.37252569937
16330,15538,-9,0.22150519321761,6333.87083244517
16342,15538,-6,0.507284184920756,7633.97190896625
16402,15538,-7,0.433603399155905,8623.59625885923
16406,15538,-1,0.232778751662146,8050.7089837073
16412,15538,-5,0.362091760857579,7749.41786161905
16415,15538,0,0.492013863815118,7914.8173547192
16432,15538,-9,0.530779871045228,8690.39122855406
16471,15538,-3,0.409446190240998,9514.59636439078
16505,15538,-3,0.54144726182804,9258.91803790493
16516,15538,-7,0.366351268589223,8622.94566767537
16550,15538,-4,0.436182742290579,9264.72268799392
16591,15538,-8,0.416101541232309,9252.45183630068
16602,15538,-6,0.612003588257365,9607.85067057085
16605,15538,-6,0.470323029109883,9734.20832564065
16631,15538,-4,0.599265963041738,9786.42735845579
170811,15538,-3,0.317947759465976,4947.51171297324
171064,15538,-1,0.524293560264109,4933.56211068899
67,15538,-3,0.387880924826646,12770.5461861199
77,15538,0,0.232021920561968,13361.3810825733
138,15538,-5,0.412939776383553,2143.77153197209
139,15538,-1,0.455458773726203,3541.1760324181
140,15538,-3,0.323826073277209,4489.37445863961
142,15538,-5,0.301242514703155,3422.20759500465
144,15538,-1,0.618828828475707,3527.54477785817
150,15538,-9,0.409122590248633,1721.91814719808
177707,15538,-6,0.276427866825739,1153.0081585155
178658,15538,0,0.388201701427357,9419.95357604667
180481,15538,-3,0.440400244937282,4899.0816580527
183104,15538,-5,0.345414390834549,7092.17017471941
1320080,15538,-6,0.310944649557994,7508.74361116296
166,15538,-1,0.34706933330901,6034.3830995959
170,15538,0,0.387132139538721,6250.21394528907
786,15538,-1,0.562252731917878,12600.6022925663
789,15538,-9,0.451549282954465,12712.0019278634
794,15538,-5,0.498875374514063,12771.5060653163
796,15538,-9,0.386427438239034,13110.967005582
797,15538,-9,0.650551455190793,13105.705024954
800,15538,0,0.375222243912848,13159.1920548322
804,15538,-9,0.22206540173514,13281.5870287623
815,15538,-9,0.489961987980613,13466.6679359386
821,15538,-2,0.359674526213152,13450.1161429622
823,15538,-9,0.54259752942306,13318.1205872314
