lib,target,optlag,Optlag_rho,Dist
1251,1663,-1,0.396838891753409,8429.90495750865
1260,1663,-7,0.380799628293736,8239.54568071327
1261,1663,-8,0.298102716329874,8652.08790215677
1265,1663,0,0.283444511808291,8230.68487652049
1284,1663,-1,0.74640937484845,8152.16818225441
1294,1663,0,0.504775609936346,8052.03361110004
1296,1663,0,0.621317862482596,8309.67186167524
1301,1663,0,0.317148163864211,8155.18388564232
1307,1663,-1,0.444488526878265,8497.84693894737
1308,1663,-8,0.725533032579424,8220.95695862833
1312,1663,-5,0.325144135102065,7724.86888397642
1316,1663,-9,0.404778064206608,8293.87423591595
1326,1663,-5,0.550080673102026,7441.71088169941
1340,1663,-5,0.700545451203264,7322.12917259309
1345,1663,-8,0.461529645994942,8013.1629565898
1355,1663,-9,0.522289755343009,7258.01970483022
1362,1663,0,0.315006490371778,7222.01630556924
1374,1663,-8,0.504923985974663,9271.25202112989
1409,1663,-9,0.623642170923027,7121.07778152878
1414,1663,-1,0.228660244288818,6744.5737645265
1468,1663,-8,0.433563962840856,6370.63246342862
1484,1663,-4,0.512111582289258,7418.96398041672
1494,1663,0,0.413089137427969,5666.87876065934
1507,1663,0,0.468089847590061,6997.57611356775
1509,1663,0,0.643820610804839,7168.74548705876
1511,1663,0,0.744211744629406,7081.7275330053
1519,1663,0,0.233134014653315,7016.00550697038
1520,1663,0,0.271249485222377,7147.11503948709
1530,1663,-1,0.466020195384892,8786.55407628821
1541,1663,-6,0.533470459053431,4797.38246337408
1545,1663,-9,0.362581399197377,5669.17711457442
1560,1663,-1,0.419059575081632,4096.16737471295
1563,1663,-4,0.341063218148177,4005.3325750042
1564,1663,-5,0.253860551777621,4001.99038043291
1575,1663,-3,0.443115087202279,3791.22680550635
1591,1663,0,0.52190790085211,3048.72201390086
1601,1663,-8,0.338393006786178,2870.75007434969
1605,1663,-2,0.7682542844223,2746.6010392196
1612,1663,-7,0.778452592996669,2356.05108510735
1627,1663,-9,0.457614750262166,1510.14489119123
1635,1663,0,0.214879813553834,10679.3448933928
1644,1663,-8,0.296927673800239,1317.8892632859
1650,1663,-5,0.693592559199435,11045.4621551852
1661,1663,0,0.338488795181511,89.9241429447654
1662,1663,0,0.501016154500484,672.023874212993
1669,1664,-9,0.403787858544314,191.060933012507
1688,1664,-8,0.248778772854509,603.304359344408
1690,1664,-2,0.396562867036905,696.583300331348
1693,1664,-1,0.252399698212506,926.722386080687
9152,1664,0,0.366532723656066,12970.0404636061
9197,1664,0,0.303159205809371,14675.2211075138
9208,1664,-5,0.324376940818021,12800.7969397561
9239,1664,-5,0.204875359152057,15531.8244917068
9305,1664,-3,0.354457823641193,15875.9881730474
9330,1664,-8,0.358042629504767,15849.2306201016
9348,1664,-5,0.251325093065672,15009.6313540842
9382,1664,-4,0.352218782193626,14956.9457285371
9392,1664,-2,0.292213865782537,13253.1029383212
9411,1664,-8,0.285644160469942,14946.8584936326
9432,1664,-9,0.336483321706544,14911.0035133786
9460,1664,0,0.33749117429615,14828.1330633999
9462,1664,-7,0.255403265182251,14998.3455699603
9464,1664,-5,0.333842172364968,15201.8342109178
9484,1664,-2,0.295495905005295,14908.4559091672
9492,1664,0,0.285867970672566,14725.7092059555
9516,1664,-8,0.441159665355588,15886.729623659
9523,1664,-1,0.278343095446317,14862.7642329726
10147,1664,-3,0.416298340927853,16061.015186899
13539,1664,-9,0.415231767723374,15280.5029593734
13545,1664,-8,0.378528488372836,15269.2664902619
14167,1664,-5,0.161174263640988,15434.2469139587
14215,1664,-8,0.311244754953413,13598.3230172869
14218,1664,0,0.217414988821746,13004.3077946372
14226,1664,-7,0.432770129626162,12997.3575040499
14230,1664,-8,0.183763634619043,13061.0769383731
14235,1664,-6,0.305840435194665,13608.552323204
14238,1664,-7,0.288279455339844,13590.3623649096
14261,1664,-7,0.3927315221159,13610.3098623535
14302,1664,-1,0.408822595666139,13646.2624567095
14430,1664,-6,0.394656943042396,14951.8932658391
14510,1664,0,0.371988723999546,13440.8745678709
14577,1664,-2,0.415511583326995,16447.7419693741
14600,1664,0,0.281502577568523,10683.8233030493
14667,1664,-2,0.279557904465887,14165.7119119584
14679,1664,-6,0.292857149320921,14131.3258894196
14769,1664,0,0.166682637790397,15152.6052203377
14789,1664,-5,0.371638092265258,8560.80878491296
14802,1664,-4,0.339812380168867,13480.8709512854
14816,1664,-1,0.240631042658784,15174.4655882579
14957,1664,-4,0.343348914891165,16482.668938876
15000,1664,0,0.311109863305468,16444.4207535449
15014,1664,-5,0.260613462516665,8737.74312556771
15102,1664,-9,0.321283873403433,16710.8555087356
15105,1664,-6,0.51088947880552,9414.2148421014
15180,1664,-3,0.295901668369068,8574.47429227292
15200,1664,-5,0.334348881400353,13015.4385993252
15243,1664,-3,0.36289351148658,13215.4922339901
15293,1664,-8,0.245886633336201,11551.4220085587
15374,1664,-9,0.246783401141429,13080.0305514377
15419,1664,-4,0.248311946126098,8225.01415371014
15458,1664,-4,0.208436751455723,9661.93370567732
15490,1664,-1,0.233380158913902,8707.23803473635
15536,1664,-2,0.286706317997581,8909.0468352153
15554,1664,-9,0.319864608408416,7970.0427498351
15606,1664,0,0.257024561429989,8470.94281736466
15639,1664,-2,0.328789408678749,8477.10513125262
15672,1664,-3,0.207499647798658,8181.60959105521
15807,1664,-2,0.296647034950018,11170.2428889903
15811,1664,-1,0.371666413964165,7900.36173740818
15836,1664,-5,0.172036362359441,14046.6063940621
15883,1664,-3,0.311095171740946,11236.7083212481
15923,1664,-1,0.308323176618827,11491.4354623162
15950,1664,-5,0.301841899490545,11168.9973269053
16011,1664,-9,0.28596522127453,10832.3020331337
16023,1664,0,0.286420040544087,11140.1069722896
16234,1664,-9,0.311361707049277,9396.22189536218
16245,1664,-4,0.23273650612159,9287.8072154555
16282,1664,-7,0.31223058350063,10544.4030951162
16306,1664,-2,0.372712374805346,9933.14566705696
16314,1664,-2,0.294834829572365,9918.03335865844
16322,1664,-2,0.269530195148341,10625.9067440187
16328,1664,-9,0.445426099073947,10079.3965898357
16330,1664,-3,0.378716680014999,8873.70936380922
16331,1664,-6,0.260334099521195,10136.8193642999
16351,1664,-6,0.35743763089715,10068.6694850809
16355,1664,-5,0.178444455748715,229.093529352988
16364,1664,-6,0.324238284503995,195.505705285408
16372,1664,-8,0.299664093271475,9965.93452870314
16374,1664,-6,0.405549714557918,10162.6583949662
16387,1664,-8,0.320687121000273,146.76100071937
16391,1664,-4,0.240802137034998,121.54900776008
16402,1664,-1,0.494143105288647,45.61645648963
16406,1664,-3,0.277247881357668,10577.9857009191
16410,1664,0,0.422800252227931,10350.7177923232
16424,1664,-8,0.235080180163576,10161.2262618058
16432,1664,0,0.390848428914573,57.745484280193
16516,1664,-3,0.2202234666681,429.090574896494
16532,1664,-6,0.378485059135664,680.935443866923
16551,1664,-1,0.248118778510412,606.861598854147
16605,1664,-2,0.34006967806818,1069.72374829941
16623,1664,0,0.245379485405532,897.840664331559
16631,1664,0,0.31532895914381,1171.96630942414
170373,1664,-8,0.188092854262724,15175.0296028177
170811,1664,-9,0.272246149171566,13603.691482931
171064,1664,0,0.303518953036016,13591.3103924274
132,1664,-8,0.350475205529919,13207.3196849378
138,1664,-3,0.251060555890684,10570.1364401583
139,1664,-1,0.271091453939217,12204.6010527792
144,1664,-7,0.208363001577398,12127.5767604751
154,1664,-2,0.380772280309534,11683.2494400164
178658,1664,-9,0.29999797200564,16912.4058684124
166,1664,-2,0.470793883847788,11130.9082173344
175,1664,-3,0.420417837765885,78.0819535269367
800,1664,-5,0.155347238201341,15643.667382924
809,1664,-9,0.44173024741048,13298.8330385087
816,1664,0,0.169322604214388,15899.6726356356
819,1664,-9,0.250723327080788,15149.1182584521
825,1664,0,0.222883052390223,14835.1193838863
831,1664,0,0.240809820988689,13860.1558838557
842,1664,-3,0.225408107512826,15340.3648329544
843,1664,-3,0.216546117995693,15120.6851482378
951,1664,-8,0.373413619031013,14335.4704567009
1242,1664,-5,0.243902230097838,14587.5791513035
1292,1664,-6,0.278884152726516,13624.3640128228
1296,1664,-4,0.360296954253685,14952.2604400612
1313,1664,0,0.30741389793539,12114.5454582709
1316,1664,-2,0.327469479003938,10756.7264360188
1321,1664,0,0.2608609073468,13562.5013150124
1326,1664,-8,0.231574808514583,13114.8983302128
1327,1664,-6,0.319855344226927,10697.8801639344
1335,1664,-3,0.290982267528947,13287.7409021875
1340,1664,0,0.444059032794517,13319.1226538568
1345,1664,-8,0.331879340154531,10527.8017552862
1353,1664,-8,0.33087978093612,8503.71477789568
1362,1664,-3,0.377581149966978,12066.6704269685
1374,1664,-9,0.245148817040354,8640.40893356604
1389,1664,0,0.427231995410232,8667.4400649143
1393,1664,-8,0.236553180066655,15436.4781739169
1407,1664,-6,0.195576217468741,12069.3243447945
1414,1664,-8,0.244847883775921,12744.6681077475
1432,1664,-2,0.245725923609229,12708.6877139235
1450,1664,-3,0.191535470533009,8546.32041839104
1481,1664,0,0.332160257647924,8908.05262223119
1484,1664,-8,0.448815326992763,8889.30805547597
1509,1664,-2,0.265811589244022,8290.90539861717
1511,1664,-3,0.323409293561009,8263.10994711936
1519,1664,-3,0.361577519518492,8041.04418199981
1523,1664,-7,0.303360348310429,16730.4903992502
1527,1664,-6,0.36953284373297,12301.0472841094
1529,1664,-2,0.197051638585649,11952.0248589904
1530,1664,-6,0.206959532268811,6236.77190621506
1548,1664,-2,0.342352259301764,11206.0165982479
1563,1664,-2,0.204727271541383,11322.5491857675
1582,1664,0,0.323088084711688,11489.0749223014
1591,1664,-1,0.355377903532955,11121.9565532716
1605,1664,0,0.35244313710818,10860.2499069533
1612,1664,-3,0.367174547368725,10831.5831096461
1627,1664,0,0.233085718658722,10460.1222452067
1640,1664,-6,0.262311296711573,1239.56117829119
1644,1664,0,0.29689810573497,9287.75707177889
1650,1664,-4,0.312425840049992,1120.96026852857
1653,1664,-1,0.337783731671509,10055.8010805535
1660,1664,-6,0.347360645863651,1431.24681640198
1661,1664,-9,0.349081756997414,10015.2837665734
1663,1664,-6,0.352695824391889,9932.43656538698
1690,1667,0,0.407676812390019,793.236753637177
9208,1667,-6,0.342656608294727,13045.2725083136
9239,1667,-9,0.27785411267383,15783.6547823063
9300,1667,-7,0.178741994581698,15103.2591282505
9327,1667,-8,0.223371548439699,16027.4914859722
9339,1667,-9,0.262759546691517,16247.0470341396
9427,1667,-4,0.190995652131006,16580.5706647648
9432,1667,0,0.271543957413116,15169.4131725031
9443,1667,-3,0.355123417211174,15044.2635668895
9460,1667,-3,0.244868302411102,15086.7816921649
9538,1667,-1,0.268493548195658,15312.8930611274
14052,1667,-9,0.375094610745777,15116.6830294373
14091,1667,-5,0.293421602409039,14431.1526021736
14133,1667,-4,0.382188652574841,13098.0393774173
14140,1667,0,0.258437736334876,15025.8965366251
14167,1667,0,0.314128989261777,15267.5028474637
14176,1667,0,0.180391111020126,14906.5176596589
14203,1667,-1,0.355997266138001,13456.4180266289
14209,1667,-5,0.231728758331354,13471.5794947972
14235,1667,-8,0.295952597739734,13441.0521716197
14249,1667,-7,0.228352540187629,12490.2566960408
14333,1667,-6,0.160851003023885,14386.1568382603
14353,1667,-9,0.242029667562024,15469.836455195
14431,1667,-5,0.534521642861903,10944.5603963483
14439,1667,-8,0.146671234269436,14501.8828226166
14499,1667,-9,0.221289678102653,14150.7391862408
14549,1667,-5,0.320464909133078,13933.2644860418
14558,1667,-7,0.24042102742904,13121.2856860826
14577,1667,-7,0.233121634690613,16255.4432705706
14584,1667,-4,0.225935686016203,16381.7215693894
14660,1667,-9,0.373999434091294,10518.9066546084
14743,1667,-7,0.314074289725753,13402.7812842732
14804,1667,-1,0.337713902492877,15055.6867973723
14954,1667,0,0.244578003715639,9098.22031185434
15030,1667,-8,0.289771259652295,8743.85269503453
15037,1667,0,0.337355299497286,8754.12879737025
15092,1667,-2,0.229077224672672,11424.6113986506
15176,1667,-9,0.36009998228067,11437.9697001199
15226,1667,-3,0.298399471883727,12487.0141806023
15273,1667,-1,0.249715140463675,11483.482194211
15380,1667,-7,0.333367098394981,12864.3990012816
15403,1667,-1,0.272740071322422,8682.510976845
15419,1667,-9,0.422634866424144,8090.0231025522
15469,1667,-7,0.216263076110501,8824.07436266243
15538,1667,-5,0.450762812904668,8491.11085488298
15606,1667,0,0.284493101957536,8292.87290072734
15639,1667,-8,0.332274990177666,8292.30392653879
15650,1667,-4,0.260200538768422,8293.75155500845
15672,1667,0,0.400557997866121,7997.94113880796
15798,1667,-6,0.21287821719983,14356.0994876402
15805,1667,-6,0.395206167210755,14273.5823447279
15812,1667,-1,0.341702491226435,10984.3070247638
15836,1667,-9,0.326085860009109,13786.6569324948
15852,1667,-5,0.253128966936333,11028.9848318074
15926,1667,-7,0.388242343021794,11247.3820376367
16011,1667,-1,0.211903972245522,10572.6810155312
16190,1667,-1,0.261138200429499,9216.66909040563
16206,1667,0,0.161288017510746,1362.70694706927
16234,1667,-9,0.416882394148198,9136.85214482404
16247,1667,0,0.304243211114204,9046.73077652257
16311,1667,-5,0.222386288418534,9825.81867534273
16355,1667,-3,0.392821671234299,360.500920438385
16372,1667,-1,0.245192763850758,9717.81673141134
16389,1667,-7,0.179081140908431,9710.04993078657
16400,1667,-4,0.294443369967574,9904.69514506197
16405,1667,0,0.28980639684796,286.277502672543
16413,1667,-7,0.24453213920301,272.377194314975
16432,1667,-4,0.327489596933026,245.297041795962
16520,1667,-6,0.49162499779615,1440.68219669609
16532,1667,-6,0.307979695355587,879.613026678985
16551,1667,-8,0.28486621571822,770.763016233034
16602,1667,-1,0.216370010285964,1124.54668739765
16631,1667,0,0.33447337390722,1302.96128097719
170373,1667,-1,0.203476297041146,15007.4039315049
171064,1667,-5,0.333412249198437,13423.6752460698
171715,1667,-1,0.450382894966245,15485.98208364
15,1667,-7,0.280769925654056,13767.8080811714
67,1667,0,0.389608379553594,13819.4473683521
138,1667,-2,0.468590402508626,10427.8272821613
152,1667,-8,0.350681049948625,12457.2326882466
180481,1667,-5,0.277526319979744,11166.2067475139
1320855,1667,-3,0.248577191020741,15870.875033551
165,1667,-8,0.248906357123091,10828.4560478901
171,1667,-7,0.337199509159931,10437.9956984682
786,1667,-2,0.249990131576768,13015.019258318
796,1667,-4,0.266195614677264,15417.6620659997
807,1667,-9,0.325885742735652,15216.4211284031
808,1667,-4,0.245395947813027,15458.3347114926
809,1667,-6,0.252239666497627,13550.6592118224
812,1667,-5,0.242645108255423,16964.6523693324
814,1667,-7,0.318978938701335,15265.3817483914
833,1667,-3,0.305229954092526,16074.2614364884
836,1667,-6,0.429740631658415,15098.057952883
837,1667,-6,0.247660595036923,16132.8673026611
844,1667,-6,0.219374802983167,15328.980749255
951,1667,-1,0.345848072896196,14274.3068389105
1227,1667,-3,0.30068978713723,12290.7779704259
1237,1667,-5,0.349981912734683,12238.1137804783
1251,1667,-2,0.413403171899329,14342.1543730809
1275,1667,-9,0.258255176210387,15051.2199685919
1298,1667,-6,0.340625662599589,15351.2250595032
1312,1667,-9,0.298962757344091,14021.8843860132
1333,1667,-5,0.238757034844781,12100.1875744033
1335,1667,-4,0.470638287755738,13097.0052305005
1344,1667,-3,0.328599257271328,8779.95885688583
1368,1667,-8,0.292288662295641,15155.6827757472
1392,1667,-5,0.356585556525582,12013.7139351533
1410,1667,-4,0.481927800200767,14719.3639818155
1432,1667,-4,0.312585849852967,12499.6554752294
1468,1667,-3,0.18313785618828,12856.2076274762
1481,1667,-7,0.317788984299897,8734.51368778658
1492,1667,-7,0.450972244998997,12617.968609344
1504,1667,-7,0.265963895038593,8640.80942088997
1511,1667,-8,0.340137053132251,8076.54654723809
1519,1667,-3,0.268278628441362,7851.68837752575
1523,1667,0,0.23253286218134,16471.0380817581
1527,1667,-8,0.268451622680518,12053.8154183296
1541,1667,-5,0.298174129548756,13401.1199653679
1548,1667,-8,0.276883511372306,10960.8491846282
1567,1667,-6,0.256383240703879,5509.94549756914
1585,1667,-4,0.243625068155729,10967.0627738163
1612,1667,-1,0.455984492960196,10571.0938584861
1643,1667,-4,0.336950917895651,1319.14319534915
1650,1667,-7,0.39865981136035,1376.81573039488
1659,1667,-4,0.218155563470316,278.661766539963
1662,1667,-7,0.364898067621999,10272.5047811961
1688,1669,0,0.367539776225765,421.348570919262
1690,1669,0,0.380744208490131,542.301866554111
1693,1669,0,0.321419999258268,776.634193517652
1695,1669,-4,0.288701659123611,1126.32669912572
9152,1669,0,0.466728667506947,12898.1401060495
9208,1669,-3,0.27807360016295,12723.8827345969
9213,1669,-6,0.324684794048971,14656.8930512824
9243,1669,-7,0.228349203059968,12626.2844234812
9313,1669,-2,0.207510956733319,15006.8610469676
9322,1669,-9,0.258282333277039,15156.5600420652
9330,1669,-5,0.281532218996811,15741.1153150724
9339,1669,0,0.423546066680389,15882.4347343094
9344,1669,-7,0.193122580691061,16340.6679115283
9360,1669,-2,0.256990503366891,13157.2433960409
9382,1669,-1,0.34008241767719,14847.0901865379
9392,1669,-9,0.274622986642569,13154.1474281086
9398,1669,-7,0.302158847962342,15037.7712423195
9428,1669,-5,0.272303531691249,15673.2020299007
9431,1669,-4,0.182892424407711,15946.159168171
9452,1669,-7,0.242829078305546,15765.2520334659
9538,1669,-5,0.381053382921416,14924.7632276024
9573,1669,-2,0.2802923597697,15175.1256085405
10147,1669,-8,0.248062396415678,15971.7248165361
13539,1669,-6,0.355716531631476,15464.6403702119
13545,1669,-4,0.348735198474291,15453.4710776148
14052,1669,-8,0.360647393619416,15469.2083689369
14133,1669,-9,0.299031181408598,13449.7306857088
14226,1669,-2,0.333823719512721,13187.5746871184
14235,1669,-9,0.250467461225191,13799.1541423514
14238,1669,-3,0.392211591277711,13780.9630790953
14240,1669,0,0.310242963225316,16172.7759424736
14242,1669,-6,0.305537547301626,13773.8071888185
14252,1669,0,0.377723813091891,13181.8478982099
14289,1669,-7,0.253891964121074,16193.173526976
14302,1669,-8,0.258815216906606,13837.0853483977
14306,1669,-9,0.19673088968765,14167.2768685639
14439,1669,-9,0.296597011950709,14878.6106129015
14600,1669,-1,0.238466104275119,10873.0399316995
14677,1669,-8,0.247705699183373,13769.3433032965
14723,1669,-2,0.233740266318363,16259.869210486
14762,1669,0,0.248467702588211,16583.8116073854
14767,1669,-5,0.319498412693576,13100.9000010095
14777,1669,-3,0.302910389227158,16623.1464858542
14789,1669,0,0.290309320403982,8738.34695102094
14882,1669,0,0.252264379727049,15209.5027265555
15030,1669,-8,0.291242135492208,9059.38590983449
15092,1669,-5,0.25460876744173,11808.0145234459
15102,1669,-4,0.159686478238752,16893.0054785661
15105,1669,-2,0.452474079705902,9603.57819945898
15136,1669,-1,0.235965868701086,16780.6218588893
15176,1669,0,0.437034095782604,11825.0090803463
15200,1669,0,0.33295814390707,13202.9669886137
15380,1669,-2,0.431096607181387,13269.5395512325
15538,1669,-4,0.237766215684625,8855.52020607669
15554,1669,0,0.281796026334225,8159.93039367614
15650,1669,-2,0.423745869928588,8672.06976705253
15751,1669,-8,0.466699927736931,8060.97281988077
15805,1669,-7,0.253755210538213,14672.199875623
15811,1669,-6,0.288767698227903,8089.21066731538
15812,1669,-3,0.223596071515131,11399.9172971442
15827,1669,-6,0.189814781730133,11454.1646929942
15883,1669,-2,0.295768733992914,11399.3910775712
15926,1669,-9,0.377395541917763,11652.6818976055
15943,1669,-6,0.355707456911085,11348.5966394333
15950,1669,-4,0.31669651730797,11315.5355316631
16011,1669,-2,0.301066187543614,10974.4305498597
16144,1669,-7,0.214671004247409,1719.92088252743
16206,1669,-2,0.304599158548302,1363.47915962139
16247,1669,-8,0.459642588011971,9421.8486686676
16286,1669,-4,0.39323646113131,10250.6989256833
16311,1669,-4,0.372295224030288,10166.5807868752
16312,1669,-2,0.48997711058784,10009.6036020471
16320,1669,-4,0.307009074875531,10024.6137383861
16328,1669,-3,0.314738278639294,10167.1520397404
16329,1669,0,0.389893107153419,10493.0318227973
16359,1669,-7,0.370567183471227,321.538563319495
16362,1669,-2,0.343189687690087,10070.3564509007
16364,1669,0,0.205103340439597,362.07880370562
16368,1669,-1,0.246564323248006,354.247964084039
16374,1669,-3,0.293843569477629,10241.6992434772
16387,1669,-4,0.384302714682467,333.583248271732
16410,1669,0,0.331134119872214,10421.5649308385
16415,1669,-5,0.240429730849178,10434.1083434877
16455,1669,0,0.368105992533649,10094.2772548099
16471,1669,-3,0.47122582170191,741.299079441525
16482,1669,-4,0.254170767362598,250.661536910905
16504,1669,-7,0.191121096978682,388.718064199529
16520,1669,0,0.291266817540569,1028.92352181441
16551,1669,-9,0.332027658752416,423.301338803336
16591,1669,-6,0.464781931085253,466.835232398378
16605,1669,0,0.239927035403241,878.795094412453
16631,1669,-2,0.425050060628915,992.605526344515
169767,1669,-6,0.178485325659213,14806.0125335127
170811,1669,0,0.369756371814805,13794.2382686853
171064,1669,0,0.332597701855986,13781.9221249539
14,1669,0,0.286051083412022,11800.8487456413
117,1669,-7,0.243414873606004,15484.0171570891
132,1669,-1,0.524436528197474,13397.4138094196
137,1669,-9,0.278500613692641,11542.6006141644
140,1669,-5,0.216348436061557,13324.6213428789
144,1669,-9,0.287405929937294,12317.9930202687
146,1669,-6,0.260358239412782,12234.9548474748
153,1669,0,0.20087972578062,6031.42702104435
157,1669,-1,0.352017019651403,11503.5400631183
183104,1669,-2,0.265689551480769,10071.1632113547
1317590,1669,-7,0.312465008123751,16064.4047472079
171,1669,-9,0.35392803128054,10804.3905629941
175,1669,-2,0.220807796447491,252.846707343416
786,1669,-8,0.27380665868514,12700.4655443276
789,1669,-7,0.386176902320534,12835.8816125394
791,1669,-4,0.331017350412588,12894.0702115127
794,1669,-2,0.252604499702803,12596.7309005862
798,1669,-3,0.258758013109253,12875.9515633839
808,1669,-4,0.285970660496898,15099.4132849401
809,1669,-5,0.281133779095322,13205.7809780668
813,1669,-2,0.296781500173649,16165.9742455258
819,1669,-8,0.247720289569651,15038.1576165314
824,1669,-4,0.237018467342977,16127.015237153
829,1669,-7,0.164727861567495,12986.1701058224
844,1669,-9,0.223045720934062,14940.6592014285
951,1669,-2,0.355289674693916,14227.2641616187
1227,1669,-4,0.32076155972866,12617.2992751825
1260,1669,0,0.260365820962131,13124.0537852016
1284,1669,-8,0.225557241882916,13855.2625680923
1292,1669,-3,0.34176311250703,13815.0469951647
1301,1669,-5,0.332432934329054,15152.8283976248
1307,1669,-4,0.323907273599795,10720.7067376232
1308,1669,0,0.263105091029746,11190.1581289594
1313,1669,0,0.260192484702216,12305.3066226701
1321,1669,-9,0.267093124995035,13753.4522489391
1337,1669,-6,0.290781939123979,12886.1723496946
1340,1669,-7,0.430526854134701,13509.7409878449
1345,1669,-4,0.477800294997713,10717.5907530349
1353,1669,-7,0.292768475671413,8680.58372454673
1389,1669,-5,0.273252134659074,8850.4442860535
1393,1669,-7,0.38384385723992,15622.512840128
1394,1669,-6,0.226882472761116,15640.429530717
1409,1669,-3,0.281372787387,15114.6385855866
1414,1669,-6,0.25969886528304,12933.6909858568
1432,1669,0,0.280800914009206,12896.9984195591
1468,1669,-8,0.521152871618764,13260.6552180159
1494,1669,-9,0.259076592212389,12982.6156373026
1509,1669,-2,0.204655890500673,8481.87906872478
1511,1669,-4,0.338913213115499,8453.97720387168
1519,1669,-4,0.281868599102514,8231.75108295201
1520,1669,-5,0.252257924042946,17135.9548907369
1543,1669,-2,0.279823048567916,12106.7584633154
1567,1669,0,0.246455326267374,5859.66569439041
1591,1669,-5,0.346621047134623,11267.9757778601
1601,1669,-8,0.246534126779055,11210.864877046
1605,1669,0,0.305541919468665,11001.7945139159
1612,1669,-2,0.410151135521225,10964.5867615067
1650,1669,-2,0.288596353428604,1034.36291776404
1651,1669,0,0.274409287881077,10304.4468656649
1660,1669,0,0.387367551028001,1279.19554829341
1661,1669,-1,0.25527346889518,10095.6377116757
1662,1669,-8,0.299698906921385,10584.2912409035
1690,1678,-9,0.337476810166564,10168.6745999849
1693,1678,-8,0.231105162317426,10069.6881413044
9197,1678,-1,0.278554004722475,15001.1958754404
9208,1678,-9,0.400413613657747,16898.6605089137
9239,1678,-3,0.268706242533297,14126.3829937929
9243,1678,-9,0.225942179813677,16978.0837966507
9272,1678,-3,0.221676902894645,16824.9886188948
9273,1678,-2,0.280758439535645,14477.7329959067
9330,1678,-3,0.245659973960292,13740.0655984894
9335,1678,-8,0.246670264312689,14585.8571090064
9348,1678,-9,0.249796550987576,14553.3809266431
9382,1678,-4,0.316064007733078,14567.7965788186
9389,1678,-4,0.354925208678705,13277.7267683486
9404,1678,-8,0.236880629653546,14060.2713539925
9420,1678,-3,0.282573703447044,14417.111288051
9427,1678,-5,0.264999401519231,13208.4950178734
9430,1678,-7,0.448191640031256,14680.5109183997
9443,1678,-1,0.370477198796539,14674.9405295004
9446,1678,-3,0.47648931581676,14625.2631634711
9547,1678,-9,0.276593965508581,14043.5278913035
10147,1678,-4,0.250003216045736,7101.3932116242
14091,1678,0,0.302036734099714,8570.76618368528
14132,1678,-3,0.36656892495546,8523.78304258305
14185,1678,-6,0.400006835903334,8604.90135600722
14210,1678,-2,0.182048340862985,8477.46120403907
14240,1678,-3,0.260689845142236,8821.32243492341
14249,1678,-4,0.278701843823354,8533.97221089231
14259,1678,-4,0.289705656702452,8804.32611714083
14302,1678,-9,0.410465140773827,8296.06933692582
14349,1678,-6,0.319340316779607,8489.82959045403
14431,1678,-2,0.205783103964284,8820.81619825019
14439,1678,-9,0.261836652598393,8099.07629948345
14581,1678,0,0.33159675747457,7817.51754880009
14584,1678,0,0.393117644761375,8490.46860075686
14654,1678,-5,0.358378401204224,7712.40507785056
14667,1678,-3,0.259894886238913,7695.33769050447
14743,1678,-8,0.428161959901767,7543.92920169424
14804,1678,0,0.245318870989212,7686.30448660285
15037,1678,-8,0.26305032893411,9373.34351571984
15062,1678,-6,0.300947646393962,9662.34220609653
15136,1678,-8,0.234481434672388,7728.93903719668
15176,1678,-3,0.296714876640275,7262.27819852866
15180,1678,-9,0.543351379589703,9421.68580703112
15226,1678,-9,0.253008161708519,6918.92762991904
15243,1678,-6,0.322600348250374,6833.28816406931
15265,1678,-4,0.225931138421403,9235.66758623132
15458,1678,0,0.318772406380104,7727.08635304882
15582,1678,-3,0.308120958404363,7458.36466546681
15716,1678,-9,0.339515867342894,6074.04169082814
15798,1678,-7,0.27403007387283,5144.5087313424
15812,1678,-2,0.191270433133468,4953.93457693838
15836,1678,0,0.380935507610418,4707.36895181761
15950,1678,-1,0.282009017033297,3523.26939219767
16023,1678,-9,0.451581161262716,3070.70625207054
16158,1678,-5,0.366654434841183,10965.4839443569
16306,1678,-6,0.244509205504397,1144.96132761791
16310,1678,-7,0.357062046434233,1116.83892977774
16322,1678,-6,0.282327466944691,634.290726588788
16328,1678,-7,0.425426426869362,937.026319263472
16329,1678,-5,0.353315690313038,682.453437409951
16331,1678,-9,0.448110056058466,865.267942687719
16337,1678,-4,0.35268686520361,669.772629554218
16342,1678,-1,0.233764570980082,577.337577821455
16359,1678,-2,0.273703319527406,10555.7165178323
16361,1678,-9,0.372959758715822,10417.2313280275
16382,1678,-6,0.388408346524686,10331.2922965081
16387,1678,-9,0.36505125606073,10313.0347116164
16424,1678,-7,0.458324405261765,392.873540471009
16430,1678,-8,0.417913502053855,10285.4026867829
16478,1678,-9,0.412724547931804,106.61613206126
16482,1678,-8,0.236699368190631,10505.2800528084
16520,1678,-3,0.389943085769657,10992.3319060346
16550,1678,-7,0.280456840224123,10381.2523486591
16551,1678,-6,0.271768187879886,10375.36609425
16566,1678,-2,0.295294228703668,10344.6013752058
16602,1678,0,0.185604710374481,10536.4774486385
170784,1678,-1,0.338712289496934,8603.57269259819
170907,1678,-1,0.227963566326775,8405.21385733576
177707,1678,-6,0.258254186770122,8932.08908612786
183104,1678,-8,0.285834870489536,1054.66573245837
